"","V1"
"X000001.SZ",-0.0221909733084789
"X000063.SZ",-0.0148812269966512
"X000069.SZ",-0.011410066738031
"X000100.SZ",-0.00373832211060721
"X000157.SZ",0.0027285146532039
"X000338.SZ",0.0158830461730028
"X000408.SZ",0
"X000425.SZ",-0.00305343748689024
"X000538.SZ",-0.0150477160591427
"X000568.SZ",-0.000730015849429666
"X000596.SZ",-0.00361975746438414
"X000617.SZ",0
"X000625.SZ",0.0040133833134588
"X000651.SZ",-0.0166734656535841
"X000661.SZ",0.00463937823024629
"X000708.SZ",-0.00659343047983185
"X000725.SZ",0
"X000733.SZ",-0.0181117499430461
"X000768.SZ",-0.0135571109584491
"X000786.SZ",-0.0171530792262495
"X000800.SZ",-0.0225044659103819
"X000858.SZ",-0.00537842249275844
"X000876.SZ",-0.00656601177089033
"X000877.SZ",0.0118970339118465
"X000895.SZ",-0.0225998319172405
"X000938.SZ",-0.0311898062789515
"X000963.SZ",-0.00112128585846438
"X000977.SZ",-0.0145633641878966
"X000983.SZ",0.0126014268780039
"X002001.SZ",-0.0120806838347991
"X002007.SZ",-0.00587055602257447
"X002027.SZ",-0.00175901540517986
"X002049.SZ",-0.0207278353710918
"X002050.SZ",-0.0309530974770125
"X002064.SZ",-0.0185620178600596
"X002074.SZ",-0.02409755157906
"X002129.SZ",-0.0165521020287318
"X002142.SZ",-0.0006033182686771
"X002179.SZ",-0.0327004613109345
"X002202.SZ",-0.0132202114281346
"X002230.SZ",-0.0331951382507913
"X002236.SZ",-0.029804864258351
"X002241.SZ",-0.0185058661977078
"X002252.SZ",-0.00560225554866989
"X002271.SZ",0.00067091582523382
"X002304.SZ",0.00679154699402229
"X002311.SZ",-0.00175131393273498
"X300014.SZ",-0.036643392138981
"X300015.SZ",-0.00634212161232872
"X300033.SZ",-0.0107105629381823
"X600000.SH",0.00394089179987667
"X600009.SH",0.00357406035874375
"X600010.SH",0.00655740054615905
"X600011.SH",-0.0042704691234523
"X600015.SH",-0.00404585851954353
"X600016.SH",-0.00519481687710388
"X600019.SH",-0.00589103323723728
"X600028.SH",-0.005581409838195
"X600030.SH",-0.00454546237167497
"X600031.SH",0.00705885283962449
"X600036.SH",-0.0142538047158638
"X600039.SH",-0.00591717702808858
"X600048.SH",-0.00761747229739385
"X600050.SH",-0.0112360732669259
"X600085.SH",-0.0209824108425978
"X600089.SH",-0.0179935650480125
"X600104.SH",-0.0166406375528489
"X600111.SH",0
"X600150.SH",-0.00636269378782872
"X600176.SH",-0.0125393492527355
"X600183.SH",-0.0166752269946393
"X600196.SH",0.00395517984292804
"X600219.SH",0.00909097170125206
"X600276.SH",-0.00191587622828582
"X600309.SH",-0.0171637853714697
"X600346.SH",-0.0205096440909545
"X600362.SH",-0.00372439909098254
"X600383.SH",0.0138891121606672
"X600406.SH",-0.00736070620922069
"X600426.SH",-0.0405899874927158
"X600436.SH",-0.0229895182246995
"X600438.SH",0.00976676238971486
"X600460.SH",-0.00896866998276025
"X600519.SH",-0.00280228910613634
"X600547.SH",-0.00067091582523382
"X600585.SH",0.00789997525315611
"X600600.SH",-0.00834497193218064
"X600660.SH",0.010121098497931
"X600674.SH",0.0153758203621095
"X600690.SH",-0.000683760710400438
"X600732.SH",-0.0165293019512105
"X600745.SH",-0.0271185715280597
"X600754.SH",-0.00892653331669147
"X600763.SH",-0.0158435667662844
"X600795.SH",-0.00781253973679363
"X600803.SH",-0.0059171770280888
"X600809.SH",-0.000271112920191108
"X600837.SH",-0.00820517423918554
"X600845.SH",-0.00609386407432266
"X600875.SH",-0.0058651194523982
"X600884.SH",-0.0165541778825045
"X600886.SH",0.0112290637164132
"X600887.SH",0.00291242144703485
"X600900.SH",-0.00452051141131804
"X600999.SH",-0.0014144273928105
"X601006.SH",0.0133254545971493
"X601009.SH",-0.00757005886054518
"X601088.SH",-0.00809721023261956
"X601166.SH",-0.00778719055176902
"X601186.SH",-0.0027842245364047
"X601318.SH",-0.000170256236045496
"X601328.SH",-0.00842464965925149
"X601398.SH",0.0019065782705816
"X601601.SH",0.00242760653294338
"X601607.SH",-0.00604962522582309
"X601618.SH",-0.00660068403135194
"X601628.SH",0.0119304684002808
"X601668.SH",-0.00873367996875452
"X601699.SH",0.0112045990128631
"X601766.SH",-0.0100391250283285
"X601808.SH",-0.00349040493976815
"X601857.SH",-0.00409556886473705
"X601888.SH",-0.00541295506851291
"X601898.SH",0.00208550649102146
"X601899.SH",0.00333890126551473
"X601939.SH",0.00622085987510235
"X601988.SH",0.00283688133519977
"X601998.SH",0.00183318108166075
