"","V1"
"X000001.SZ",0.00235571369245902
"X000063.SZ",-0.0564273615689399
"X000069.SZ",0.00246305543239789
"X000100.SZ",-0.0050633019565467
"X000157.SZ",0.00234466695925395
"X000338.SZ",0.038137429149586
"X000408.SZ",0.0216409356684109
"X000425.SZ",0.0196566525495516
"X000538.SZ",-0.00111624142697853
"X000568.SZ",0.0267168288979978
"X000596.SZ",0.00596013073281831
"X000617.SZ",-0.00514896319619185
"X000625.SZ",-0.0271439697241549
"X000651.SZ",0.0192976353721428
"X000661.SZ",-0.022201277188894
"X000708.SZ",0.012324099645149
"X000725.SZ",0.00180995524523953
"X000733.SZ",-0.0158884816793612
"X000768.SZ",0.00892365096221637
"X000786.SZ",-0.00815156755436997
"X000800.SZ",-0.00671465352564082
"X000858.SZ",0.0550695685773706
"X000876.SZ",-0.0066533844907366
"X000877.SZ",-0.0420310194525366
"X000895.SZ",-0.00228397510783074
"X000938.SZ",-0.0380647550243696
"X000963.SZ",-0.0126807644541929
"X000977.SZ",-0.0316662845811089
"X000983.SZ",0.0804723532225728
"X002001.SZ",-0.0504261169954421
"X002007.SZ",0.00143163947143776
"X002027.SZ",-0.0332256476283206
"X002049.SZ",-0.0575798909525771
"X002050.SZ",0.0175635689387015
"X002064.SZ",-0.0134488098126131
"X002074.SZ",-0.037740327982847
"X002129.SZ",-0.0288588284619804
"X002142.SZ",0.00988667547180766
"X002179.SZ",0.0162349729758611
"X002202.SZ",-0.0402434582009654
"X002230.SZ",-0.0411965199838518
"X002236.SZ",0.00976445881708043
"X002241.SZ",-0.0466271508396239
"X002252.SZ",0
"X002271.SZ",-0.00445931619676498
"X002304.SZ",0.00222766855322387
"X002311.SZ",-0.0140123731269943
"X300014.SZ",0.0232568621642675
"X300015.SZ",0.0200252607728251
"X300033.SZ",-0.00681775249612748
"X600000.SH",0.00237435806046227
"X600009.SH",0.00753514239990238
"X600010.SH",0
"X600011.SH",0.00456274555841829
"X600015.SH",0.00441015047755267
"X600016.SH",0.00236686501026639
"X600019.SH",0.0216614967811792
"X600028.SH",0.00168492036491963
"X600030.SH",0.00444692228093801
"X600031.SH",0.00824989947214227
"X600036.SH",0.00957623916811068
"X600039.SH",0.00495050515985618
"X600048.SH",-0.00164744683059848
"X600050.SH",-0.0177257225991083
"X600085.SH",-0.00155545217237396
"X600089.SH",-0.00313316183203671
"X600111.SH",0.0150491929738581
"X600150.SH",0
"X600176.SH",0.00210748233956481
"X600183.SH",0.0148953329464407
"X600196.SH",0
"X600219.SH",0.0085106896679088
"X600276.SH",0.00869634782661244
"X600309.SH",0
"X600346.SH",-0.0259544171380504
"X600362.SH",0.0298358332623101
"X600383.SH",-0.00348736186041565
"X600406.SH",-0.00433370125711807
"X600426.SH",0.00497690326975286
"X600436.SH",0.00177950382637704
"X600438.SH",-0.0311551677797954
"X600460.SH",-0.103371784475351
"X600519.SH",0.0181580665737782
"X600547.SH",-0.00260332070230573
"X600585.SH",0.0187982127046209
"X600600.SH",-0.003085123748372
"X600660.SH",0.00471271490320069
"X600674.SH",0.0010055305020189
"X600690.SH",0.0197814522953852
"X600732.SH",-0.0151518050206021
"X600745.SH",0
"X600754.SH",0.014212766101684
"X600763.SH",-0.0348930563651519
"X600795.SH",-0.0125393492527353
"X600803.SH",-0.0173057470975926
"X600809.SH",0.033115608784497
"X600837.SH",-0.0202633574873587
"X600845.SH",-0.0050519332817931
"X600884.SH",0.00794285351393675
"X600886.SH",0.0054054185669079
"X600887.SH",0.00915265975910939
"X600900.SH",0.00182759721902404
"X600999.SH",-0.00454288118029966
"X601006.SH",0.00113830405006032
"X601009.SH",-0.00128949082987173
"X601088.SH",0.0307160552304468
"X601166.SH",0.00234741891830481
"X601186.SH",0
"X601318.SH",0.00411202280932343
"X601328.SH",-0.00161943355230298
"X601390.SH",0.0023419214450815
"X601398.SH",0.0118947876521494
"X601601.SH",-0.000964087806657687
"X601607.SH",0.00290637530721449
"X601618.SH",0.00201816415623712
"X601628.SH",0.00886268725784545
"X601668.SH",0.00107469112976544
"X601699.SH",0.0953101798043248
"X601766.SH",0.000890868655801569
"X601808.SH",0.00294840508429717
"X601857.SH",0.00126984144047615
"X601872.SH",0
"X601888.SH",0.00213194442944209
"X601898.SH",0.0228280325562009
"X601899.SH",0.00250941160542584
"X601919.SH",-0.0137933221323359
"X601939.SH",0.0170701157716036
"X601988.SH",0
"X601998.SH",0.0016326534238853
