"","V1"
"X000001.SZ",0.0199195077568217
"X000063.SZ",0.00789997525315611
"X000069.SZ",-0.030094863798809
"X000100.SZ",-0.00260756340708079
"X000157.SZ",-0.0207750625749643
"X000338.SZ",-0.0357045141730996
"X000408.SZ",-0.0441186821288282
"X000425.SZ",-0.0357891078515851
"X000538.SZ",-0.0092670791038767
"X000568.SZ",-0.0298965029341662
"X000596.SZ",-0.0108728379158789
"X000617.SZ",0.00542006746933898
"X000625.SZ",-0.0562808358985896
"X000651.SZ",0.0386564984546269
"X000661.SZ",0.00736750259985186
"X000708.SZ",-0.0202436062766465
"X000725.SZ",0
"X000733.SZ",-0.0038119487074173
"X000768.SZ",0
"X000786.SZ",0.00505306785139137
"X000800.SZ",0.0955060853784651
"X000858.SZ",0.00978931002050132
"X000876.SZ",-0.0278958116369465
"X000877.SZ",-0.00730819330672494
"X000895.SZ",-0.00563593451237132
"X000938.SZ",0.0060088001453491
"X000963.SZ",-0.00459770924863001
"X000977.SZ",0.0464092797951254
"X000983.SZ",0.0180727810596946
"X002001.SZ",0.00421447591727997
"X002007.SZ",-0.0322197298824038
"X002027.SZ",-0.0289875368732522
"X002049.SZ",-0.00936044275956371
"X002050.SZ",0.0587346743177712
"X002064.SZ",-0.00998344398418305
"X002074.SZ",-0.00878850603307946
"X002129.SZ",-0.0271071776478125
"X002142.SZ",0.0112604048183798
"X002179.SZ",0.0416517808210748
"X002202.SZ",-0.00545810321872198
"X002230.SZ",-0.00917700733570026
"X002236.SZ",0.0289002654153272
"X002241.SZ",-0.00609757986811843
"X002252.SZ",-0.0125262598191802
"X002271.SZ",-0.0228638190227235
"X002304.SZ",-0.0113585767063746
"X002311.SZ",0.00826005773792282
"X300014.SZ",-0.0416189690667736
"X300015.SZ",-0.0267725420283638
"X300033.SZ",-0.0688902033999534
"X600000.SH",-0.00174216071938504
"X600009.SH",0.00623361598591732
"X600010.SH",0
"X600011.SH",-0.0120847392150718
"X600015.SH",0.00118413276121654
"X600016.SH",-0.00153727931888659
"X600019.SH",-0.00662692948760935
"X600028.SH",-0.00171969087952673
"X600030.SH",-0.0195554390610808
"X600031.SH",-0.0085106896679088
"X600036.SH",0.000574547559614391
"X600039.SH",-0.0100756519887415
"X600048.SH",-0.00432588994712235
"X600050.SH",-0.00454202143450111
"X600085.SH",-0.00567645800480499
"X600089.SH",-0.0128132213123768
"X600104.SH",-0.00851672997487718
"X600111.SH",-0.0116540987322749
"X600150.SH",0.00297287472760654
"X600176.SH",-0.0104987840982198
"X600183.SH",0.0455472529122707
"X600196.SH",-0.0269376557318082
"X600219.SH",-0.0108893997992683
"X600276.SH",-0.019849053629204
"X600309.SH",-0.00302441362531658
"X600346.SH",-0.0452885389388897
"X600362.SH",0.00245398896156646
"X600383.SH",-0.0183088234028155
"X600406.SH",-0.0228928474584
"X600426.SH",-0.00551303080864907
"X600436.SH",-0.0206280754524943
"X600438.SH",0.00317965291737954
"X600460.SH",0.00564795978950405
"X600519.SH",-0.00768812133901342
"X600547.SH",-0.00898359061247067
"X600585.SH",0.00716848947861237
"X600600.SH",-0.0337602388795726
"X600660.SH",-0.0103113382577402
"X600674.SH",-0.0137787023561646
"X600690.SH",-0.00407332538763594
"X600745.SH",-0.0231538141022276
"X600754.SH",0.00442855433364953
"X600763.SH",-0.030757874024224
"X600803.SH",-0.0142799570614707
"X600809.SH",0.00403544718178583
"X600837.SH",-0.0214466884967464
"X600845.SH",0.03993720649565
"X600875.SH",-0.0256424306133374
"X600884.SH",-0.0107096070463752
"X600886.SH",-0.0168071183163816
"X600887.SH",0
"X600900.SH",-0.0161245655426074
"X600999.SH",-0.0221370412185786
"X601006.SH",0.00355661311484701
"X601009.SH",0.0145824232942702
"X601088.SH",0.00450789643918981
"X601166.SH",0.00943897936093263
"X601186.SH",-0.00939776245877111
"X601318.SH",0.0150527209869784
"X601328.SH",0
"X601390.SH",0
"X601398.SH",0.0138650401371714
"X601601.SH",0.0267885749758161
"X601607.SH",-0.00614804490342991
"X601628.SH",0.0128585611832954
"X601668.SH",0.0170414658548517
"X601699.SH",-0.00614630084869416
"X601766.SH",-0.00108401094625821
"X601808.SH",-0.00289156827979919
"X601857.SH",-0.00393443130483417
"X601888.SH",0.0212080857563253
"X601898.SH",-0.00192864090640565
"X601899.SH",-0.00848661387731875
"X601919.SH",-0.0101010959865038
"X601939.SH",0.0205627532965105
"X601988.SH",0.0051546505886646
"X601998.SH",0.00630916919326463
