"","V1"
"X000001.SZ",-0.0239201837176521
"X000063.SZ",-0.00868815195763784
"X000069.SZ",-0.0153680302283137
"X000157.SZ",-0.00422833610952122
"X000338.SZ",-0.0223722977545331
"X000408.SZ",-0.0106876685304962
"X000425.SZ",-0.00250941160542584
"X000538.SZ",-0.0255889518563155
"X000568.SZ",-0.0218743862065294
"X000596.SZ",-0.0164879035119259
"X000617.SZ",0.013378125946176
"X000625.SZ",-0.00685873744984145
"X000651.SZ",-0.0251802985302985
"X000661.SZ",-0.0165182140015938
"X000708.SZ",-0.00891054903304767
"X000725.SZ",-0.0101523714640182
"X000733.SZ",0.00257234868531153
"X000768.SZ",0.0147422817372034
"X000800.SZ",-0.011264840063141
"X000858.SZ",-0.0246880967046148
"X000876.SZ",-0.00972061117062184
"X000877.SZ",-0.0359573456729656
"X000895.SZ",-0.0288367889577419
"X000938.SZ",-0.0116302192556912
"X000963.SZ",-0.0162078102268532
"X000977.SZ",0
"X000983.SZ",-0.00488998529419193
"X002001.SZ",0.00614756034450537
"X002007.SZ",-0.0106195688274604
"X002027.SZ",0.00229885158711074
"X002050.SZ",-0.0306238280803361
"X002064.SZ",0.0344202238864795
"X002074.SZ",0.000903206444059723
"X002129.SZ",-0.00363416511421955
"X002142.SZ",-0.015848192240024
"X002179.SZ",-0.0112376920984696
"X002202.SZ",-0.00540907336401197
"X002230.SZ",0.0135137191667232
"X002236.SZ",0.00165837517277634
"X002241.SZ",-0.0314106206211071
"X002252.SZ",0
"X002271.SZ",-0.0216224640131659
"X002304.SZ",-0.0277153998465467
"X002311.SZ",0.0152094186635288
"X300014.SZ",0.0530545629558898
"X300015.SZ",-0.00451468035452685
"X300033.SZ",-0.00748133165228859
"X600000.SH",-0.00966909727202481
"X600009.SH",-0.0163535942202944
"X600010.SH",0.020040750883446
"X600011.SH",-0.0096485931158321
"X600015.SH",-0.00598804184462276
"X600016.SH",-0.00348634867943742
"X600019.SH",0.0013879252748481
"X600028.SH",0.00982004618097543
"X600030.SH",0.00515317487340372
"X600031.SH",0.00117716317301486
"X600036.SH",-0.0027456381241322
"X600039.SH",0.0022099456508029
"X600048.SH",-0.0172088376806396
"X600050.SH",0
"X600085.SH",-0.0209574868564864
"X600089.SH",-0.0097943975922874
"X600104.SH",-0.03449173497751
"X600111.SH",0.0832954602175886
"X600150.SH",0.0117163414462014
"X600176.SH",-0.014883995699237
"X600183.SH",-0.0288085766317749
"X600196.SH",-0.0177357991405165
"X600219.SH",-0.00843886864586452
"X600276.SH",0.00219232773408606
"X600309.SH",0.0171959841468068
"X600346.SH",-0.0173515053111997
"X600362.SH",0.0699874016534601
"X600383.SH",-0.00247422806635145
"X600406.SH",-0.00175489954367825
"X600426.SH",0.00585041367817585
"X600436.SH",-0.0195504388496914
"X600438.SH",-0.00649352931054836
"X600460.SH",0
"X600519.SH",-0.0133322671100213
"X600547.SH",0.000322945263584895
"X600585.SH",0.00252419149590732
"X600600.SH",0.00632436982257101
"X600660.SH",-0.0278430618514842
"X600674.SH",-0.000993542058877583
"X600690.SH",-0.0139084300461323
"X600732.SH",0.00314960890289617
"X600745.SH",0.0436481009671033
"X600754.SH",-0.00557298551406049
"X600763.SH",-0.00174140226853625
"X600803.SH",0
"X600809.SH",0.00250661599006907
"X600837.SH",0
"X600845.SH",-0.00940740710189569
"X600875.SH",-0.00881926343408113
"X600884.SH",0.0148530259383479
"X600886.SH",0.00485437846479808
"X600887.SH",-0.0187280383656447
"X600900.SH",0.00535835173561949
"X600999.SH",0.00962907468242724
"X601006.SH",0
"X601009.SH",-0.00623054975063653
"X601088.SH",0
"X601166.SH",-0.0128889427879368
"X601186.SH",-0.00305110839289657
"X601318.SH",-0.00806146400287178
"X601328.SH",0.00618239990831748
"X601390.SH",0.00225225320432543
"X601398.SH",0.0216614967811792
"X601601.SH",-0.00667152583302277
"X601607.SH",-0.0144654216283575
"X601618.SH",0.0039062549670652
"X601628.SH",0.0021193932341621
"X601668.SH",0
"X601699.SH",0.00949875215790774
"X601766.SH",-0.00297177038915741
"X601808.SH",0.00537154380191085
"X601857.SH",0.0147604155831207
"X601872.SH",-0.0195700961940972
"X601888.SH",0.00591820700399248
"X601898.SH",-0.0015910902322418
"X601899.SH",0.0304311172025398
"X601919.SH",0.09615943675558
"X601939.SH",0.014903405502575
"X601988.SH",0.0129034048359078
"X601998.SH",-0.0089419373756614
