"","V1"
"X000001.SZ",0.00386847677792002
"X000063.SZ",-0.000546746869825476
"X000069.SZ",-0.00833834491715368
"X000157.SZ",-0.0154018446115065
"X000338.SZ",-0.0100503358535016
"X000408.SZ",0.00106157122495887
"X000425.SZ",0
"X000538.SZ",-0.00939255506158698
"X000568.SZ",-0.0300413098696417
"X000596.SZ",-0.0471738240923125
"X000617.SZ",-0.0136498706904029
"X000625.SZ",-0.0247111038855947
"X000651.SZ",-0.0172379959018127
"X000661.SZ",-0.0490327514744848
"X000708.SZ",-0.0121018015865713
"X000725.SZ",-0.0446645209844587
"X000733.SZ",-0.00631714040126141
"X000768.SZ",0.0130012665573735
"X000786.SZ",-0.00162733965937534
"X000800.SZ",-0.0257168880051295
"X000858.SZ",-0.0306918996229806
"X000877.SZ",0.0270640699915052
"X000895.SZ",-0.0182534403093499
"X000938.SZ",-0.0307362986130029
"X000963.SZ",-0.0476370541041597
"X000977.SZ",0.0607708655464956
"X000983.SZ",0.00531633362723305
"X002001.SZ",0.0253087826728038
"X002007.SZ",0.0218046299668528
"X002027.SZ",0.00648300487807818
"X002049.SZ",-0.0654886399738914
"X002050.SZ",-0.0488939039900553
"X002064.SZ",-0.0180546529118166
"X002074.SZ",0.0192128868599912
"X002129.SZ",0
"X002142.SZ",-0.0028910109757021
"X002179.SZ",0.00910871619824016
"X002202.SZ",0.00118764859565612
"X002230.SZ",0.0340419255382987
"X002236.SZ",-0.0132362360059912
"X002241.SZ",-0.0132452267500209
"X002252.SZ",-0.00149290896103249
"X002271.SZ",-0.015975603872878
"X002304.SZ",-0.0444557154915479
"X002311.SZ",0.0657971745447674
"X300014.SZ",-0.0127680713121165
"X300015.SZ",-0.0293478683821355
"X300033.SZ",-0.0186126085682847
"X600000.SH",-0.0157483569681394
"X600009.SH",-0.0152710047697227
"X600010.SH",-0.00372439909098232
"X600011.SH",0.00447428039492115
"X600015.SH",-0.00332042363730256
"X600016.SH",-0.00118413276121654
"X600019.SH",0.0194402920415251
"X600028.SH",-0.00820349145282773
"X600030.SH",-0.00549753995919477
"X600031.SH",-0.0138891121606668
"X600036.SH",0.0125697471100263
"X600039.SH",-0.00954661188357986
"X600048.SH",0.01347469858336
"X600050.SH",-0.0484868121270634
"X600085.SH",-0.0254660329901202
"X600089.SH",-0.0206748937309564
"X600104.SH",0.00644075221460083
"X600111.SH",0.0067204554012581
"X600150.SH",0
"X600176.SH",-0.0057803629154991
"X600183.SH",0.0115275051710673
"X600196.SH",-0.0517252998251947
"X600219.SH",0.00266311741948355
"X600276.SH",-0.034726220240449
"X600309.SH",0.0102488086187909
"X600346.SH",-0.00288323121408496
"X600362.SH",0.00516797015844217
"X600383.SH",0.00624723138443573
"X600406.SH",-0.0123427881428784
"X600426.SH",0.00290065468063716
"X600436.SH",-0.0345379674039012
"X600438.SH",-0.0469859237160741
"X600460.SH",0.0372097494837975
"X600519.SH",-0.0133615328678536
"X600547.SH",0
"X600585.SH",0.0149927845861413
"X600600.SH",-0.0163070413710469
"X600660.SH",0.00277874440695136
"X600674.SH",-0.00686613781319911
"X600690.SH",-0.0206629868116313
"X600745.SH",-0.049075267521328
"X600754.SH",-0.00121212136052939
"X600763.SH",-0.0392582725440724
"X600803.SH",0.027168553314509
"X600809.SH",-0.0132452267500209
"X600837.SH",-0.0076309770233145
"X600845.SH",0.0371424452943572
"X600875.SH",-0.0180030580279542
"X600884.SH",0.000877577941359231
"X600886.SH",-0.0147554655659192
"X600887.SH",-0.0418051176536758
"X600900.SH",-0.00368324541629628
"X600999.SH",-0.0156253179030812
"X601006.SH",-0.00445931619676498
"X601009.SH",0.00377121754307952
"X601088.SH",0.0518974090982165
"X601166.SH",-0.0105696814896876
"X601186.SH",-0.011935350549273
"X601318.SH",0.00384150717843657
"X601328.SH",-0.00819005397004435
"X601390.SH",-0.00693644399665727
"X601398.SH",-0.00842464965925149
"X601601.SH",-0.00885463839588718
"X601607.SH",-0.0152423136322466
"X601628.SH",-0.00562547745555442
"X601668.SH",0.00214132844134296
"X601699.SH",0.0306415942847011
"X601766.SH",-0.0296867811800423
"X601808.SH",-0.00346320692461743
"X601857.SH",-0.00477327875265754
"X601872.SH",-0.0165978914090379
"X601888.SH",-0.0558605551243487
"X601898.SH",0.0101868453069931
"X601899.SH",-0.00546449447207875
"X601919.SH",0.00733679006385435
"X601939.SH",0
"X601988.SH",-0.00257400399517294
"X601998.SH",-0.0146701897477939
