"","V1"
"X000001.SZ",-0.00795007026546024
"X000063.SZ",0.00158269618899043
"X000069.SZ",0.0170113458265369
"X000100.SZ",0
"X000157.SZ",0.0115876151723879
"X000338.SZ",0.000907852990180036
"X000408.SZ",0.00764689162459931
"X000425.SZ",0.00284495213223135
"X000538.SZ",-0.0207131565929348
"X000568.SZ",-0.0333711883643897
"X000596.SZ",-0.0184608143620979
"X000617.SZ",0.00912137670978863
"X000625.SZ",0
"X000651.SZ",-0.0198502758405255
"X000661.SZ",0.00396791687685472
"X000708.SZ",0.00179694567670152
"X000725.SZ",-0.0168882180285217
"X000733.SZ",-0.00314564587791955
"X000768.SZ",0.0158951003444496
"X000786.SZ",-0.00268817366180008
"X000800.SZ",0
"X000858.SZ",-0.0263957427658235
"X000876.SZ",-0.00252206943270972
"X000877.SZ",0.0293932986966325
"X000895.SZ",-0.00601505572976135
"X000938.SZ",0.0230376680670172
"X000963.SZ",-0.0210057812402118
"X000977.SZ",-0.00818239515494001
"X000983.SZ",0.0131063475053006
"X002001.SZ",-0.00383877630716567
"X002007.SZ",-0.00913769921753715
"X002027.SZ",0.0245411089161176
"X002049.SZ",0
"X002050.SZ",-0.0169975763685715
"X002064.SZ",0.00393701295933946
"X002074.SZ",-0.0166110905510939
"X002129.SZ",0
"X002142.SZ",-0.0165670741471016
"X002179.SZ",0.00935071748243388
"X002202.SZ",0.000680040828655581
"X002230.SZ",-0.00401070056340735
"X002236.SZ",-0.00111172885269006
"X002252.SZ",0
"X002271.SZ",-0.00127877255277697
"X002304.SZ",-0.0125367291779845
"X002311.SZ",0.00629833172814775
"X300014.SZ",-0.0062774845191389
"X300015.SZ",-0.0146031502833845
"X300033.SZ",0.0228346677212192
"X600000.SH",-0.00393701295933946
"X600009.SH",-0.0139285202511532
"X600010.SH",-0.0034071583216142
"X600011.SH",0
"X600015.SH",-0.0105922993229455
"X600016.SH",-0.00758537138925641
"X600019.SH",0.0033613477027048
"X600028.SH",-0.0137223422551014
"X600030.SH",0
"X600031.SH",-0.00148257996022294
"X600036.SH",-0.0147495299260623
"X600039.SH",0.00486618965117303
"X600048.SH",-0.00757169653089385
"X600050.SH",0
"X600085.SH",-0.0146686303604771
"X600089.SH",0.00782017670583368
"X600104.SH",-0.00389725914009098
"X600111.SH",-0.00362319236942055
"X600150.SH",0.0120859983350354
"X600176.SH",0
"X600183.SH",-0.00807758834636685
"X600196.SH",-0.0492139827814126
"X600219.SH",0.0061728591070811
"X600276.SH",-0.00659381184823182
"X600309.SH",0.00458150581123196
"X600362.SH",-0.00396825917562094
"X600383.SH",-0.00804653425121415
"X600406.SH",0
"X600426.SH",0.00150829591188506
"X600436.SH",-0.0200257005022948
"X600438.SH",0.00690849034381147
"X600460.SH",0
"X600519.SH",-0.00821743348507553
"X600547.SH",0
"X600585.SH",-0.00339065473786082
"X600600.SH",0.000627549440111785
"X600660.SH",-0.00697170579790418
"X600674.SH",-0.00315623618143768
"X600690.SH",-0.0128643469130032
"X600745.SH",-0.00609448305876104
"X600754.SH",-0.00667585436347196
"X600795.SH",-0.00291121020745844
"X600803.SH",0.0954502456354942
"X600809.SH",-0.00322372941984472
"X600837.SH",-0.0114749824768743
"X600845.SH",0.00188976434192289
"X600875.SH",0.00425532557013852
"X600884.SH",-0.000652103055387432
"X600886.SH",-0.00790517950711322
"X600887.SH",-0.00766287274556898
"X600900.SH",-0.0091132772328657
"X600999.SH",-0.00557104504945505
"X601006.SH",-0.0155226997405089
"X601009.SH",-0.0132202114281346
"X601088.SH",-0.00794837766295187
"X601166.SH",-0.00759978325310318
"X601186.SH",-0.00830569558727845
"X601318.SH",-0.0164400709198436
"X601328.SH",-0.0067001925698198
"X601390.SH",-0.00462963789874227
"X601398.SH",-0.00803217169726422
"X601601.SH",-0.0214910508356634
"X601607.SH",-0.0127797266463987
"X601618.SH",-0.00199401860686432
"X601628.SH",-0.02923746488442
"X601668.SH",-0.00108636621222091
"X601699.SH",0.00572247627406619
"X601766.SH",-0.00403226352793817
"X601808.SH",0.00551471985851082
"X601857.SH",-0.013089192110014
"X601872.SH",0
"X601888.SH",-0.0138314791484615
"X601898.SH",0
"X601899.SH",-0.00308166653740805
"X601919.SH",0
"X601939.SH",-0.00986850114075399
"X601988.SH",-0.00275862243907965
"X601998.SH",-0.00828505153410686
