"","V1"
"X000001.SZ",0.00341103230106299
"X000063.SZ",0.00251889301948438
"X000069.SZ",-0.00315956029036846
"X000100.SZ",-0.00716848947861259
"X000157.SZ",-0.00980400009662086
"X000338.SZ",-0.0198026272961798
"X000408.SZ",-0.0282674067220681
"X000425.SZ",-0.00472814119594589
"X000538.SZ",-0.0369410854831527
"X000568.SZ",-0.00767844784306559
"X000596.SZ",-0.0116241538679551
"X000617.SZ",-0.0152238906006343
"X000625.SZ",-0.0252467827347838
"X000651.SZ",-0.0179950089860359
"X000661.SZ",-0.068976037178631
"X000708.SZ",-0.00845671001822357
"X000725.SZ",-0.00855925339566976
"X000733.SZ",-0.019308725381431
"X000768.SZ",-0.0194585708675321
"X000786.SZ",-0.0418850131307442
"X000800.SZ",-0.0114778878446868
"X000858.SZ",-0.00886996616998736
"X000876.SZ",-0.0226546905648062
"X000877.SZ",-0.00925932541279684
"X000895.SZ",0.00667113881702264
"X000938.SZ",-0.0364315031702258
"X000963.SZ",-0.035057840844428
"X000977.SZ",-0.050469425689152
"X000983.SZ",0.0136262517117653
"X002001.SZ",-0.0226567274818912
"X002007.SZ",-0.0317486983145803
"X002027.SZ",-0.0640560453381576
"X002049.SZ",-0.0412545821835262
"X002050.SZ",0.0110673066396814
"X002064.SZ",-0.00245398896156668
"X002074.SZ",-0.0318473516960047
"X002129.SZ",-0.0320027310861737
"X002142.SZ",-0.0273819222906644
"X002179.SZ",-0.0180004860236211
"X002230.SZ",-0.0195983580686288
"X002236.SZ",-0.00689441778243749
"X002241.SZ",-0.00246609249519336
"X002252.SZ",0
"X002271.SZ",-0.0172303798872084
"X002304.SZ",0.00821634506631597
"X002311.SZ",0.000521240564316461
"X300014.SZ",-0.0159077830346384
"X300015.SZ",-0.0483669388607524
"X300033.SZ",-0.0202190470533061
"X600000.SH",-0.00798407434822046
"X600009.SH",0.00158940430810706
"X600010.SH",-0.0191699161077202
"X600011.SH",0.015793580258141
"X600015.SH",-0.00412371718386217
"X600016.SH",-0.00344234419097278
"X600019.SH",0.00247218914538916
"X600028.SH",-0.00943403223335859
"X600030.SH",-0.0126184639592113
"X600031.SH",-0.0175443096509094
"X600036.SH",-0.00826140635613504
"X600039.SH",-0.032611585588761
"X600048.SH",-0.00546449447207875
"X600050.SH",-0.0380825710472095
"X600085.SH",-0.0273632707409428
"X600089.SH",-0.010695289116748
"X600104.SH",-0.0109988690858374
"X600111.SH",-0.0126892869064923
"X600150.SH",-0.0126469617007672
"X600176.SH",-0.0274268080201394
"X600183.SH",0.00646056700294384
"X600196.SH",-0.0696234502269015
"X600219.SH",0.0075188324140274
"X600276.SH",-0.035580166673788
"X600309.SH",-0.0486699068185565
"X600346.SH",-0.0260770969301984
"X600362.SH",-0.0112995552539337
"X600383.SH",-0.00924862083766165
"X600406.SH",-0.00657897109804217
"X600426.SH",-0.0412940584599655
"X600436.SH",-0.0185563225446277
"X600438.SH",-0.0583985761739501
"X600460.SH",-0.0093737371491982
"X600519.SH",-0.0211649761292474
"X600547.SH",-0.0183491386681967
"X600585.SH",-0.0392753445280936
"X600600.SH",-0.00276395974743648
"X600660.SH",-0.033498063741221
"X600674.SH",0
"X600690.SH",-0.0206605149655172
"X600732.SH",-0.0415860337781029
"X600745.SH",0
"X600754.SH",-0.0498532545913428
"X600763.SH",-0.0200460570351333
"X600795.SH",-0.0116960397631913
"X600803.SH",-0.0370558754437393
"X600809.SH",-0.0158014453869129
"X600837.SH",-0.00951255686769814
"X600845.SH",-0.0931937768979476
"X600875.SH",-0.00561799230422322
"X600884.SH",-0.00532388125274963
"X600886.SH",0.0180185055026783
"X600887.SH",-0.0190333964890184
"X600900.SH",0.0012406949482342
"X600999.SH",-0.0412272124863065
"X601006.SH",-0.0215305767404068
"X601009.SH",-0.00140548160873499
"X601088.SH",-0.00348028193513894
"X601166.SH",-0.0108402145528648
"X601186.SH",-0.0239589802492466
"X601318.SH",-0.00704476319634129
"X601328.SH",-0.00735297430525872
"X601390.SH",0
"X601398.SH",-0.00189933580365231
"X601601.SH",0.00704551849960877
"X601607.SH",0.00932407687512349
"X601618.SH",-0.00576370471675003
"X601628.SH",-0.0101336657148052
"X601668.SH",-0.0255955471889635
"X601699.SH",0.00491401480242892
"X601766.SH",-0.0564036709312954
"X601808.SH",-0.0330447947774575
"X601857.SH",0.0062774845191389
"X601872.SH",-0.0262788844638406
"X601888.SH",-0.0367992003127053
"X601898.SH",0
"X601899.SH",-0.00309119256967305
"X601919.SH",-0.0215062052209638
"X601939.SH",-0.0121952730938182
"X601988.SH",-0.00578036291549955
"X601998.SH",-0.0052310494175527
