"","V1"
"X000001.SZ",-0.00146198856449908
"X000063.SZ",-0.0360145388336068
"X000069.SZ",-0.0256251378028234
"X000100.SZ",-0.0262788844638406
"X000157.SZ",0.00326797676461599
"X000338.SZ",-0.0205009229959336
"X000408.SZ",0.0176164273882984
"X000425.SZ",-0.00205549918209602
"X000538.SZ",-0.0191517240809542
"X000568.SZ",-0.00892491198157597
"X000596.SZ",-0.00142277297298676
"X000617.SZ",-0.0212864571978111
"X000625.SZ",0.00976979159580504
"X000651.SZ",-0.0023868550760735
"X000661.SZ",-0.000214536372399543
"X000708.SZ",-0.00819005397004435
"X000725.SZ",-0.00978002905363962
"X000733.SZ",-0.025550030520872
"X000768.SZ",-0.0199135391768044
"X000786.SZ",-0.0423225745712879
"X000800.SZ",-0.025669858683226
"X000858.SZ",-0.0212599994268494
"X000876.SZ",-0.0410313966778624
"X000877.SZ",-0.0420537286214517
"X000895.SZ",-0.0200703030208067
"X000938.SZ",0.00241421051902257
"X000963.SZ",0.00352734051796855
"X000977.SZ",-0.105547588897545
"X000983.SZ",-0.0049792633996073
"X002001.SZ",-0.0252685941748854
"X002007.SZ",0.00096046109512482
"X002027.SZ",-0.028820438535492
"X002049.SZ",-0.0189462927966932
"X002050.SZ",-0.0252949348956215
"X002064.SZ",-0.0076045993852194
"X002074.SZ",-0.0227371613907983
"X002129.SZ",0.00103039679389649
"X002142.SZ",-0.00395344244334606
"X002179.SZ",-0.0414161037167169
"X002202.SZ",-0.0371010293629639
"X002230.SZ",-0.0552996288108454
"X002236.SZ",-0.0210238997917069
"X002241.SZ",-0.0287861067184774
"X002252.SZ",-0.0327898228229908
"X002271.SZ",0.00044732722732066
"X002304.SZ",-0.017572337145884
"X002311.SZ",0.0242955858740816
"X300014.SZ",-0.011639316657019
"X300015.SZ",-0.0253769878361041
"X300033.SZ",-0.0262014227692449
"X600000.SH",0.000870700969243909
"X600009.SH",0.00594281803494656
"X600010.SH",0
"X600011.SH",-0.00159616953282216
"X600015.SH",-0.00535476513765998
"X600016.SH",0
"X600019.SH",-0.00481155699722224
"X600028.SH",-0.0076045993852194
"X600030.SH",-0.0161540295134532
"X600031.SH",0.0198901584792197
"X600036.SH",0.00311924256879781
"X600039.SH",-0.0254610641982731
"X600048.SH",-0.00073773518653919
"X600050.SH",-0.0117549632314438
"X600085.SH",-0.00516619024001619
"X600089.SH",-0.00862074304390714
"X600104.SH",-0.0180109580765393
"X600111.SH",0.01945093035483
"X600150.SH",-0.0270232212964743
"X600176.SH",-0.00549753995919477
"X600183.SH",-0.0494513212183096
"X600196.SH",-0.0165045006714628
"X600219.SH",-0.00451468035452673
"X600276.SH",-0.00332678365195704
"X600309.SH",-0.0239691901129961
"X600346.SH",-0.00336417474563255
"X600362.SH",-0.00401875959491793
"X600383.SH",-0.0100737000665374
"X600406.SH",-0.0176119026637487
"X600426.SH",-0.0184242673260586
"X600436.SH",-0.0182381711102408
"X600438.SH",0.0199195077568217
"X600460.SH",-0.0315608049122176
"X600519.SH",-0.0167455508978396
"X600547.SH",0.00726729172599505
"X600585.SH",-0.0150713167751184
"X600600.SH",0.00381760802994524
"X600660.SH",-0.0139296792891286
"X600674.SH",-0.00875279110959459
"X600690.SH",-0.0136703466166059
"X600732.SH",0.0354304369795007
"X600745.SH",-0.0379878986964961
"X600754.SH",-0.0321732366355394
"X600763.SH",-0.0160193280272853
"X600803.SH",-0.0127265545392228
"X600809.SH",-0.0202645610746393
"X600837.SH",-0.0122878307936931
"X600845.SH",-0.00385221978741379
"X600875.SH",-0.0263815983942219
"X600884.SH",-0.0105264129869873
"X600886.SH",-0.00366524539829616
"X600887.SH",-0.0114570071920546
"X600900.SH",-0.0206653542302693
"X600999.SH",-0.0130410858292644
"X601006.SH",-0.0114870439871311
"X601009.SH",-0.0142859572474765
"X601088.SH",-0.00105429635490584
"X601166.SH",0.0016597514183645
"X601186.SH",-0.00101368483084618
"X601318.SH",-0.0029933248230849
"X601328.SH",-0.00173761989854082
"X601390.SH",-0.00619197024792095
"X601398.SH",0.00179694567670174
"X601601.SH",0.0168944888987617
"X601607.SH",-0.00517986769684242
"X601618.SH",-0.013114942077828
"X601628.SH",0.000665114756810414
"X601668.SH",-0.00168492036491963
"X601699.SH",-0.0175443096509098
"X601766.SH",-0.0102433674147608
"X601808.SH",-0.00877626305901558
"X601857.SH",-0.01066270574404
"X601872.SH",-0.0143887374520999
"X601888.SH",0.00576777539181084
"X601898.SH",-0.00858374369139137
"X601899.SH",0.00283688133519977
"X601919.SH",-0.028284713838582
"X601939.SH",0.0139278017444688
"X601988.SH",-0.00546449447207875
"X601998.SH",-0.00505477066162396
