"","V1"
"X000001.SZ",0.0112740765732178
"X000063.SZ",0.0614786769877518
"X000069.SZ",0.007127613924232
"X000100.SZ",0.0208031276297633
"X000157.SZ",0.0145794497631568
"X000338.SZ",0.0125487156093445
"X000408.SZ",0.0420131798904082
"X000425.SZ",0.00962471337420956
"X000538.SZ",0.0218083299204768
"X000568.SZ",0.0170851613510292
"X000596.SZ",0.0116176463063917
"X000617.SZ",0.0205285801411286
"X000625.SZ",-0.0147982210989497
"X000651.SZ",0.0174722581143794
"X000661.SZ",0.0169669294524954
"X000708.SZ",0.0483240084375578
"X000725.SZ",0.0207750625749643
"X000733.SZ",0.0533150587677214
"X000768.SZ",0.012072581234269
"X000786.SZ",-0.00402955548600126
"X000800.SZ",0.00308166653740782
"X000858.SZ",0.0404362664537565
"X000876.SZ",0.00258064659349166
"X000877.SZ",0.0264958956917205
"X000895.SZ",0.0153167041118931
"X000938.SZ",0.0340564474381839
"X000963.SZ",-0.0205686453168212
"X000977.SZ",0.0608273012390868
"X000983.SZ",0.0298529631496811
"X002001.SZ",0.00967157780664962
"X002007.SZ",0.0245035230559139
"X002027.SZ",-0.031049064003962
"X002049.SZ",0.0953101798043248
"X002050.SZ",0.0303053494953289
"X002064.SZ",0.071458963982145
"X002074.SZ",0.0161577101405341
"X002129.SZ",0.0672307564935521
"X002142.SZ",0.032308243232658
"X002179.SZ",-0.0184013221637969
"X002202.SZ",0.0455390656042987
"X002230.SZ",0.0147363459094376
"X002236.SZ",-0.00334868458593185
"X002241.SZ",-0.0263867551731951
"X002252.SZ",0.0189579137446141
"X002271.SZ",0.042925044717034
"X002304.SZ",0.027929870997041
"X002311.SZ",0.0192441240702683
"X300014.SZ",0.0142985808222313
"X300015.SZ",0.044517957488412
"X300033.SZ",0.0573053543987854
"X600000.SH",0.00425080342519468
"X600009.SH",0.0473953248479377
"X600010.SH",0.0172418064345061
"X600011.SH",0.0038835000263977
"X600015.SH",0.00801928916661976
"X600016.SH",0.00962471337420956
"X600019.SH",0.0550020787726024
"X600028.SH",0.00750942202213145
"X600030.SH",0.0346194881520496
"X600031.SH",0.00181719112335443
"X600036.SH",0.012864169916825
"X600039.SH",-0.00775197680431794
"X600048.SH",0.00185471459659459
"X600050.SH",0.010193768189543
"X600085.SH",0.00538117890451684
"X600089.SH",0.013041085829264
"X600104.SH",0.0242349708454581
"X600111.SH",0.0229286940572107
"X600150.SH",0.0115544614218668
"X600176.SH",0.0285345446550025
"X600183.SH",0.0480385669901198
"X600196.SH",0.0408139055087724
"X600219.SH",0.0657877405380031
"X600276.SH",0.00538540513971775
"X600309.SH",0.0177772198650752
"X600346.SH",0.079276466051021
"X600362.SH",0.0155524130074847
"X600383.SH",0.0119007354837186
"X600406.SH",0.0351684594726653
"X600426.SH",0.033596441070721
"X600436.SH",0.0226477567829191
"X600438.SH",0.0509664435920274
"X600460.SH",0.0548766102258345
"X600519.SH",0.0243681445565906
"X600547.SH",0.00309358328699538
"X600585.SH",0.0107205532974852
"X600600.SH",0.0101210441835304
"X600660.SH",-0.0316370849431826
"X600674.SH",0.0136720879684002
"X600690.SH",-0.01710039925229
"X600732.SH",0.00131147559781075
"X600745.SH",0.0953188139289756
"X600754.SH",0.00374298627883407
"X600763.SH",0.0248854441314288
"X600795.SH",0.0097088141269609
"X600803.SH",-0.0097124409356053
"X600809.SH",0.00318993103791154
"X600837.SH",0.031836598811275
"X600845.SH",0.0237349232298874
"X600875.SH",0.0374575625349007
"X600884.SH",0.000765403787845731
"X600886.SH",-0.00105207795080364
"X600887.SH",0.0160738248310608
"X600900.SH",0
"X600999.SH",0.0488576428293315
"X601006.SH",0.00769826742575241
"X601009.SH",0.0198271674745882
"X601088.SH",0.00503497567173561
"X601166.SH",0
"X601186.SH",0.00947874395454384
"X601318.SH",0.0204535983509571
"X601328.SH",0.00435730536895562
"X601398.SH",0.00402415029972558
"X601601.SH",0.0440034325924659
"X601607.SH",0.0131612916124633
"X601618.SH",0.015094626222485
"X601628.SH",0.0312413627618149
"X601668.SH",-0.0112360732669259
"X601699.SH",0.0166393190039646
"X601766.SH",0.00537154380191085
"X601808.SH",0.0262102667673094
"X601857.SH",0.0120338395637236
"X601872.SH",0.066802795111601
"X601888.SH",0.0160682553673173
"X601898.SH",0.0120920457650286
"X601899.SH",0.0286981640867432
"X601919.SH",0.0951891217568432
"X601939.SH",0.00156372197618282
"X601988.SH",0.00311042241439252
"X601998.SH",0.00779731046003174
