"","V1"
"X000001.SZ",-0.0544881852840695
"X000063.SZ",-0.105382392469501
"X000069.SZ",-0.0407579924721677
"X000100.SZ",-0.104140259252597
"X000157.SZ",-0.0640788566845223
"X000338.SZ",-0.0636096301176901
"X000408.SZ",-0.0389659685333839
"X000425.SZ",-0.0459621355646358
"X000538.SZ",-0.0048250998317565
"X000568.SZ",-0.0636941404406066
"X000596.SZ",-0.0278862280791747
"X000617.SZ",-0.0474397250715604
"X000625.SZ",-0.097704161795833
"X000651.SZ",-0.0451069187531359
"X000661.SZ",-0.0660274783156245
"X000708.SZ",-0.0210366955937942
"X000725.SZ",-0.078744367511556
"X000733.SZ",-0.0916537149323826
"X000768.SZ",-0.0575201667009191
"X000786.SZ",-0.0767698829374326
"X000800.SZ",-0.0534770070053705
"X000858.SZ",-0.0596564935402633
"X000876.SZ",-0.0339750783842918
"X000877.SZ",-0.0128089582925814
"X000895.SZ",-0.0117800529028953
"X000938.SZ",-0.0777982115491924
"X000963.SZ",-0.0117774380607596
"X000977.SZ",0
"X000983.SZ",-0.0221114536074312
"X002001.SZ",-0.0557247218381001
"X002007.SZ",-0.0120513635300141
"X002027.SZ",-0.0618754037180873
"X002049.SZ",-0.0659538468079539
"X002050.SZ",-0.0922171945432755
"X002064.SZ",-0.0363676441708747
"X002074.SZ",-0.105583208009264
"X002129.SZ",-0.0588405000229333
"X002142.SZ",-0.0468497403177723
"X002179.SZ",-0.0166134582072814
"X002202.SZ",-0.040066992596886
"X002230.SZ",-0.0594180933737225
"X002236.SZ",-0.0682082500265335
"X002241.SZ",-0.10512833548497
"X002252.SZ",-0.0143200537747483
"X002271.SZ",-0.0581483187591769
"X002304.SZ",-0.0420482362434997
"X002311.SZ",-0.0553042928571688
"X300014.SZ",-0.105427191214592
"X300015.SZ",-0.0546884483487444
"X300033.SZ",-0.0726762954160067
"X600000.SH",-0.0179165565790007
"X600009.SH",-0.0402659487167663
"X600010.SH",-0.0172418064345061
"X600011.SH",-0.00643089033029032
"X600015.SH",-0.0101230076314487
"X600016.SH",-0.0174524499512263
"X600019.SH",-0.029793663478777
"X600028.SH",0.0174296351352836
"X600030.SH",-0.0545082356103896
"X600031.SH",-0.0742915763036911
"X600036.SH",-0.0534853958181167
"X600039.SH",-0.014104606181542
"X600048.SH",-0.0522411772479123
"X600050.SH",-0.0315132657060768
"X600085.SH",0.00668372843939702
"X600089.SH",-0.0339441765131805
"X600104.SH",-0.0604554123064567
"X600111.SH",-0.0258006459447331
"X600150.SH",-0.0335472756536652
"X600176.SH",-0.0568128593944079
"X600183.SH",-0.105393993503864
"X600196.SH",0.0324189717154586
"X600219.SH",-0.0143887374520997
"X600276.SH",-0.0317867841219091
"X600309.SH",-0.0579175463712023
"X600346.SH",-0.0447168387817962
"X600362.SH",-0.0231094890890611
"X600383.SH",-0.0578032631287786
"X600406.SH",-0.0661819068813014
"X600426.SH",-0.0675122284432934
"X600436.SH",-0.00698450266482098
"X600438.SH",-0.0929417131244783
"X600460.SH",-0.06882322181312
"X600519.SH",-0.041336201562129
"X600547.SH",-0.0109873966748419
"X600585.SH",-0.0457460217882035
"X600600.SH",-0.069823781381039
"X600660.SH",-0.0340597419789459
"X600674.SH",-0.00338028490882358
"X600690.SH",-0.0440599897940306
"X600732.SH",-0.0764304219876224
"X600745.SH",0
"X600754.SH",-0.0728947144082492
"X600763.SH",-0.0588405000229333
"X600795.SH",-0.00966191091173685
"X600803.SH",-0.0435798807040251
"X600809.SH",-0.04152495317802
"X600837.SH",-0.0534338588866614
"X600845.SH",-0.0687668572470925
"X600875.SH",-0.0574743795918904
"X600884.SH",-0.0706369093866601
"X600886.SH",-0.00535476513765998
"X600887.SH",-0.0363938561471282
"X600900.SH",-0.00471698987813873
"X600999.SH",-0.0511458778618912
"X601006.SH",-0.00426439878645768
"X601009.SH",-0.0306078450862413
"X601088.SH",-0.00625784269950458
"X601166.SH",-0.0393156168261246
"X601186.SH",-0.0246926125903713
"X601318.SH",-0.0369478329716548
"X601328.SH",-0.0114943794257352
"X601390.SH",-0.0143887374520997
"X601398.SH",-0.00962471337420956
"X601601.SH",-0.0501228116958807
"X601607.SH",0.0091533819864873
"X601618.SH",-0.00376648279547698
"X601628.SH",-0.023048395436291
"X601668.SH",-0.0188684843043827
"X601699.SH",-0.013378125946176
"X601766.SH",-0.0077942717268189
"X601808.SH",-0.0702440446248347
"X601857.SH",-0.0019860979716293
"X601872.SH",-0.0382017422256624
"X601888.SH",-0.0717824645267182
"X601898.SH",-0.014151179546243
"X601899.SH",-0.0534886849509861
"X601919.SH",-0.0335762955336043
"X601939.SH",-0.0108444130141288
"X601988.SH",-0.005633817718256
"X601998.SH",-0.0111941467431527
