"","V1"
"X000001.SZ",-0.0213227694688212
"X000063.SZ",-0.0338292200662198
"X000069.SZ",-0.024065332489247
"X000100.SZ",0.0091533819864873
"X000157.SZ",-0.0031250025431353
"X000338.SZ",0.0108918707806804
"X000425.SZ",0.0179825025504323
"X000538.SZ",0.000694203429475237
"X000568.SZ",-0.00659504100212605
"X000596.SZ",-0.00597118553166442
"X000617.SZ",-0.0275131985477253
"X000625.SZ",-0.0228462688511697
"X000651.SZ",-0.000155026742423736
"X000661.SZ",-0.00146171282155549
"X000708.SZ",-0.0170272614102807
"X000725.SZ",-0.0259754864032606
"X000733.SZ",-0.0342179573103416
"X000768.SZ",-0.014299280011417
"X000786.SZ",0.038692799718822
"X000800.SZ",-0.0414517174629792
"X000858.SZ",-0.00746388164172096
"X000876.SZ",-0.0399741775979159
"X000877.SZ",-0.00641909586071732
"X000895.SZ",-0.0281422199765382
"X000938.SZ",-0.0159524818618788
"X000963.SZ",-0.012131502057326
"X000977.SZ",-0.0695387975275334
"X000983.SZ",-0.0206547790307461
"X002001.SZ",0
"X002007.SZ",0.00030115946621212
"X002027.SZ",-0.0339563747342735
"X002049.SZ",0.00442834862160879
"X002050.SZ",0.000609942074414338
"X002064.SZ",-0.0286455980769647
"X002074.SZ",-0.0323319859735856
"X002129.SZ",-0.022326508779261
"X002142.SZ",-0.0128941614530147
"X002179.SZ",-0.0220578319822291
"X002202.SZ",-0.0169639352187132
"X002230.SZ",-0.0108271734383059
"X002236.SZ",-0.0278160153589981
"X002241.SZ",-0.00442587395685523
"X002252.SZ",-0.0192049798360501
"X002271.SZ",0.0143281001540791
"X002304.SZ",0.00921665510492353
"X002311.SZ",0.0173293849654579
"X300014.SZ",0
"X300015.SZ",0.00358331583828386
"X300033.SZ",-0.057285196724429
"X600000.SH",-0.017872124766122
"X600009.SH",-0.00965332023127541
"X600010.SH",-0.0229895182246988
"X600011.SH",-0.0226687998127129
"X600015.SH",-0.0105264129869873
"X600016.SH",-0.00796816964917668
"X600019.SH",-0.00714288751238001
"X600028.SH",-0.011952333523841
"X600030.SH",-0.022733125666567
"X600031.SH",0.0128289123161638
"X600036.SH",-0.00373632673787627
"X600039.SH",-0.0154086253528452
"X600050.SH",-0.0136988443581618
"X600085.SH",-0.0107693348523643
"X600089.SH",-0.0122138922939379
"X600104.SH",-0.0117451014582826
"X600111.SH",-0.0106435450841169
"X600150.SH",-0.0130781873376113
"X600176.SH",0.00974666585229444
"X600183.SH",-0.0699585886069105
"X600196.SH",-0.014146670640478
"X600219.SH",-0.0183491386681965
"X600276.SH",0.00387939121690462
"X600309.SH",-0.00169667304345822
"X600346.SH",-0.000680040828655581
"X600362.SH",-0.0225623373070869
"X600383.SH",-0.0318191845521714
"X600406.SH",0.000472032106947129
"X600426.SH",0.0213491254543272
"X600436.SH",0.0126211993797618
"X600438.SH",-0.0271019297777912
"X600460.SH",-0.00188501469577096
"X600519.SH",0.00261369725374827
"X600547.SH",0.0019108286068894
"X600585.SH",0.0291946834301813
"X600600.SH",-0.0152312310551492
"X600660.SH",-0.00260303834616238
"X600674.SH",-0.0112995552539332
"X600690.SH",0.00794285351393675
"X600732.SH",0.00377596420953497
"X600745.SH",-0.0330687725789751
"X600754.SH",-0.0251385161864093
"X600763.SH",-0.00420042621787253
"X600795.SH",-0.0172418064345061
"X600803.SH",-0.0114286958236227
"X600809.SH",-0.00408378141789001
"X600837.SH",-0.0209113859341827
"X600845.SH",-0.000908402787675566
"X600875.SH",-0.0337171688965103
"X600884.SH",-0.024673572406062
"X600886.SH",-0.00114481981593295
"X600887.SH",-0.00534581961366465
"X600900.SH",-0.00164158723595165
"X600999.SH",-0.0279618787906504
"X601006.SH",-0.0085522818153172
"X601009.SH",-0.0137774854403037
"X601088.SH",-0.0170265180205948
"X601166.SH",-0.0110720809006857
"X601186.SH",-0.0140282861631884
"X601318.SH",-0.014603957583299
"X601328.SH",-0.0107143882124063
"X601390.SH",-0.0136754267996755
"X601398.SH",-0.0101523714640182
"X601601.SH",-0.0158159039977841
"X601607.SH",-0.0172274335589964
"X601628.SH",-0.0138829581693423
"X601668.SH",-0.0222643704973997
"X601699.SH",-0.0157483569681391
"X601766.SH",-0.0156142278015508
"X601808.SH",0.026389656747444
"X601857.SH",-0.0156388938844547
"X601872.SH",-0.00989407364519845
"X601888.SH",-0.00985568371871093
"X601898.SH",-0.014448135747386
"X601899.SH",-0.0125158079318304
"X601919.SH",-0.00196270916784869
"X601939.SH",-0.00831029713362796
"X601988.SH",-0.00814115758370004
"X601998.SH",-0.00488202759730849
