"","V1"
"X000001.SZ",-0.0323557636394414
"X000063.SZ",-0.0338813983085569
"X000069.SZ",-0.0321001551065856
"X000100.SZ",-0.00477327875265776
"X000157.SZ",-0.0157838677012618
"X000338.SZ",-0.0158443290211507
"X000408.SZ",-0.00879126541117081
"X000425.SZ",-0.00531916147759981
"X000538.SZ",0
"X000568.SZ",-0.0263041634809928
"X000596.SZ",0.00411692635826721
"X000617.SZ",-0.0075317028410038
"X000625.SZ",-0.00152091284070677
"X000651.SZ",0
"X000661.SZ",-0.00170222798124531
"X000708.SZ",-0.0217487428587968
"X000725.SZ",-0.0130234398862867
"X000733.SZ",0.0158678734697073
"X000768.SZ",-0.00517688817953355
"X000786.SZ",-0.0547910394425695
"X000800.SZ",-0.0242323133877678
"X000858.SZ",-0.00940683616905691
"X000876.SZ",-0.0117571569860435
"X000877.SZ",-0.0372383451401186
"X000895.SZ",-0.00199401860686477
"X000938.SZ",-0.0290516634163192
"X000963.SZ",0.0014032276533249
"X000977.SZ",-0.0132312065188267
"X000983.SZ",0.00509945011234914
"X002001.SZ",0.0602995771199275
"X002007.SZ",-0.0147439667267268
"X002027.SZ",-0.00995033085316788
"X002049.SZ",-0.0220786849390864
"X002050.SZ",0.00242277526142542
"X002064.SZ",-0.00779731046003174
"X002074.SZ",0.000845666012343038
"X002129.SZ",0.095711463918859
"X002142.SZ",-0.00542594928599716
"X002179.SZ",-0.0192049798360503
"X002202.SZ",-0.0188093319574962
"X002230.SZ",-0.0185037246265791
"X002236.SZ",-0.0247527346381462
"X002241.SZ",-0.0296665003484695
"X002252.SZ",0.00303951601789665
"X002271.SZ",-0.0145747114518882
"X002304.SZ",-0.00842836135805047
"X002311.SZ",-0.00779351241355686
"X300014.SZ",0.00566573753567701
"X300015.SZ",-0.0200188668904921
"X300033.SZ",-0.0141057270774518
"X600000.SH",-0.00232108421420341
"X600009.SH",-0.00834629859945313
"X600010.SH",-0.0152674721307885
"X600011.SH",-0.00315457674851527
"X600015.SH",0.00324149392417095
"X600016.SH",0
"X600019.SH",-0.00425532557013852
"X600028.SH",-0.00165700120762935
"X600030.SH",0.00104275296205536
"X600031.SH",-0.0121347324659937
"X600036.SH",-0.0194711531464367
"X600039.SH",-0.00734397425575839
"X600048.SH",-0.0196469973837967
"X600050.SH",-0.0142655771588223
"X600085.SH",-0.00309310484774095
"X600089.SH",-0.0158733491562901
"X600104.SH",-0.00452343259181731
"X600111.SH",-0.0209212651606396
"X600150.SH",0
"X600176.SH",-0.0403594598219073
"X600183.SH",0.00271186606874929
"X600196.SH",-0.0292992332834747
"X600219.SH",-0.00807541400554523
"X600276.SH",-0.00168595334593746
"X600309.SH",-0.00827733644712536
"X600346.SH",-0.00355240160436798
"X600362.SH",0.00271517951221822
"X600383.SH",-0.0457493026873017
"X600406.SH",-0.000527287120046793
"X600426.SH",-0.0038476384520707
"X600436.SH",-0.0061558593875759
"X600438.SH",-0.0803164178162059
"X600460.SH",0.0123306124574789
"X600519.SH",-0.0112204908915841
"X600585.SH",-0.00763362485507102
"X600600.SH",-0.00682153043143474
"X600660.SH",-0.0266082776665453
"X600674.SH",-0.00901358130536156
"X600690.SH",-0.0160646025038069
"X600732.SH",-0.0288421246292851
"X600745.SH",-0.0179160202348458
"X600754.SH",-0.0534851952743223
"X600763.SH",0.00607699371868486
"X600795.SH",-0.0174423026633426
"X600803.SH",0.0114724011622371
"X600809.SH",-0.0156736555707009
"X600837.SH",0
"X600845.SH",0.0262788844638409
"X600875.SH",-0.0179165565790007
"X600884.SH",-0.016520492969573
"X600886.SH",-0.0026560440581167
"X600887.SH",-0.00174185725977871
"X600900.SH",-0.00242718565761102
"X600999.SH",0.000522602572647024
"X601006.SH",-0.00338409798424077
"X601009.SH",0
"X601088.SH",-0.0046112007928043
"X601166.SH",-0.000571591898958168
"X601186.SH",0
"X601318.SH",-0.0351307729902155
"X601328.SH",0.00158604315563493
"X601390.SH",0
"X601398.SH",0
"X601601.SH",-0.0246108020052049
"X601607.SH",-0.0102860400830025
"X601618.SH",0.00201005092802431
"X601628.SH",-0.0115534019391523
"X601668.SH",-0.00619836695233866
"X601699.SH",0.0134230203321408
"X601766.SH",0.0165149342383346
"X601808.SH",-0.00909097170125239
"X601857.SH",-0.00853143504946896
"X601872.SH",-0.00664454271866854
"X601888.SH",0.0257545818930702
"X601898.SH",-0.00511510066677046
"X601899.SH",0
"X601919.SH",-0.0142070266443493
"X601939.SH",0
"X601988.SH",0
"X601998.SH",0.020652044552669
