"","V1"
"X000001.SZ",-0.00581960905326406
"X000063.SZ",-0.0289316225340053
"X000069.SZ",-0.00651468102119379
"X000100.SZ",-0.00735297430525883
"X000157.SZ",0.00270636159774318
"X000338.SZ",-0.00850035476539235
"X000408.SZ",-0.0258596665724595
"X000425.SZ",-0.00910476699291918
"X000538.SZ",-0.0151420832291098
"X000568.SZ",-0.0136988443581618
"X000596.SZ",-0.00749311210766024
"X000617.SZ",-0.0214433167536394
"X000625.SZ",-0.0256597467805775
"X000651.SZ",-0.0145429275688187
"X000661.SZ",-0.0210556312990731
"X000708.SZ",-0.00876237807898583
"X000725.SZ",-0.0186225120980018
"X000733.SZ",-0.00859850525523198
"X000768.SZ",-0.0127842650251995
"X000786.SZ",-0.0113221322697798
"X000800.SZ",-0.0112360732669259
"X000858.SZ",-0.0142075944391964
"X000876.SZ",0.00646414661988892
"X000877.SZ",-0.0103360093306621
"X000895.SZ",0
"X000938.SZ",-0.0101962879348974
"X000963.SZ",-0.03041777536464
"X000977.SZ",-0.018714702554556
"X000983.SZ",-0.0269558099885281
"X002001.SZ",-0.016551188817997
"X002007.SZ",-0.0104400649966832
"X002027.SZ",-0.0292871922717888
"X002049.SZ",-0.0187223028381052
"X002050.SZ",-0.0211169234409225
"X002064.SZ",0
"X002074.SZ",-0.0106514730914675
"X002129.SZ",-0.0272496424473756
"X002142.SZ",-0.00415554174728694
"X002179.SZ",-0.023090635571466
"X002202.SZ",-0.0278669717827738
"X002230.SZ",-0.0102456292824984
"X002236.SZ",-0.0268199740605928
"X002241.SZ",-0.00864558699285389
"X002271.SZ",-0.00466823121855198
"X002304.SZ",-0.0237165266173163
"X002311.SZ",-0.0016722411923622
"X300014.SZ",0.000615574042214462
"X300015.SZ",-0.021743992846031
"X300033.SZ",-0.0257423589980785
"X600000.SH",-0.00970881412696079
"X600009.SH",-0.0413991475230429
"X600010.SH",-0.0261452801043223
"X600011.SH",-0.0214754137255719
"X600015.SH",-0.00805373480709681
"X600016.SH",-0.00171969087952673
"X600019.SH",-0.0171188203317805
"X600028.SH",-0.0184167267862312
"X600030.SH",-0.020958003005898
"X600031.SH",-0.00816331063916076
"X600036.SH",-0.0128891491603667
"X600039.SH",-0.0117995469311549
"X600048.SH",0.000830220055989095
"X600050.SH",-0.0111525319504751
"X600085.SH",-0.00852962708920035
"X600089.SH",-0.00415801014866379
"X600104.SH",-0.0279412822004486
"X600111.SH",-0.0155905162291168
"X600150.SH",-0.0338505429786871
"X600176.SH",-0.00711023818250478
"X600183.SH",-0.0256424306133378
"X600196.SH",-0.0273755333001726
"X600219.SH",-0.0179377006866673
"X600276.SH",-0.0236393330503457
"X600309.SH",-0.0216241104384061
"X600346.SH",-0.00972697530743805
"X600362.SH",-0.0201274032774226
"X600383.SH",0.00899556290857806
"X600406.SH",-0.0181399117608527
"X600426.SH",-0.0217838383999118
"X600436.SH",-0.0219395412894894
"X600438.SH",-0.0285885006937932
"X600460.SH",-0.0285420033394845
"X600519.SH",-0.0235360427453886
"X600547.SH",0.0144856836470373
"X600585.SH",-0.0269190893512641
"X600600.SH",-0.0167241732121686
"X600660.SH",-0.00971310064650011
"X600674.SH",-0.00227272825100266
"X600690.SH",-0.013930573535947
"X600732.SH",-0.0309502460411011
"X600745.SH",-0.0323519870717601
"X600754.SH",-0.0209574868564864
"X600763.SH",-0.00729782278015589
"X600795.SH",-0.00389864041565724
"X600803.SH",-0.011605546120308
"X600809.SH",-0.0300115473106275
"X600837.SH",-0.0215282532636492
"X600845.SH",-0.0117767858571427
"X600875.SH",-0.0212022076506031
"X600884.SH",-0.00819982231377292
"X600886.SH",-0.0133254545971493
"X600887.SH",-0.0142249909313472
"X600900.SH",-0.000632311118127227
"X600999.SH",-0.00992212250631663
"X601006.SH",-0.0120338395637236
"X601009.SH",-0.0118169765047844
"X601088.SH",-0.0149448800613956
"X601166.SH",-0.00832537629701857
"X601186.SH",-0.0260479843189776
"X601318.SH",-0.0119147528985604
"X601328.SH",-0.0016597514183645
"X601390.SH",-0.0200579790445987
"X601398.SH",-0.011070223754247
"X601601.SH",-0.0188430878014798
"X601607.SH",-0.0302066199647975
"X601618.SH",-0.00329489589685261
"X601628.SH",-0.016304709024944
"X601668.SH",-0.0117945764928369
"X601699.SH",-0.0237939846655228
"X601766.SH",-0.00447929080404608
"X601808.SH",-0.0161479864079821
"X601857.SH",-0.00951740698689041
"X601888.SH",-0.0163344542797201
"X601898.SH",-0.0103843093057165
"X601899.SH",-0.0100167782434712
"X601919.SH",-0.0154358081298391
"X601939.SH",-0.0105502108951525
"X601988.SH",-0.00280505092760852
"X601998.SH",-0.0109290705321903
