"","V1"
"X000001.SZ",0.00521740313968833
"X000069.SZ",-0.00480192999540741
"X000100.SZ",-0.0134591533740049
"X000157.SZ",0.00213447252863275
"X000338.SZ",-0.00398142529918522
"X000408.SZ",0.00875758197054832
"X000425.SZ",-0.00266311741948355
"X000538.SZ",0.0166262998658322
"X000568.SZ",0.0256643683759066
"X000596.SZ",0.043887792465747
"X000617.SZ",-0.00890477834296011
"X000625.SZ",-0.0097358209900813
"X000651.SZ",0.0294661907604081
"X000661.SZ",0.00962963125598737
"X000708.SZ",0.00146520172732822
"X000725.SZ",-0.016771881613828
"X000733.SZ",-0.0088002914674612
"X000768.SZ",-0.00681522952447056
"X000786.SZ",-0.021294825970573
"X000800.SZ",-0.0265564173614328
"X000876.SZ",-0.0013377928416598
"X000877.SZ",0.00635427078460671
"X000895.SZ",0.012284679951867
"X000938.SZ",-0.0170782139430363
"X000963.SZ",0.0456630257591972
"X000977.SZ",-0.0335450726659734
"X000983.SZ",0.0157794201039652
"X002001.SZ",-0.0184282807678779
"X002007.SZ",-0.00385356931599024
"X002027.SZ",0.0309448038494216
"X002049.SZ",-0.0833934013223505
"X002050.SZ",0.0284020353378813
"X002064.SZ",0.00551979322359797
"X002074.SZ",-0.000315507180405294
"X002142.SZ",-0.000613685198763037
"X002179.SZ",0.00988387904731569
"X002202.SZ",-0.00374392050946515
"X002230.SZ",-0.0157652853188948
"X002236.SZ",0.0388748610173413
"X002241.SZ",-0.00101265831438635
"X002252.SZ",-0.0106745312469196
"X002271.SZ",0.0334684449947371
"X002304.SZ",0.0483735842842163
"X002311.SZ",0.0116898249352331
"X300014.SZ",0.0015576327136837
"X300015.SZ",0.0121628257280779
"X300033.SZ",-0.0123614886274295
"X600000.SH",-0.00305810635882064
"X600009.SH",0.0211911134478782
"X600010.SH",-0.00746272120158953
"X600011.SH",0
"X600015.SH",-0.0010621349909834
"X600016.SH",0.00366972888896244
"X600019.SH",-0.00820798041782966
"X600028.SH",0.00170794234515625
"X600030.SH",-0.00992290391168149
"X600031.SH",-0.00385852568752965
"X600036.SH",-0.0030674870678622
"X600039.SH",-0.00212992625782493
"X600048.SH",-0.00191387618228411
"X600050.SH",-0.0069686693160933
"X600085.SH",-0.0042682991630385
"X600089.SH",0.0169242466640851
"X600104.SH",0.0401789540980997
"X600111.SH",-0.0032206147000422
"X600150.SH",0
"X600176.SH",0.00752197445468861
"X600183.SH",-0.0279148278038583
"X600196.SH",0.0329107716199304
"X600219.SH",-0.0178804252778486
"X600276.SH",0.0238434780957339
"X600309.SH",-0.0487786646955328
"X600346.SH",0.00324149392417095
"X600362.SH",-0.00991743665734601
"X600383.SH",-0.000851426190217719
"X600406.SH",0
"X600426.SH",0.0382212128201975
"X600436.SH",0.0138670670854495
"X600438.SH",0.00588236990306656
"X600460.SH",-0.0708846493432951
"X600519.SH",0.0100958853104984
"X600547.SH",-0.00925194029749665
"X600585.SH",-0.0119663074263454
"X600600.SH",0.00798343694129411
"X600660.SH",-0.0175477304366294
"X600674.SH",0.014583591799092
"X600690.SH",0.00270636159774273
"X600732.SH",-0.0028288562004779
"X600745.SH",-0.0135086481985227
"X600754.SH",0.0156456907257363
"X600763.SH",-0.0277795641070759
"X600795.SH",0.00298062813813771
"X600803.SH",0.00649118759582779
"X600809.SH",0.0412633981910724
"X600845.SH",0
"X600875.SH",-0.00665085586990966
"X600884.SH",-0.0133077731267579
"X600886.SH",0.0133513331748643
"X600887.SH",0.034903828013487
"X600900.SH",0.0168835179300544
"X600999.SH",-0.0081750876069453
"X601006.SH",0
"X601009.SH",-0.00372902855986679
"X601088.SH",0.00438490349355858
"X601166.SH",-0.00563381771825622
"X601186.SH",-0.00249480378878264
"X601318.SH",0.0070761431068167
"X601328.SH",0
"X601390.SH",0.00114351070207919
"X601398.SH",0.00972454989199489
"X601601.SH",0.0195410098448034
"X601607.SH",0.016990699995445
"X601618.SH",0.0019398648178266
"X601628.SH",0.00727275932908
"X601668.SH",0.00738010729762273
"X601699.SH",0.0030753484002477
"X601766.SH",-0.00101677690508684
"X601808.SH",0.0034904049397686
"X601857.SH",0
"X601872.SH",0.0019860979716293
"X601888.SH",0.0347982222565362
"X601898.SH",0.0159747806077344
"X601899.SH",-0.00772204609391025
"X601919.SH",-0.0298105821872032
"X601939.SH",0.00423430413878845
"X601998.SH",0
