"","V1"
"X000001.SZ",0.00218340698094321
"X000063.SZ",0.0134320353917978
"X000069.SZ",-0.00291545396012416
"X000100.SZ",-0.00291971010333469
"X000157.SZ",0
"X000338.SZ",0.0232118738612184
"X000408.SZ",-0.00264026556017649
"X000425.SZ",0
"X000538.SZ",0.010914160180679
"X000568.SZ",0.0221411258772135
"X000596.SZ",0.0196149539432811
"X000617.SZ",-0.0338645139527567
"X000625.SZ",0.00917437627604123
"X000651.SZ",0.0321623487858353
"X000661.SZ",0.00457666702741211
"X000708.SZ",0.0277026025493359
"X000725.SZ",-0.00316957476127899
"X000733.SZ",-0.000567697999918959
"X000768.SZ",0.00617558204414959
"X000786.SZ",0.0126522369037088
"X000800.SZ",0.00279981517474681
"X000858.SZ",0.0327356970888979
"X000876.SZ",-0.00127307464679838
"X000877.SZ",0.0353893972142423
"X000895.SZ",0.0299829035938273
"X000938.SZ",-0.00322795305444057
"X000963.SZ",0.00108489297323811
"X000977.SZ",-0.00467169289827662
"X000983.SZ",0.00600602406021178
"X002001.SZ",-0.00217391389961996
"X002007.SZ",-0.0026877722616363
"X002027.SZ",-0.00587804778419132
"X002049.SZ",-0.0155916245257699
"X002050.SZ",0.0128906098310777
"X002064.SZ",-0.0214642386682997
"X002074.SZ",-0.0135427338180079
"X002129.SZ",0
"X002142.SZ",0.0147646066540439
"X002179.SZ",-0.0153469002483839
"X002202.SZ",0.00853143504946896
"X002230.SZ",-0.0120031448613558
"X002236.SZ",0.00662497822431218
"X002241.SZ",0.00438597194325396
"X002252.SZ",0.00135777346046062
"X002271.SZ",0.00743497848751806
"X002304.SZ",0.0166574787784395
"X002311.SZ",-0.00416089365916461
"X300014.SZ",-0.0216111582545775
"X300015.SZ",-0.00809721023261911
"X300033.SZ",-0.00821118983039426
"X600000.SH",0.0048661896511728
"X600009.SH",0.00521805134776532
"X600010.SH",0.0104348772925795
"X600011.SH",-0.00414079266603129
"X600015.SH",0.0107239633629757
"X600016.SH",0.00327332534496882
"X600019.SH",0.0231224174208542
"X600028.SH",-0.00334448472284743
"X600030.SH",0.000614817111281862
"X600031.SH",-0.00150037537523451
"X600036.SH",0.00755943124681657
"X600039.SH",0.00637621713927583
"X600048.SH",0.00327690080231458
"X600050.SH",0.0091047669929194
"X600085.SH",0.00298953884836584
"X600089.SH",0.0107067403944243
"X600104.SH",0.0104544579038586
"X600111.SH",-0.00581638532143991
"X600150.SH",-0.00469399670327864
"X600176.SH",0.00601204215662765
"X600183.SH",0.0118668667798993
"X600196.SH",-0.00532242812238026
"X600219.SH",0
"X600276.SH",0.00495637260728454
"X600309.SH",0.0511865423191278
"X600346.SH",0
"X600362.SH",0.00453258566357961
"X600383.SH",0.0106689563495679
"X600406.SH",0
"X600426.SH",-0.0166292569715347
"X600436.SH",0.00220701921410527
"X600438.SH",-0.0160003413464409
"X600460.SH",-0.00172265331144605
"X600519.SH",0.0168987705192487
"X600547.SH",0.00737816258767099
"X600585.SH",0.0153259704782269
"X600600.SH",0.00133868828559613
"X600660.SH",0
"X600674.SH",0.0056980211146378
"X600690.SH",0
"X600732.SH",0
"X600745.SH",-0.00974033674838459
"X600754.SH",0.00529802563755499
"X600763.SH",0.0032435967458424
"X600795.SH",0.0151288815963002
"X600803.SH",0.0388329766984277
"X600809.SH",0.0018935813270291
"X600837.SH",0.00483092726966561
"X600845.SH",-0.026137851622035
"X600875.SH",0
"X600884.SH",0.0134124298603879
"X600886.SH",0.00291971010333492
"X600887.SH",0.00608240747176492
"X600900.SH",0
"X600999.SH",0.00181433373023987
"X601006.SH",0.0013633267278641
"X601009.SH",0.0175597136990939
"X601088.SH",0.0112062511558162
"X601166.SH",0.0139101124021703
"X601186.SH",0.020168750883621
"X601318.SH",0.00637209525516269
"X601328.SH",0.00507186209796018
"X601390.SH",0.00557104504945549
"X601398.SH",0
"X601601.SH",0.00483593343141653
"X601607.SH",0.0210534091978323
"X601618.SH",-0.00769234562315568
"X601628.SH",-0.00229621226035004
"X601668.SH",0.0161479864079821
"X601699.SH",0.0195072163888241
"X601766.SH",0.0010055305020189
"X601808.SH",-0.00316205797064795
"X601857.SH",0.00350672480921022
"X601872.SH",0.00795232819049496
"X601888.SH",0.00696710313434235
"X601898.SH",0.0103987072208986
"X601899.SH",0
"X601919.SH",0.02432299514022
"X601939.SH",0
"X601988.SH",0.00285306898240623
"X601998.SH",0.0102116131701964
