"","V1"
"X000001.SZ",-0.00307219903696998
"X000063.SZ",-0.0142227005027054
"X000069.SZ",-0.00339558900113834
"X000100.SZ",-0.0302747642465921
"X000157.SZ",-0.0123840591997215
"X000338.SZ",-0.0167942878517255
"X000408.SZ",0.0498028224838183
"X000425.SZ",-0.0384341373392603
"X000538.SZ",0.000340657472208683
"X000568.SZ",-0.0140407002510496
"X000596.SZ",-0.0296061095366014
"X000617.SZ",0.00309757604413408
"X000625.SZ",0
"X000651.SZ",-0.0113155379925765
"X000661.SZ",-0.0250622289387756
"X000708.SZ",0.00129617646144675
"X000725.SZ",-0.0160431248405755
"X000733.SZ",-0.0425596144187956
"X000768.SZ",0.00812540744391699
"X000786.SZ",0.00394477829101625
"X000800.SZ",-0.0243002611307528
"X000858.SZ",-0.0112257531542301
"X000876.SZ",-0.0099574080190461
"X000877.SZ",-0.0348354380840936
"X000895.SZ",-0.0421859456095652
"X000938.SZ",-0.0184588628550952
"X000963.SZ",-0.0103493808620034
"X000977.SZ",-0.0268915240446277
"X000983.SZ",0.00416667269484594
"X002001.SZ",-0.019026005867762
"X002007.SZ",-0.00548992905287093
"X002027.SZ",-0.0181639706276711
"X002049.SZ",-0.0327851484077017
"X002050.SZ",0
"X002064.SZ",0.0163194918286012
"X002074.SZ",0
"X002129.SZ",-0.0472794861371626
"X002142.SZ",-0.00758335304452107
"X002179.SZ",0.0149628726767124
"X002202.SZ",-0.0238972410971448
"X002230.SZ",-0.0156497716671278
"X002236.SZ",-0.0293467424655978
"X002241.SZ",-0.0326411570976002
"X002271.SZ",-0.0225331422122879
"X002304.SZ",0.000670080913407922
"X002311.SZ",-0.00248601743946164
"X300014.SZ",-0.0036545683004281
"X300015.SZ",-0.0147017047321865
"X300033.SZ",-0.0189240673707634
"X600000.SH",0.00775949577091106
"X600009.SH",-0.00844624214428169
"X600010.SH",0.036701366850428
"X600011.SH",0.00679504313282875
"X600015.SH",0.00315457674851527
"X600016.SH",0.00175284882741433
"X600019.SH",0.0165978914090379
"X600028.SH",-0.00476191376024349
"X600030.SH",-0.0080429387994605
"X600031.SH",-0.0367943398075981
"X600036.SH",0
"X600039.SH",-0.0101266688179293
"X600048.SH",0.0052117381811958
"X600050.SH",-0.00798407434822046
"X600085.SH",-0.00359640747277057
"X600089.SH",-0.0168306918244741
"X600104.SH",-0.0302562247348024
"X600111.SH",0.0140423571230386
"X600150.SH",0
"X600176.SH",-0.0157130056645562
"X600183.SH",-0.02181904739464
"X600196.SH",-0.0169414312388296
"X600219.SH",-0.00491401480242915
"X600276.SH",-0.0202027073175195
"X600309.SH",-0.0236684591030496
"X600346.SH",0.0222726356091232
"X600362.SH",-0.006324131749468
"X600383.SH",0.000787711738249541
"X600406.SH",-0.00534760632659514
"X600426.SH",-0.0137933221323361
"X600436.SH",-0.0167146166076035
"X600438.SH",-0.00150037537523495
"X600460.SH",-0.01818231908319
"X600519.SH",-0.0148370674304683
"X600547.SH",-0.0248816663767371
"X600585.SH",-0.00821898479972649
"X600600.SH",0
"X600660.SH",0.0105608223177427
"X600674.SH",0.0113637586503148
"X600690.SH",0.0284379353205337
"X600732.SH",-0.0123543095009351
"X600745.SH",-0.0339462150086387
"X600754.SH",0.0160998720883496
"X600763.SH",-0.010787591128997
"X600803.SH",-0.00931201762561829
"X600809.SH",-0.0053855699325922
"X600837.SH",-0.0181117499430461
"X600845.SH",-0.0386843233261809
"X600875.SH",-0.018963200707756
"X600884.SH",-0.00181159469835102
"X600886.SH",0.00925320548048303
"X600887.SH",0.0038360988628936
"X600900.SH",-0.00470036118033157
"X600999.SH",-0.0017767253711507
"X601009.SH",0.0155443544378002
"X601088.SH",0.0215062052209638
"X601166.SH",0.00565861302415183
"X601186.SH",-0.0135442251077569
"X601318.SH",0.00198356539958677
"X601328.SH",0.00588814262522241
"X601390.SH",-0.00756147270057661
"X601398.SH",0.0078431774610257
"X601601.SH",0.000719942435704279
"X601607.SH",-0.00904983551991778
"X601618.SH",-0.00790517950711334
"X601628.SH",0.00662899678431872
"X601668.SH",0
"X601699.SH",0.0162019745762805
"X601766.SH",-0.00336700654790434
"X601808.SH",-0.0259346559110436
"X601857.SH",-0.00923794098493635
"X601872.SH",-0.0208340869028418
"X601888.SH",0.00602223811567804
"X601898.SH",0.0264565695368306
"X601899.SH",-0.0208340869028421
"X601919.SH",-0.00628932890756406
"X601939.SH",0.0047207011349375
"X601988.SH",0.00581396986541982
"X601998.SH",0.00795232819049496
