"","V1"
"X000001.SZ",-0.0271415407975821
"X000063.SZ",-0.0062176366108706
"X000069.SZ",-0.0217218231468357
"X000100.SZ",-0.00415801014866379
"X000157.SZ",0.0110193952496105
"X000338.SZ",0.0038486256612944
"X000408.SZ",-0.00807541400554523
"X000425.SZ",-0.0149034055025747
"X000538.SZ",-0.0153206339287326
"X000568.SZ",-0.0339435534817647
"X000596.SZ",-0.00268986085253964
"X000617.SZ",-0.0278462543376485
"X000625.SZ",-0.00933132742888421
"X000651.SZ",-0.00635624635535725
"X000661.SZ",-0.01000333891335
"X000708.SZ",-0.00913248356327268
"X000725.SZ",-0.0265670273847218
"X000733.SZ",-0.0113687276067598
"X000768.SZ",-0.0202611851398222
"X000786.SZ",-0.0336732151065879
"X000800.SZ",-0.00724116125655971
"X000858.SZ",-0.0245962038170986
"X000876.SZ",-0.0206192872027355
"X000877.SZ",-0.00137457066316671
"X000895.SZ",0.00981445898013522
"X000938.SZ",-0.0330454008140055
"X000963.SZ",-0.0251250368993556
"X000977.SZ",0.00740955228072515
"X000983.SZ",-0.0193157892992917
"X002001.SZ",-0.0394072728595911
"X002007.SZ",-0.00434513408655546
"X002027.SZ",-0.0478723884594392
"X002049.SZ",-0.0039525743158233
"X002050.SZ",-0.0193867138001904
"X002064.SZ",0.0305546683219724
"X002074.SZ",-0.0172715865086608
"X002129.SZ",0.0162825849679806
"X002142.SZ",-0.0139507652563329
"X002179.SZ",-0.0460057231579416
"X002202.SZ",-0.0138069254461035
"X002230.SZ",-0.0140937630758593
"X002236.SZ",-0.0296317976063709
"X002241.SZ",-0.00858374369139137
"X002271.SZ",-0.0284050964314049
"X002304.SZ",-0.0159154553058993
"X002311.SZ",-0.00315813481527538
"X300014.SZ",0.00125707119005103
"X300015.SZ",-0.018052389450161
"X300033.SZ",-0.0138003723545941
"X600000.SH",-0.0177169988539463
"X600009.SH",-0.0122626926117944
"X600010.SH",0
"X600011.SH",-0.00940235267839018
"X600015.SH",-0.00810815252842256
"X600016.SH",-0.00696866931609352
"X600019.SH",0.00606062461169099
"X600028.SH",0.00355872261699397
"X600030.SH",-0.0245411089161176
"X600031.SH",-0.00472255895417373
"X600036.SH",-0.0202735988574316
"X600039.SH",-0.0177519454584503
"X600048.SH",-0.0345429080268769
"X600050.SH",-0.0038835000263977
"X600085.SH",0.0119986441365985
"X600089.SH",-0.00882358665851513
"X600104.SH",0.00863088919927524
"X600111.SH",-0.00983077278312772
"X600150.SH",-0.00972454989199489
"X600176.SH",-0.0135924422779006
"X600183.SH",0.00315291905961557
"X600196.SH",-0.00630651659245585
"X600219.SH",-0.00921665510492398
"X600276.SH",-0.0555266846778903
"X600309.SH",-0.0352578893127795
"X600346.SH",-0.013138875141836
"X600362.SH",-0.00458016067857425
"X600383.SH",-0.0231345754016568
"X600406.SH",-0.00437637459979889
"X600426.SH",-0.00161030630610393
"X600436.SH",-0.0285262152641135
"X600438.SH",-0.00118413276121654
"X600460.SH",-0.00579040413470455
"X600519.SH",-0.0124179508183957
"X600547.SH",0.0125574363506238
"X600585.SH",-0.0187484567610761
"X600600.SH",-0.0147061473896954
"X600660.SH",0.00358423322781531
"X600674.SH",0.00956945101615059
"X600690.SH",-0.00647717269903003
"X600745.SH",0.0175597136990939
"X600754.SH",-0.0144155018982111
"X600763.SH",-0.0549959283769783
"X600795.SH",0.00404040953700491
"X600803.SH",-0.0156558970725529
"X600809.SH",-0.0312021008699794
"X600837.SH",-0.0259474016434535
"X600845.SH",0.0086414363953411
"X600875.SH",0.0154244703256317
"X600884.SH",-0.0115275051710673
"X600886.SH",0.010256500167189
"X600887.SH",-0.00944888919793252
"X600900.SH",0.013748170717057
"X600999.SH",-0.0327149753247338
"X601006.SH",0.00125391865959346
"X601009.SH",-0.0137722146212274
"X601088.SH",-0.0219674105498733
"X601166.SH",-0.0112472240873474
"X601186.SH",0.00265839766661013
"X601318.SH",-0.0112494794661444
"X601328.SH",0.00177147964838231
"X601390.SH",0
"X601398.SH",-0.00767758089903436
"X601601.SH",-0.019762142285749
"X601607.SH",-0.0140435309773133
"X601618.SH",-0.00320000273067067
"X601628.SH",-0.0102852706601735
"X601668.SH",-0.0102916860365476
"X601699.SH",-0.0184010853708914
"X601766.SH",-0.00220264406234216
"X601808.SH",-0.0112108797492168
"X601857.SH",-0.00404585851954353
"X601872.SH",-0.0129034048359078
"X601888.SH",-0.0111026847226929
"X601898.SH",0
"X601899.SH",0.00296296513065686
"X601919.SH",0.00248447332766211
"X601939.SH",-0.0157483569681394
"X601988.SH",0.00280505092760852
"X601998.SH",-0.00552996800946115
