"","V1"
"X000001.SZ",0.0418376448545503
"X000063.SZ",0.004590673708599
"X000069.SZ",0.0303780353591716
"X000100.SZ",0.0144930073025666
"X000157.SZ",0.0149628726767124
"X000338.SZ",0.0146165817828283
"X000408.SZ",0
"X000425.SZ",0.010256500167189
"X000538.SZ",0.0209354542875122
"X000568.SZ",0.049529904605893
"X000596.SZ",0.0382297588183205
"X000617.SZ",0.0253892340048196
"X000625.SZ",0.0131975520819467
"X000651.SZ",0.0403512955235676
"X000661.SZ",0.0871113243251562
"X000708.SZ",0.0213784864065314
"X000725.SZ",0.0296757681461168
"X000733.SZ",0.0150378773645405
"X000768.SZ",0.033585246121882
"X000786.SZ",0.0348349828648118
"X000800.SZ",0.0209944729962535
"X000858.SZ",0.0405160853728859
"X000876.SZ",0.0256013982387884
"X000877.SZ",0.0490075791066946
"X000895.SZ",0.0381301155535589
"X000938.SZ",0.0172982340429377
"X000963.SZ",0.0487792946632881
"X000977.SZ",0.0563015653686412
"X000983.SZ",0.0441136162855302
"X002001.SZ",0.0434340570173948
"X002007.SZ",0.0444387645010469
"X002027.SZ",0.0228462688511697
"X002049.SZ",0.0294366722951298
"X002050.SZ",0.028222732083512
"X002064.SZ",0.0103627870355465
"X002074.SZ",-0.00681562653505985
"X002129.SZ",0.0212907228088812
"X002142.SZ",0.0311402407357231
"X002179.SZ",0.0381995111958302
"X002202.SZ",0.095696952193598
"X002230.SZ",0.0288954855085257
"X002236.SZ",0.0489242933360203
"X002241.SZ",0.0292296383149386
"X002252.SZ",0
"X002271.SZ",-0.0135442251077569
"X002304.SZ",0.0281903532494532
"X002311.SZ",0.0388732831665788
"X300014.SZ",0.0164487412486776
"X300015.SZ",0.0483653252477976
"X300033.SZ",0.0172258135079488
"X600000.SH",0.02425000222346
"X600009.SH",0.0203673028244333
"X600010.SH",0.0199342149008173
"X600011.SH",0.0235999153408735
"X600015.SH",0.0218886987894371
"X600016.SH",0.0242226375758461
"X600019.SH",0.0394877715071187
"X600028.SH",0.0220829162877494
"X600030.SH",0.0208085843430208
"X600031.SH",0.023414501585914
"X600036.SH",0.042059618440605
"X600039.SH",0.00317965291737976
"X600048.SH",0.0524740714759746
"X600050.SH",0.016632400049142
"X600085.SH",0.0341666122730304
"X600089.SH",0.0197725072678645
"X600104.SH",0.0222883126618374
"X600111.SH",0.0111733005981254
"X600150.SH",0.0210534091978323
"X600176.SH",0.095711463918859
"X600183.SH",0.0104712998672953
"X600196.SH",0.0294247956262903
"X600219.SH",0.0115164420615592
"X600276.SH",0.0324763200726634
"X600309.SH",0.0401033913083757
"X600346.SH",0.0363168401979932
"X600362.SH",0.0199077576579247
"X600383.SH",0.0199691343939294
"X600406.SH",0.0147752855821546
"X600426.SH",0.0839294040773733
"X600436.SH",0.0338440265576256
"X600438.SH",0.0252778071842685
"X600460.SH",0.0173780044666549
"X600519.SH",0.018205531406311
"X600547.SH",0.0049019706002067
"X600585.SH",0.0438707773696136
"X600600.SH",0.049929482619341
"X600660.SH",0.00157666567939474
"X600674.SH",0.0181273845925567
"X600690.SH",0.0434967894762459
"X600732.SH",0.00968061771072359
"X600745.SH",0
"X600754.SH",0.0384139170390894
"X600763.SH",0.0952343245361402
"X600795.SH",0.015094626222485
"X600803.SH",0.0373794059872963
"X600809.SH",0.018762894078213
"X600837.SH",0.0183293541219052
"X600845.SH",0.0343235654549394
"X600875.SH",0.0154606031063784
"X600884.SH",-0.0245662302837264
"X600886.SH",0.0211126772375594
"X600887.SH",0.0205375620592072
"X600900.SH",-0.000612932903038654
"X600999.SH",0.0152558260098199
"X601006.SH",0.0168678698124056
"X601009.SH",0.0302853955888525
"X601088.SH",-0.0390963685527854
"X601166.SH",0.0259208908200299
"X601186.SH",0.0120774414897729
"X601318.SH",0.0335033925707293
"X601328.SH",0.0324537448497384
"X601390.SH",0
"X601398.SH",0.0443695696640354
"X601601.SH",0.0443545531747751
"X601607.SH",0.0467212998287247
"X601628.SH",0.011886558618698
"X601668.SH",0.0156558970725529
"X601699.SH",0.0555698511548104
"X601766.SH",0.016107730815933
"X601808.SH",0.0272496424473756
"X601857.SH",0.0212491394821264
"X601888.SH",0.0284033373824162
"X601898.SH",0.0174296351352836
"X601899.SH",0.0140649294674036
"X601919.SH",0.0127661308230358
"X601939.SH",0.0527628023669104
"X601988.SH",0.0408219945202553
"X601998.SH",0.0291866210865319
