"","V1"
"X000001.SZ",0.00221320636264855
"X000063.SZ",-0.0119575118525352
"X000069.SZ",0.00331126130365589
"X000100.SZ",0.0156388938844547
"X000157.SZ",-0.00931683758023039
"X000338.SZ",-0.00287769982761521
"X000408.SZ",0.04954573655143
"X000425.SZ",-0.0183797989370895
"X000538.SZ",0.000439705404468249
"X000568.SZ",0.0181246465806
"X000596.SZ",0.0104405738727804
"X000617.SZ",0.00200200267067308
"X000625.SZ",-0.0269909358268476
"X000651.SZ",0.0277063698506677
"X000661.SZ",0.00874489227274111
"X000708.SZ",0.00383877630716567
"X000725.SZ",0.0233655489562119
"X000733.SZ",-0.0132694694681157
"X000768.SZ",-0.0142574413957162
"X000786.SZ",-0.0142287860769765
"X000800.SZ",0.00371747640013265
"X000858.SZ",0.00384749284112296
"X000876.SZ",-0.00420757984001519
"X000877.SZ",0.0173001682192258
"X000895.SZ",0.0220457427032943
"X000938.SZ",0.0012498439322286
"X000963.SZ",0.0111384533163341
"X000977.SZ",-0.000522875828905978
"X000983.SZ",-0.00206398422085141
"X002001.SZ",0.0129772813587214
"X002007.SZ",0.0299850431903774
"X002027.SZ",0.0247867789824558
"X002049.SZ",-0.0188877141491028
"X002050.SZ",0.0373406435178896
"X002064.SZ",-0.0217794452640399
"X002074.SZ",-0.0541744081507041
"X002129.SZ",-0.00318979536810016
"X002142.SZ",0.000366770589110388
"X002179.SZ",-0.0103211925402751
"X002202.SZ",-0.00104112450841054
"X002230.SZ",-0.00479329857228006
"X002236.SZ",-0.00654959173704173
"X002241.SZ",-0.0152999159624079
"X002252.SZ",-0.00479042832263277
"X002271.SZ",0.00900327624995878
"X002304.SZ",0.0113853222251254
"X002311.SZ",0.0231299859825627
"X300014.SZ",0.0376117560949139
"X300015.SZ",0.0219789067187754
"X300033.SZ",-0.012088797319004
"X600000.SH",-0.00562325755436177
"X600009.SH",-0.0205825048650441
"X600010.SH",0
"X600011.SH",-0.0208582301204101
"X600015.SH",-0.00623054975063608
"X600016.SH",-0.00521287018853323
"X600019.SH",-0.00433840159859833
"X600028.SH",-0.0118625353098198
"X600030.SH",-0.00613230130206377
"X600031.SH",0.00369491051141546
"X600036.SH",-0.00198948481138617
"X600039.SH",0
"X600048.SH",-0.0105472302736631
"X600050.SH",-0.0019821612039912
"X600085.SH",-0.0145878779194457
"X600089.SH",-0.00709726187076165
"X600104.SH",-0.0382074990673607
"X600111.SH",-0.003065919621835
"X600150.SH",-0.00602576460366944
"X600176.SH",0.00111172885269051
"X600183.SH",-0.0171371562737419
"X600196.SH",-0.0109045339665719
"X600219.SH",-0.0145281005629099
"X600276.SH",0.0127658671127717
"X600309.SH",0.00203915241947783
"X600346.SH",0.000681895696385215
"X600362.SH",-0.0123458358222992
"X600383.SH",-0.0102190670321223
"X600406.SH",-0.0124741742251757
"X600426.SH",-0.0155290938599655
"X600436.SH",-0.0087336799687554
"X600438.SH",0.00428266179200065
"X600460.SH",-0.0170014295693286
"X600519.SH",0.00619104385837232
"X600547.SH",-0.0165065646017024
"X600585.SH",-0.0164627185620043
"X600600.SH",0.0612749075005512
"X600660.SH",0.00576093768045327
"X600674.SH",-0.00111794310134128
"X600690.SH",-0.00793897299511181
"X600732.SH",0.025253867321203
"X600745.SH",-0.0015010791823169
"X600754.SH",0.00703576314684051
"X600763.SH",0.0174414913900502
"X600795.SH",0
"X600803.SH",-0.0114069677933766
"X600809.SH",0.0243979420889788
"X600837.SH",-0.00588484254024513
"X600845.SH",-0.00630803209115793
"X600875.SH",0.00988475923254217
"X600884.SH",0.0398864921392588
"X600886.SH",-0.00129954534208565
"X600887.SH",0.0041637811717794
"X600900.SH",-0.0200229158751077
"X600999.SH",-0.00469484430420763
"X601006.SH",-0.00144196131690122
"X601009.SH",-0.00503779402995708
"X601088.SH",-0.0169393040069643
"X601166.SH",-0.00491099820662733
"X601186.SH",-0.0114156490836765
"X601318.SH",0.00173160216427792
"X601328.SH",-0.00579711768432589
"X601390.SH",-0.0075188324140274
"X601398.SH",-0.00192864090640565
"X601601.SH",-0.00308483535120985
"X601607.SH",0.00221975673831309
"X601618.SH",0.00389864041565724
"X601628.SH",-0.00645163528148851
"X601668.SH",-0.00593473551981472
"X601699.SH",-0.00536194314138538
"X601766.SH",-0.00508045123241918
"X601808.SH",-0.0336984338158448
"X601857.SH",-0.00461894585629463
"X601872.SH",-0.0170944333593002
"X601888.SH",-0.02236609808533
"X601898.SH",-0.00518135874199754
"X601899.SH",-0.020566277581477
"X601939.SH",-0.0046765478839017
"X601988.SH",0
"X601998.SH",-0.00589972212718815
