"","V1"
"X000001.SZ",-0.0106270925742864
"X000063.SZ",-0.0149479614358734
"X000069.SZ",-0.0525054973779309
"X000100.SZ",0.0249567319738675
"X000157.SZ",-0.00244798163864002
"X000338.SZ",-0.0251729539245011
"X000408.SZ",0.0652760231464509
"X000425.SZ",-0.00240096153753822
"X000538.SZ",-0.00749769210580098
"X000568.SZ",-0.0275953176059147
"X000596.SZ",-0.0107901265876755
"X000617.SZ",0.000942063187901354
"X000625.SZ",-0.00223964259350495
"X000651.SZ",-0.0096781735864595
"X000661.SZ",-0.0170497158541458
"X000708.SZ",-0.0211424365738093
"X000725.SZ",0.011628037995119
"X000733.SZ",0.0600901612444722
"X000768.SZ",0.0412359874882879
"X000786.SZ",-0.0929551188003388
"X000800.SZ",0.0152463105728735
"X000858.SZ",-0.00770222036209223
"X000876.SZ",-0.0110498361865852
"X000877.SZ",-0.0044020614006377
"X000895.SZ",-0.000743218168734128
"X000938.SZ",0.0343242096214293
"X000963.SZ",0.00701757265864655
"X000977.SZ",0.0781265862543536
"X000983.SZ",-0.00921665510492398
"X002001.SZ",0.0379721778294946
"X002007.SZ",0
"X002027.SZ",0.00168776411371985
"X002049.SZ",0.0364228424707811
"X002050.SZ",-0.00110497248811825
"X002064.SZ",-0.00233372334622017
"X002074.SZ",0.0249567319738673
"X002129.SZ",0.0339902002285521
"X002142.SZ",-0.0322031404946346
"X002179.SZ",0.00355240160436798
"X002202.SZ",-0.0539074768609904
"X002230.SZ",0.0291754891339315
"X002236.SZ",0.0151720893391341
"X002241.SZ",0.0201011793210872
"X002252.SZ",0
"X002271.SZ",-0.0827830408801087
"X002304.SZ",-0.022657582196568
"X002311.SZ",-0.012026046880274
"X300014.SZ",0.0134701890310009
"X300015.SZ",-0.00967944641382301
"X300033.SZ",0.0396592226456858
"X600000.SH",-0.00840341079637952
"X600009.SH",-0.0349631229006402
"X600010.SH",0.00647251450561748
"X600011.SH",0.0113178249326613
"X600015.SH",-0.0184215735673625
"X600016.SH",-0.00989407364519845
"X600019.SH",-0.0447204425477317
"X600028.SH",-0.0194811355718225
"X600030.SH",0.0123002780816517
"X600031.SH",-0.0011318620336831
"X600036.SH",-0.0282225071910416
"X600039.SH",0.0061728591070811
"X600048.SH",-0.046956983087771
"X600050.SH",0.00625653761430511
"X600085.SH",-0.0146383746992731
"X600089.SH",0.0044477463982362
"X600104.SH",0
"X600111.SH",0.00885745383406134
"X600150.SH",0.0137787023561646
"X600176.SH",-0.0275499517682305
"X600183.SH",0.0148150857851403
"X600196.SH",-0.0175503080133566
"X600219.SH",0
"X600276.SH",0.00163142409278194
"X600309.SH",0.00888702066652813
"X600346.SH",0.00208695727919839
"X600362.SH",-0.0118714296407219
"X600383.SH",-0.0389597965891904
"X600406.SH",-0.0194790953196882
"X600426.SH",-0.0131242967985479
"X600436.SH",-0.00461402770660069
"X600438.SH",0.010486987495248
"X600460.SH",0.0231869554896491
"X600519.SH",-0.0141547786754774
"X600547.SH",-0.00911356763511462
"X600585.SH",-0.042710069545838
"X600600.SH",-0.0290882240634094
"X600660.SH",-0.0159257590075041
"X600674.SH",-0.0259754864032606
"X600690.SH",-0.0310102367425604
"X600732.SH",0.00384615858747828
"X600745.SH",0
"X600754.SH",-0.0183833603808989
"X600763.SH",-0.00668898815079677
"X600795.SH",-0.00386847677792024
"X600803.SH",0.0089928663605634
"X600809.SH",0.00365340728814001
"X600837.SH",0.00763778944811744
"X600845.SH",0.033537106903252
"X600875.SH",0.0220394595662914
"X600884.SH",0.0135996831715719
"X600886.SH",-0.016172859245601
"X600887.SH",0.00657783226845199
"X600900.SH",-0.0146791626630489
"X600999.SH",0.0179914897930415
"X601006.SH",-0.0273989741881144
"X601009.SH",-0.00890024947026413
"X601088.SH",-0.0212511086017364
"X601166.SH",-0.0197218224801685
"X601186.SH",0.00352319800731671
"X601318.SH",-0.00924143349321493
"X601328.SH",-0.0189171591322053
"X601390.SH",0
"X601398.SH",-0.0218986853076375
"X601601.SH",-0.0119395264943671
"X601607.SH",-0.0261507942881818
"X601618.SH",0
"X601628.SH",-0.00359874432477403
"X601668.SH",-0.0277795641070755
"X601699.SH",-0.0644724513017305
"X601766.SH",0.00529802563755544
"X601808.SH",0.00962059798698256
"X601857.SH",0.00273224213687295
"X601888.SH",-0.035663035359736
"X601898.SH",-0.0102355038940267
"X601899.SH",-0.0189450862424492
"X601919.SH",-0.0756908201710791
"X601939.SH",-0.0249462679465773
"X601988.SH",-0.0136056520557788
"X601998.SH",-0.0016326534238853
