"","V1"
"X000001.SZ",-0.0154478310455164
"X000063.SZ",-0.00601587813774707
"X000069.SZ",-0.0117747365445335
"X000100.SZ",-0.00396040121609686
"X000157.SZ",0.00289435802636451
"X000338.SZ",-0.017049593326111
"X000408.SZ",-0.00270636159774273
"X000425.SZ",0
"X000538.SZ",0
"X000568.SZ",-0.0349955055862687
"X000596.SZ",-0.0270469495798116
"X000617.SZ",-0.00178731057409554
"X000625.SZ",-0.010695289116748
"X000651.SZ",-0.00449214631121997
"X000661.SZ",-0.00528542456646441
"X000708.SZ",-0.00213675294973514
"X000725.SZ",-0.0139375078437816
"X000733.SZ",-0.00332779009267448
"X000768.SZ",0
"X000786.SZ",-0.0148551009909244
"X000800.SZ",0.0210851184870713
"X000858.SZ",-0.0368023322889997
"X000876.SZ",0.0113914982860954
"X000877.SZ",-0.0079681696491769
"X000895.SZ",-0.0136596087285836
"X000938.SZ",0
"X000963.SZ",-0.00980400009662086
"X000977.SZ",-0.0103040581945968
"X000983.SZ",-0.0030349036951538
"X002001.SZ",0.0275277536350931
"X002007.SZ",0.00516235353773853
"X002027.SZ",-0.0422385562081851
"X002049.SZ",-0.0167559137284394
"X002050.SZ",0.00399521106728828
"X002064.SZ",-0.0124225199985573
"X002074.SZ",0.00617285910708087
"X002142.SZ",-0.0260908499427419
"X002179.SZ",-0.0170901369869418
"X002202.SZ",0.0574465235541202
"X002230.SZ",0.00724640852076686
"X002236.SZ",0.034668128945877
"X002241.SZ",-0.0195191623215325
"X002252.SZ",0
"X002271.SZ",0.0267597442503877
"X002304.SZ",-0.0304551116336009
"X002311.SZ",0.0152674721307884
"X300014.SZ",0.0250208517831467
"X300015.SZ",-0.0306751133788934
"X300033.SZ",-0.00254388333573763
"X600000.SH",-0.00358423322781531
"X600009.SH",-0.0375984135570073
"X600010.SH",-0.0124225199985571
"X600011.SH",0.0120483385161745
"X600015.SH",-0.0149442382682765
"X600016.SH",-0.00627945548484332
"X600019.SH",-0.0103897038491358
"X600028.SH",0
"X600030.SH",-0.0045070498830011
"X600031.SH",-0.00863669773259179
"X600036.SH",-0.0109399400383343
"X600039.SH",-0.0114943794257352
"X600048.SH",-0.0328423590072999
"X600050.SH",-0.00544960476756451
"X600085.SH",-0.00677050656721034
"X600089.SH",0.0168780377873516
"X600104.SH",-0.0143371631464073
"X600111.SH",0.00191754612927175
"X600150.SH",0.02290849079687
"X600176.SH",0.010907396189193
"X600183.SH",0.00406918160672598
"X600196.SH",-0.00911583340800926
"X600219.SH",-0.00829880281469519
"X600276.SH",-0.0241047676535882
"X600309.SH",-0.0325491401201132
"X600346.SH",0.00133422301313679
"X600362.SH",-0.013062595026383
"X600383.SH",-0.0064725145056177
"X600406.SH",-0.0161338687397845
"X600426.SH",-0.0118656632765011
"X600436.SH",-0.0167907582643556
"X600438.SH",0.0949221567767571
"X600460.SH",-0.00863936259070774
"X600519.SH",-0.0410025964809719
"X600547.SH",-0.0218567693140432
"X600585.SH",-0.00406740828039132
"X600600.SH",0.00517741372760838
"X600660.SH",-0.00481296050500912
"X600674.SH",-0.00732604009207316
"X600690.SH",-0.00808530681693398
"X600732.SH",0.0166077363996604
"X600745.SH",0
"X600754.SH",-0.0168408150124231
"X600763.SH",-0.0444426571344332
"X600795.SH",0
"X600803.SH",0.0222231367847106
"X600809.SH",-0.0291226172462795
"X600837.SH",-0.00508389503727225
"X600845.SH",-0.0216870637282316
"X600875.SH",0.00805373480709681
"X600884.SH",0.0583904550108367
"X600886.SH",-0.00134499011533284
"X600887.SH",-0.0166563748276758
"X600900.SH",-0.0122463663921573
"X600999.SH",-0.0021451563463879
"X601006.SH",-0.00244200365555169
"X601009.SH",-0.0138314791484617
"X601088.SH",-0.00545500980776437
"X601166.SH",-0.00981602973765661
"X601186.SH",-0.00980837109851995
"X601318.SH",-0.0114986707094946
"X601328.SH",-0.00673403218134405
"X601390.SH",-0.00392927813988964
"X601398.SH",-0.0142859572474765
"X601601.SH",-0.0215856151441916
"X601607.SH",-0.00945045581151716
"X601628.SH",0.00132245996791935
"X601668.SH",-0.0036832454162965
"X601699.SH",-0.00729930248161148
"X601766.SH",0.00457666702741166
"X601808.SH",0.0270693219682179
"X601857.SH",-0.0024096397201534
"X601888.SH",-0.0129658657978267
"X601898.SH",0.00750472565406768
"X601899.SH",0.0028208763416413
"X601919.SH",-0.0122700925918142
"X601939.SH",-0.0168780377873516
"X601988.SH",-0.00811912443850415
"X601998.SH",-0.00845313571105843
