"","V1"
"X000001.SZ",0.0202733262928674
"X000063.SZ",0.0189106546498774
"X000069.SZ",0.0203495394152799
"X000100.SZ",0.0154086253528452
"X000157.SZ",0.0674822971815847
"X000338.SZ",0.00859850525523198
"X000408.SZ",0.00231213975837941
"X000425.SZ",0.0321128511171187
"X000538.SZ",-0.00837920587309604
"X000568.SZ",0.012208410159392
"X000596.SZ",0.00439034830129259
"X000617.SZ",0.0247517626046831
"X000625.SZ",0.0148886124937508
"X000651.SZ",0.0348800517672618
"X000661.SZ",0.00099481284406977
"X000708.SZ",0.0360215635306322
"X000725.SZ",0.0162605208717803
"X000733.SZ",0.0754749095728893
"X000768.SZ",0.0800905740306765
"X000786.SZ",0.0461703041433061
"X000800.SZ",0.013086337242894
"X000858.SZ",0.00275239243592917
"X000876.SZ",-0.00978632585064787
"X000877.SZ",0.0263668758407425
"X000895.SZ",-0.00044732722732066
"X000938.SZ",0.0335392765841691
"X000963.SZ",0.0169818671154283
"X000977.SZ",0.0530760181163932
"X000983.SZ",0.0251902488285587
"X002001.SZ",0.000847457677837671
"X002007.SZ",0.00397980014042743
"X002027.SZ",0.0347701997417176
"X002049.SZ",0.0209402629718212
"X002050.SZ",0.0209651284650447
"X002064.SZ",0
"X002074.SZ",0.0152429746356559
"X002129.SZ",0.0272249119479913
"X002142.SZ",0.0126170914555384
"X002179.SZ",0.0351310915216576
"X002202.SZ",0.0363952223895998
"X002230.SZ",0.0328878668448356
"X002236.SZ",0.0288452033143174
"X002241.SZ",0.0314161962333785
"X002252.SZ",0.0144406841547946
"X002271.SZ",0.014205480123056
"X002304.SZ",-0.0234008057890485
"X002311.SZ",0.0380545322630987
"X300014.SZ",0.0953354390271
"X300015.SZ",0.0114791547475463
"X300033.SZ",0.0953510094629939
"X600000.SH",0.00530505222969335
"X600009.SH",0.0142935514824396
"X600010.SH",0.0066445427186686
"X600011.SH",0.0141846349919565
"X600015.SH",0.00962206736406213
"X600016.SH",0.0119761910467158
"X600019.SH",0.0102740629761855
"X600028.SH",0.0080000426670761
"X600030.SH",0.0199607425625379
"X600031.SH",0.0191182293576069
"X600036.SH",0.00174876173975047
"X600048.SH",0.0022279994363128
"X600050.SH",0.0169495583137733
"X600085.SH",0.00251482079726539
"X600089.SH",0.0120847392150718
"X600104.SH",-0.00559777551282936
"X600111.SH",0.0017196908795265
"X600150.SH",0.0159089629025524
"X600176.SH",0.009732436918231
"X600183.SH",0.0374666178401775
"X600196.SH",0.0196962499757243
"X600219.SH",0.0138570346614263
"X600276.SH",-0.00551172634223729
"X600309.SH",0.00424060450231956
"X600346.SH",0.0315664659678343
"X600362.SH",0.0166324000491418
"X600383.SH",0.014147008708739
"X600406.SH",0.0396652563924311
"X600426.SH",0.00655740054615928
"X600436.SH",0.00629844621540521
"X600438.SH",0.0486276286144216
"X600460.SH",0.0188133995197046
"X600519.SH",-0.00284116012161917
"X600547.SH",-0.0085621273511669
"X600585.SH",0.0380690328417166
"X600600.SH",0.00113528867444446
"X600660.SH",0.00409556886473705
"X600674.SH",-0.00608521147554564
"X600690.SH",0.00501568449616752
"X600754.SH",-0.00584308841065928
"X600763.SH",0.00785819074976146
"X600795.SH",0.00405680069561443
"X600803.SH",0
"X600809.SH",0.0301594883063014
"X600837.SH",0.0309934717679448
"X600845.SH",0.062538633672157
"X600875.SH",0.031449132682503
"X600884.SH",0.0453089544628544
"X600886.SH",0.0102670306397443
"X600887.SH",-0.00244627065902714
"X600900.SH",-0.0129731549213803
"X600999.SH",0.0149071083491381
"X601006.SH",0.0102828669555839
"X601009.SH",0.00383877630716567
"X601088.SH",0.0357368559514328
"X601166.SH",0.00522801074589774
"X601186.SH",0.035621683122562
"X601318.SH",0.0134230203321399
"X601328.SH",0.00552996800946115
"X601390.SH",0.0181373479771185
"X601398.SH",0
"X601601.SH",-0.00317965291737998
"X601607.SH",0.00212089156913731
"X601618.SH",0.0215835716671746
"X601628.SH",0.00276912603393509
"X601668.SH",0.0163194918286012
"X601699.SH",0.0253178079842895
"X601766.SH",0.0122868439926507
"X601808.SH",0.0626711069627759
"X601857.SH",0.00651468102119379
"X601872.SH",0.00212089156913753
"X601888.SH",-0.0114816661337764
"X601898.SH",0.0525373335278816
"X601899.SH",-0.0109891215755953
"X601919.SH",0.030045178431388
"X601939.SH",-0.00290275965796161
"X601988.SH",0.00282885620047768
"X601998.SH",0.00890477834295966
