"","V1"
"X000001.SZ",0.030474301710413
"X000063.SZ",-0.00026878107943018
"X000069.SZ",0.0492104205319945
"X000100.SZ",0.00258732356495095
"X000157.SZ",0.05023887451363
"X000338.SZ",0.0206945912428331
"X000408.SZ",-0.014120539618018
"X000425.SZ",0.0955324267215638
"X000538.SZ",0.000973236086552198
"X000568.SZ",-0.0157914001189043
"X000596.SZ",-0.0175284028435909
"X000617.SZ",0.0100503358535011
"X000625.SZ",-0.00317965291737954
"X000651.SZ",-0.0166540986978476
"X000661.SZ",-0.000110987791456907
"X000708.SZ",0.0035874477936555
"X000725.SZ",-0.00856903272510157
"X000733.SZ",-0.0169164736667007
"X000768.SZ",0.00823534066130494
"X000800.SZ",0.00392927813988919
"X000858.SZ",-0.0136226564582191
"X000876.SZ",0.00797876573180512
"X000877.SZ",0.00583092031079335
"X000895.SZ",-0.0236934721280297
"X000938.SZ",0.00450654210189061
"X000963.SZ",-0.0116407280283672
"X000977.SZ",0.0337478513397995
"X000983.SZ",0.00856536285892284
"X002001.SZ",-0.0411662390587728
"X002007.SZ",0.00294551022975664
"X002027.SZ",0.00073233251167526
"X002049.SZ",-0.00914219187698695
"X002050.SZ",0.0157814953374031
"X002064.SZ",0.0020345886977875
"X002074.SZ",0
"X002129.SZ",-0.00170794234515625
"X002142.SZ",0.0149877909654914
"X002179.SZ",0.00413223728491063
"X002202.SZ",-0.007830893580548
"X002230.SZ",-0.00875918008988119
"X002236.SZ",-0.0158593632401076
"X002241.SZ",-0.00297530716365424
"X002252.SZ",-0.00201106151237962
"X002271.SZ",-0.00175813181039786
"X002304.SZ",-0.0265841675428682
"X002311.SZ",0.00216122841850508
"X300014.SZ",0.00764613228135547
"X300015.SZ",-0.0052441942539323
"X300033.SZ",0.00538762153237871
"X600000.SH",0.00396354066245541
"X600009.SH",0.0150042004140527
"X600010.SH",0.0041407926660314
"X600011.SH",-0.00627945548484332
"X600015.SH",0.00886923774077975
"X600016.SH",0.0058720074772225
"X600019.SH",0.00239808268401287
"X600028.SH",0.0049627893421289
"X600030.SH",0.0191944472561469
"X600031.SH",0.0707250189950699
"X600036.SH",0.0142375286348742
"X600039.SH",0.00749067172915741
"X600048.SH",0.0218986853076375
"X600050.SH",0.0137092779250334
"X600085.SH",0.00216684808509005
"X600089.SH",0.0171981982972205
"X600104.SH",-0.00566039247171046
"X600111.SH",0.0161768233545589
"X600150.SH",0
"X600176.SH",-0.0048573258828597
"X600183.SH",0.0130565653024282
"X600196.SH",-0.0399834798907834
"X600219.SH",0.00560225554866989
"X600276.SH",-0.00423370657785238
"X600309.SH",0
"X600346.SH",-0.0240575683720019
"X600362.SH",0.0378014769723789
"X600383.SH",0.0282847138385822
"X600406.SH",0.0105644574434023
"X600426.SH",0.00247524878854311
"X600436.SH",0.00358451252656877
"X600438.SH",-0.0466303361160016
"X600460.SH",-0.000649983773290064
"X600519.SH",-0.0106799755759059
"X600547.SH",-0.00559672242786968
"X600585.SH",0.0195424008977456
"X600600.SH",0.00538030155799873
"X600660.SH",0.0110384011461906
"X600674.SH",0.0117879557520424
"X600690.SH",-0.0161084283316262
"X600732.SH",-0.00393443130483417
"X600745.SH",0.0105040000556214
"X600754.SH",0.00161681522690538
"X600763.SH",-0.00612806304116331
"X600795.SH",0.00326264563481637
"X600803.SH",-0.0228475514162998
"X600809.SH",-0.00946351139138546
"X600837.SH",0.00306984124428844
"X600845.SH",0.00596692847149249
"X600875.SH",0.023466780821559
"X600884.SH",0.00051880675612459
"X600886.SH",-0.00405680069561454
"X600887.SH",-0.020783144143389
"X600900.SH",-0.0129431699038913
"X600999.SH",0.00878997748579291
"X601006.SH",0.0100728327882948
"X601009.SH",0.00895719360401648
"X601088.SH",-0.00912851372609547
"X601166.SH",0.00819197091458834
"X601186.SH",0.00531445006349252
"X601318.SH",-0.00297096774911321
"X601328.SH",0.00482704074831575
"X601390.SH",0.00351494210744452
"X601398.SH",0.0132452267500207
"X601601.SH",0.0151727048633319
"X601607.SH",-0.0129451645920371
"X601628.SH",0.0108454013600476
"X601668.SH",-0.00428725201161972
"X601699.SH",0.0192401720736517
"X601766.SH",0.0479688088871169
"X601808.SH",-0.000973236086552198
"X601857.SH",0.00372439909098254
"X601872.SH",-0.009049835519918
"X601888.SH",-0.0211267288937349
"X601898.SH",0.00714288751238001
"X601899.SH",0
"X601919.SH",0.0183772400016067
"X601939.SH",0.0187421818097406
"X601988.SH",0.00762392511065957
"X601998.SH",0.0112995552539332
