"","V1"
"X000001.SZ",-0.0139349522957506
"X000063.SZ",-0.0358739389028853
"X000069.SZ",-0.00679504313282875
"X000100.SZ",-0.0277445286336551
"X000157.SZ",-0.0201287674306136
"X000338.SZ",-0.0487901641694322
"X000408.SZ",-0.0302187142235804
"X000425.SZ",-0.027834798993444
"X000538.SZ",-0.0355924854114269
"X000568.SZ",-0.0307286747212503
"X000596.SZ",-0.0650468172673113
"X000617.SZ",0.00275862243907943
"X000625.SZ",-0.012916225266546
"X000651.SZ",-0.0341913647482786
"X000661.SZ",-0.034199686246593
"X000708.SZ",-0.0316053394153313
"X000725.SZ",-0.0206192872027355
"X000733.SZ",-0.0271395640852305
"X000768.SZ",-0.00993869624953003
"X000800.SZ",0
"X000858.SZ",-0.0696606511444875
"X000876.SZ",-0.0411925602072629
"X000877.SZ",-0.029804864258351
"X000895.SZ",-0.0426701718653475
"X000938.SZ",-0.0293560893040068
"X000963.SZ",-0.038221212820198
"X000977.SZ",-0.0460726383765646
"X000983.SZ",-0.0181273845925567
"X002001.SZ",0.00139827568808837
"X002007.SZ",-0.0623884450566519
"X002027.SZ",-0.0407073747711466
"X002049.SZ",-0.0371337855021809
"X002050.SZ",-0.0389429739486076
"X002064.SZ",0.0714589639821448
"X002074.SZ",-0.0197903799737502
"X002142.SZ",0
"X002179.SZ",-0.0250229827915369
"X002202.SZ",-0.0502166196699902
"X002230.SZ",-0.028440604781236
"X002236.SZ",-0.033632029454016
"X002252.SZ",-0.0454174796907925
"X002271.SZ",-0.0128855901619604
"X002304.SZ",-0.0647052016946699
"X002311.SZ",-0.0229072292752353
"X300014.SZ",-0.0225586522572421
"X300015.SZ",-0.03710174762606
"X300033.SZ",-0.0386435888156447
"X600000.SH",-0.000871459750141135
"X600009.SH",-0.0231670592815343
"X600010.SH",-0.0160861377516243
"X600011.SH",0
"X600015.SH",-0.00826939148250672
"X600016.SH",-0.00614441257234111
"X600019.SH",-0.0167854166920138
"X600028.SH",-0.0119353505492727
"X600030.SH",-0.0214713535149689
"X600031.SH",-0.0603568005408972
"X600036.SH",-0.00314151336475188
"X600039.SH",0.0170944333593002
"X600048.SH",-0.0311983708558614
"X600050.SH",-0.0224057169752667
"X600085.SH",-0.0225825892001335
"X600089.SH",0.0254938488262195
"X600104.SH",-0.0085896422306182
"X600111.SH",-0.0175597136990939
"X600150.SH",0.0952428873175055
"X600176.SH",-0.0127824492869246
"X600183.SH",0.00916736748701963
"X600196.SH",-0.0467450128233775
"X600219.SH",-0.0180185055026783
"X600276.SH",-0.0269849077541124
"X600309.SH",-0.04947267808814
"X600346.SH",-0.0833585804643406
"X600362.SH",-0.0195964629824918
"X600383.SH",-0.0283706971292155
"X600406.SH",0.0278385516836539
"X600426.SH",-0.0430688571858227
"X600436.SH",-0.0493617560683903
"X600438.SH",-0.0408849846623185
"X600460.SH",-0.0537664241556599
"X600519.SH",-0.0243340233188949
"X600547.SH",-0.0218658229235627
"X600585.SH",-0.0477112010050456
"X600600.SH",-0.0157745072538327
"X600660.SH",-0.0255077595472128
"X600674.SH",-0.0138226549572358
"X600690.SH",-0.039353026206157
"X600754.SH",-0.0462548939502851
"X600763.SH",-0.0413648335818078
"X600803.SH",-0.0261239345898145
"X600809.SH",-0.0693978117637952
"X600837.SH",-0.02319339981725
"X600845.SH",0.00505690078897381
"X600875.SH",0.095696952193598
"X600884.SH",-0.0155544289556508
"X600886.SH",-0.0194625490749121
"X600887.SH",-0.0378624743387621
"X600900.SH",0.0102011085639266
"X600999.SH",-0.0186716022930633
"X601006.SH",-0.0154122789948867
"X601009.SH",-0.0336732151065879
"X601088.SH",-0.0179466431908368
"X601166.SH",-0.0141771867849259
"X601186.SH",-0.0262393386475357
"X601318.SH",-0.0162225506783775
"X601328.SH",-0.00158856268513774
"X601390.SH",-0.0175088647883435
"X601398.SH",-0.00348432408261079
"X601601.SH",-0.00743285297380814
"X601607.SH",0.00415801014866357
"X601618.SH",-0.01643872634316
"X601628.SH",-0.014553271410036
"X601668.SH",-0.0279521303837396
"X601699.SH",-0.0134066602801153
"X601766.SH",-0.00861146333491858
"X601808.SH",-0.00856740128529854
"X601857.SH",-0.00914441381899778
"X601872.SH",-0.0038835000263977
"X601888.SH",-0.00207397239912943
"X601898.SH",-0.00576370471675003
"X601899.SH",-0.0192049798360501
"X601919.SH",-0.00339558900113834
"X601939.SH",-0.0110042375910138
"X601988.SH",0
"X601998.SH",-0.0093750686654559
