"","V1"
"X000001.SZ",0.00357782134788387
"X000063.SZ",0.0128611617268084
"X000069.SZ",-0.0108781181471829
"X000100.SZ",0.0208775850215552
"X000157.SZ",0.00722024797348708
"X000338.SZ",0.000695168606375862
"X000408.SZ",0.0186921330121523
"X000425.SZ",0.0765222659386915
"X000538.SZ",-0.0253486371054805
"X000568.SZ",0.0141087234495698
"X000596.SZ",0.0394291253275005
"X000617.SZ",0.00596423239167354
"X000625.SZ",0.00839165763624861
"X000651.SZ",0.0211813474367357
"X000661.SZ",-0.0026195168875498
"X000708.SZ",-0.000622858942590732
"X000725.SZ",0.0230483954362912
"X000733.SZ",-0.00566306374246039
"X000768.SZ",0.00722827723210573
"X000786.SZ",0.0240975515790605
"X000800.SZ",0.00383877630716567
"X000858.SZ",-0.00737492368096149
"X000876.SZ",-0.0492990818051586
"X000877.SZ",0.0683495778012095
"X000895.SZ",-0.0296195091974125
"X000938.SZ",0.00715310632265531
"X000963.SZ",-0.0265440497075344
"X000977.SZ",-0.00916036939866416
"X000983.SZ",-0.00209863665692112
"X002001.SZ",-0.0137574209222047
"X002007.SZ",-0.0217804094591374
"X002027.SZ",0.0178399181283311
"X002049.SZ",-0.00926672232754377
"X002050.SZ",0.0108402145528652
"X002064.SZ",-0.0411272914238627
"X002074.SZ",0.0049301661078589
"X002129.SZ",-0.0171139373722515
"X002142.SZ",-0.00880725585730024
"X002179.SZ",-0.00683529660585735
"X002202.SZ",-0.00387597384469318
"X002230.SZ",0.0078477368320149
"X002236.SZ",-0.002306806097915
"X002241.SZ",0.023799314616114
"X002252.SZ",0.0312706428878209
"X002271.SZ",0.0028259492152829
"X002304.SZ",-0.0149377020576695
"X002311.SZ",-0.0220538664279668
"X300014.SZ",-0.00920297425988537
"X300015.SZ",-0.0259754864032606
"X300033.SZ",-0.0121041587990174
"X600000.SH",-0.000958313441811853
"X600009.SH",-0.00581396986541982
"X600010.SH",-0.00896866998276041
"X600011.SH",0.00231749814036264
"X600015.SH",-0.0030721990369702
"X600016.SH",-0.00343053509678914
"X600019.SH",0.00816331063916098
"X600028.SH",-0.00226500663085205
"X600030.SH",-0.0105508469791142
"X600031.SH",0.006355435716205
"X600036.SH",-0.000286000287949673
"X600039.SH",0.00508906950747146
"X600048.SH",-0.00884961527698236
"X600050.SH",-0.0019102202561192
"X600085.SH",-0.0102242337758596
"X600089.SH",0.0220931663167057
"X600104.SH",-0.00940833877269309
"X600111.SH",-0.00861146333491858
"X600176.SH",0.040591818434534
"X600183.SH",-0.029806128032702
"X600196.SH",0.0121862111417834
"X600276.SH",-0.0353415903255581
"X600309.SH",-0.00170976746075446
"X600346.SH",0.00211939323416255
"X600362.SH",-0.00231213975837941
"X600383.SH",-0.00985229644301144
"X600406.SH",-0.0130852395486554
"X600426.SH",0.0265927975917868
"X600436.SH",0.0022728065157569
"X600438.SH",-0.0248631591926438
"X600460.SH",0.00472494972865301
"X600519.SH",0.00636939998821706
"X600547.SH",-0.0198517685527317
"X600585.SH",0.0179157886416155
"X600600.SH",-0.0103496157590905
"X600660.SH",0.0139391826766539
"X600674.SH",0.0100954306653511
"X600690.SH",0.0142305118127011
"X600732.SH",-0.0295952549107952
"X600754.SH",-0.0266298571556733
"X600763.SH",-0.0246280808803467
"X600795.SH",-0.0050633019565467
"X600803.SH",-0.00844777991193268
"X600809.SH",-0.011603750528665
"X600837.SH",-0.0116778283100079
"X600845.SH",-0.00242243666397357
"X600875.SH",-0.0032068440095796
"X600884.SH",0.0213911899813177
"X600886.SH",-0.00131492458130955
"X600887.SH",-0.00750088753812239
"X600900.SH",0.00408759693231708
"X600999.SH",-0.0120483385161747
"X601006.SH",0.00143781476962745
"X601009.SH",-0.00906155067757464
"X601088.SH",0.00188976434192289
"X601166.SH",0.00122100137269499
"X601186.SH",0.0101937681895428
"X601318.SH",0.0126644301766277
"X601328.SH",0.0019436352085711
"X601390.SH",-0.00173160216427792
"X601398.SH",0.00781253973679363
"X601601.SH",0.0100537039852493
"X601607.SH",-0.00704037568232829
"X601618.SH",0.0076628727455692
"X601628.SH",0.0142148804337183
"X601668.SH",0.00767758089903436
"X601699.SH",-0.00882618262827228
"X601766.SH",-0.00161420535454115
"X601808.SH",0.035462033439241
"X601857.SH",0
"X601872.SH",0.0184620628397352
"X601888.SH",-0.0416405570443166
"X601898.SH",0.00262123347987409
"X601899.SH",-0.0150756624054471
"X601919.SH",-0.00843886864586452
"X601939.SH",0.00627945548484332
"X601988.SH",0
"X601998.SH",-0.00389105549296653
