"","V1"
"X000001.SZ",-0.0199824995873383
"X000063.SZ",0
"X000069.SZ",-0.00371517455186332
"X000100.SZ",-0.00913248356327245
"X000157.SZ",-0.00930239266231347
"X000338.SZ",-0.00356506616449614
"X000408.SZ",-0.0108369513298774
"X000425.SZ",-0.00902940671939412
"X000538.SZ",0.0199734283987114
"X000568.SZ",0.00599701947237463
"X000596.SZ",0.0216190063623003
"X000617.SZ",-0.0091603693986646
"X000625.SZ",-0.0019379851026784
"X000651.SZ",-0.00976834120953107
"X000661.SZ",0.0205118233447488
"X000708.SZ",-0.00297471711674291
"X000725.SZ",-0.0204320388172057
"X000733.SZ",-0.00556329668532873
"X000768.SZ",0.0120725812342695
"X000786.SZ",-0.00823049913651541
"X000800.SZ",-0.00856536285892284
"X000858.SZ",-0.00264900817157709
"X000876.SZ",0.0123373737598409
"X000877.SZ",-0.0113508596686898
"X000895.SZ",0.00185563237511133
"X000938.SZ",-0.0119595362327241
"X000963.SZ",0.0161554402222857
"X000977.SZ",-0.0163867401147728
"X000983.SZ",-0.0062774845191389
"X002001.SZ",-0.0086768440256888
"X002007.SZ",0.00594986880623516
"X002027.SZ",-0.00916291292151961
"X002050.SZ",-0.00167457477033262
"X002064.SZ",0.00415801014866379
"X002129.SZ",-0.0362999370717598
"X002142.SZ",-0.0177782460212841
"X002179.SZ",0.0153868592513708
"X002202.SZ",0.00329128108407284
"X002230.SZ",-0.013331788100432
"X002236.SZ",0.0152674721307884
"X002241.SZ",-0.0153980801111215
"X002252.SZ",0
"X002271.SZ",-0.00491020498109052
"X002304.SZ",-0.0136262517117656
"X002311.SZ",0.00239712459972141
"X300014.SZ",-0.00875617234946136
"X300015.SZ",0.0210892894296224
"X300033.SZ",-0.0151251199988249
"X600000.SH",-0.0109790672824119
"X600009.SH",0.00726733842281257
"X600010.SH",-0.00496278934212913
"X600011.SH",0.0213748595847336
"X600015.SH",-0.00585824756836795
"X600016.SH",-0.0114286958236227
"X600019.SH",-0.0134531176971184
"X600028.SH",-0.00841519692528458
"X600030.SH",-0.0152519479168953
"X600031.SH",-0.010256500167189
"X600036.SH",-0.019495082969748
"X600039.SH",-0.0131407935610586
"X600048.SH",-0.0224565757032575
"X600050.SH",-0.0170944333593002
"X600085.SH",0.00171800263142163
"X600089.SH",0.00610130019617738
"X600104.SH",-0.0152542891710818
"X600111.SH",-0.0233655489562121
"X600150.SH",-0.0114286958236227
"X600176.SH",-0.0209021326295966
"X600183.SH",0.00069565220196699
"X600196.SH",0.00913874306336782
"X600219.SH",-0.00321027563024834
"X600276.SH",-0.0088020128180899
"X600309.SH",0
"X600346.SH",-0.0146344075184377
"X600362.SH",-0.0187986168107428
"X600383.SH",-0.01237858423264
"X600406.SH",0.0131870042819542
"X600426.SH",-0.00844332192759945
"X600436.SH",0.0551916323507262
"X600438.SH",-0.0337684224735941
"X600460.SH",-0.0173801166299166
"X600519.SH",-0.011559570507587
"X600547.SH",-0.0228726616659913
"X600585.SH",0.00848181505590961
"X600600.SH",0.0119646352025211
"X600660.SH",-0.0117556212718584
"X600674.SH",-0.00762115828107257
"X600690.SH",0
"X600732.SH",0
"X600745.SH",0
"X600754.SH",0.0418494768750359
"X600763.SH",-0.00748444242213653
"X600795.SH",0.00689657905906049
"X600803.SH",0
"X600809.SH",-0.00383632184058857
"X600837.SH",-0.00952800625165473
"X600845.SH",-0.0297886730728325
"X600875.SH",-0.00993934190255796
"X600884.SH",-0.00669495917342378
"X600886.SH",-0.00683529660585735
"X600887.SH",0.0183021214094956
"X600900.SH",0.00359928402964682
"X600999.SH",-0.00946192748112606
"X601006.SH",-0.0104107360178389
"X601009.SH",-0.0171530792262495
"X601088.SH",-0.00424428838032709
"X601166.SH",-0.0104584158428409
"X601186.SH",-0.00823897554455311
"X601318.SH",-0.0182999269957564
"X601328.SH",-0.0113361537863363
"X601390.SH",0
"X601398.SH",-0.0148886124937506
"X601601.SH",-0.0411814544066633
"X601607.SH",0
"X601628.SH",-0.0187144621662134
"X601668.SH",-0.0165488410244725
"X601699.SH",-0.00376648279547709
"X601766.SH",-0.0124741742251757
"X601808.SH",0.00279720462106114
"X601857.SH",-0.0138454068220528
"X601888.SH",-0.0137580157612973
"X601898.SH",0.00386100865745953
"X601899.SH",-0.024938948347252
"X601919.SH",0.00172860890061766
"X601939.SH",-0.0168944888987617
"X601988.SH",-0.0103360093306621
"X601998.SH",-0.0195936939004013
