"","V1"
"X000001.SZ",0.0138570346614264
"X000063.SZ",-0.0326179178287274
"X000069.SZ",0.0336017465467682
"X000100.SZ",0.0164612770540721
"X000157.SZ",0.0121952730938184
"X000338.SZ",-0.00264550418842413
"X000425.SZ",0.00309119256967305
"X000538.SZ",0
"X000568.SZ",0.0290677904746754
"X000596.SZ",-0.0447917582027362
"X000617.SZ",0.0379192348622936
"X000625.SZ",0.0240203702414696
"X000651.SZ",0.0168987395542479
"X000661.SZ",0.0388098468013736
"X000708.SZ",0.00657176516323466
"X000725.SZ",-0.0255955471889637
"X000733.SZ",0.0104712998672953
"X000768.SZ",0
"X000786.SZ",0.0111483874826144
"X000800.SZ",0.0151518050206023
"X000858.SZ",-0.0286445487210329
"X000876.SZ",-0.0051326032265202
"X000877.SZ",0.0114286958236227
"X000895.SZ",0.0189076418941077
"X000938.SZ",-0.0393266946301738
"X000963.SZ",0.0260678267699177
"X000977.SZ",0.0350913198112703
"X000983.SZ",0.0140957698003934
"X002001.SZ",0.0122435811057113
"X002007.SZ",-0.0589873194396331
"X002027.SZ",-0.0897096673436575
"X002049.SZ",-0.0334238190080134
"X002050.SZ",-0.00931105423308942
"X002064.SZ",-0.0379312223234096
"X002074.SZ",0.0123712918025469
"X002129.SZ",0.00361011222409968
"X002142.SZ",0.0465200156348931
"X002179.SZ",-0.00158646252205985
"X002202.SZ",-0.00347423626818655
"X002230.SZ",0.0131253298612015
"X002236.SZ",-0.00178731057409554
"X002241.SZ",0.00418119076040102
"X002252.SZ",0
"X002271.SZ",0.0301132103860233
"X002304.SZ",-0.018692133012153
"X002311.SZ",-0.0176536256516924
"X300014.SZ",0.0388890931867203
"X300015.SZ",0.0185225480708886
"X300033.SZ",0.0559550619197946
"X600000.SH",0.0147196769924665
"X600009.SH",0.0887626242487882
"X600010.SH",0.0387145121806904
"X600011.SH",0.0340665545636063
"X600015.SH",0.0137588161714279
"X600016.SH",0.0157731976770943
"X600028.SH",0.0127593437537601
"X600030.SH",0.0382962850772808
"X600031.SH",0.0104303422788727
"X600036.SH",0.0177940638004683
"X600039.SH",0.01485911440375
"X600048.SH",0.0188607476896934
"X600050.SH",0
"X600085.SH",0.0064125620525064
"X600089.SH",0.0132063548136103
"X600104.SH",0.0121080180371647
"X600111.SH",0.0200322987625974
"X600150.SH",0.0155609547230884
"X600176.SH",-0.00323450416765914
"X600183.SH",0.00431966114451665
"X600196.SH",-0.0365700528346569
"X600219.SH",0
"X600276.SH",0.0323844455739479
"X600309.SH",0.0272992384876378
"X600346.SH",0.00640799629533051
"X600362.SH",0.0167814769620036
"X600383.SH",0.0628419176250823
"X600406.SH",0.00115207386014538
"X600426.SH",0.0185671876755746
"X600436.SH",0.0316395029749286
"X600438.SH",0.0181074906273904
"X600460.SH",0.00820156911341785
"X600519.SH",-0.0467706781789383
"X600547.SH",-0.0153820327907832
"X600585.SH",-0.00647251450561726
"X600600.SH",0.0138458425138368
"X600660.SH",0.0248222768191395
"X600674.SH",-0.00251889301948394
"X600690.SH",0.00246406695515944
"X600732.SH",0.0374575625349005
"X600745.SH",0
"X600754.SH",0.00790517950711322
"X600763.SH",0.0323624723891367
"X600795.SH",0.00829880281469519
"X600803.SH",-0.0657006363177488
"X600809.SH",0.0012706482014555
"X600837.SH",0.0399405488924494
"X600845.SH",0.000925925992078636
"X600875.SH",0.0277592696342746
"X600884.SH",0.0637852254333997
"X600886.SH",-0.00143988505798776
"X600887.SH",0.0155626814615473
"X600900.SH",0.00128123015604853
"X600999.SH",0.0444858625861824
"X601006.SH",-0.00881062968215485
"X601009.SH",0.0254194288369765
"X601088.SH",-0.0117378229502396
"X601166.SH",0.0150946262224849
"X601186.SH",0.00987174847915417
"X601318.SH",0.0128206884290609
"X601328.SH",0.0134230203321406
"X601390.SH",0.00280899061105511
"X601398.SH",0.00892066575837935
"X601601.SH",0.00327722623125037
"X601607.SH",0.0172013623585467
"X601618.SH",-0.00956945101615059
"X601628.SH",0
"X601668.SH",0.0114943794257352
"X601699.SH",0.0211056872123252
"X601766.SH",0.00490798531219205
"X601808.SH",0.0278225055992989
"X601857.SH",0.00363857284390834
"X601872.SH",0
"X601888.SH",0.0327093755360326
"X601898.SH",0.00189933580365231
"X601899.SH",-0.0029282597790885
"X601919.SH",0.0242272953353242
"X601939.SH",0.00703732672057611
"X601988.SH",0.0107527917762618
"X601998.SH",0.0136288310556059
