"","V1"
"X000001.SZ",-0.0104348772925795
"X000063.SZ",0.0158813947803425
"X000069.SZ",0.0269711167747921
"X000100.SZ",0.00305343748689024
"X000157.SZ",0.020943173845243
"X000338.SZ",-0.0155309420308769
"X000408.SZ",-0.0151253610707562
"X000425.SZ",0.00225479238708926
"X000538.SZ",-0.00646312346748523
"X000568.SZ",-0.0196680386173318
"X000596.SZ",-0.00847869420989955
"X000617.SZ",0.0117602296184653
"X000625.SZ",0.00123076938613265
"X000651.SZ",0.00572570315868148
"X000661.SZ",-0.00355745661552653
"X000708.SZ",-0.00267379838440185
"X000725.SZ",0.00536194314138538
"X000733.SZ",0.00883983656914111
"X000768.SZ",0.0176491913968371
"X000786.SZ",0.00471081740059898
"X000800.SZ",-0.0296888215279218
"X000858.SZ",-0.00275239243592917
"X000876.SZ",0.00258464863453245
"X000877.SZ",0.0409706823504301
"X000895.SZ",-0.0071845841150755
"X000938.SZ",0.02393769669915
"X000963.SZ",-0.011752641324601
"X000977.SZ",-0.00634212161232872
"X000983.SZ",-0.00665559861173604
"X002001.SZ",0.0172164655544162
"X002007.SZ",-0.0107511402636002
"X002027.SZ",0.00359066813072872
"X002049.SZ",0.0244555254507905
"X002050.SZ",0.00248653257000475
"X002064.SZ",-0.0139029051689916
"X002074.SZ",0.00317965291737954
"X002129.SZ",0.0133394596939276
"X002142.SZ",0.011605546120308
"X002179.SZ",-0.00849926834086467
"X002202.SZ",0.00963327197710306
"X002230.SZ",-0.00206094582002292
"X002236.SZ",0.039150907561825
"X002241.SZ",0.0954440575741216
"X002252.SZ",0.00357782134788387
"X002271.SZ",0.00630305117048735
"X002304.SZ",-0.00890690429950691
"X002311.SZ",0.0107356319063334
"X300014.SZ",0.0516847307746664
"X300015.SZ",-0.00410557761438612
"X300033.SZ",0.0254964181425796
"X600000.SH",0.000881445627805455
"X600009.SH",-0.015126736081017
"X600010.SH",0.00660068403135206
"X600011.SH",-0.0110150602306773
"X600015.SH",0
"X600016.SH",0.00339558900113834
"X600019.SH",0.00340136382348999
"X600028.SH",0
"X600030.SH",0.00306950471216139
"X600031.SH",-0.0102489916168271
"X600036.SH",-0.00554826945253062
"X600039.SH",0.00589972212718837
"X600048.SH",-0.0134430702564527
"X600050.SH",0.0067001925698198
"X600085.SH",-0.000717875120563871
"X600089.SH",-0.00150262988453487
"X600104.SH",-0.013320075848926
"X600111.SH",0.000858737708417934
"X600150.SH",0.00564973254211898
"X600176.SH",0.0239245860852453
"X600183.SH",0.0837769439906522
"X600196.SH",-0.00962059798698256
"X600219.SH",0
"X600276.SH",-0.0140410883121236
"X600309.SH",-0.00446429312868535
"X600362.SH",-0.00344234419097278
"X600383.SH",-0.0043994791594848
"X600406.SH",0.0300980311572796
"X600426.SH",0.000594000611465972
"X600436.SH",-0.0138486909718738
"X600438.SH",0.000649983773290064
"X600460.SH",0.0266344215878829
"X600519.SH",0.00108831129420484
"X600547.SH",-0.00227877045058733
"X600585.SH",0.0186243138722086
"X600600.SH",-0.0127511481209699
"X600660.SH",-0.00546449447207875
"X600674.SH",0.00203252102492257
"X600690.SH",-0.0151231615742207
"X600732.SH",0.0474830521064336
"X600745.SH",0.0953463402845398
"X600754.SH",-0.00209511914056915
"X600763.SH",-0.00816166553839448
"X600803.SH",0
"X600809.SH",0.00441501820911672
"X600837.SH",0
"X600845.SH",0.0210238997917069
"X600875.SH",-0.0072501612250595
"X600884.SH",0.0360983201724792
"X600886.SH",0.00610999864157868
"X600887.SH",-0.00596597663562504
"X600900.SH",0.0140466923299041
"X600999.SH",0
"X601006.SH",-0.00256082086167364
"X601009.SH",0.00127632435960434
"X601088.SH",0.000516129043715452
"X601166.SH",-0.00115942041973494
"X601186.SH",0.00528821962156423
"X601318.SH",-0.00282885620047768
"X601328.SH",0
"X601390.SH",0.00813674139306175
"X601398.SH",0.00185356864932307
"X601601.SH",-0.001593625835278
"X601607.SH",0.00211640290637805
"X601618.SH",0.0553774694689537
"X601628.SH",-0.00242256564231891
"X601668.SH",0.0107335556431087
"X601699.SH",-0.00131665588474661
"X601766.SH",0.00406229400887903
"X601808.SH",-0.011751016535519
"X601857.SH",-0.00162469572700186
"X601872.SH",-0.0127933514599092
"X601888.SH",0.00201090187887676
"X601898.SH",0.00979439759228762
"X601899.SH",-0.0139084300461321
"X601919.SH",0.016771881613828
"X601939.SH",0
"X601988.SH",0.0028208763416413
"X601998.SH",0.00706716722309242
