"","V1"
"X000001.SZ",0.0780563776402983
"X000063.SZ",0.0850445804974593
"X000069.SZ",-0.0185835777737133
"X000100.SZ",0.00638979809877105
"X000157.SZ",-0.00450451212110448
"X000338.SZ",-0.0138891121606668
"X000408.SZ",0.00169443700524052
"X000425.SZ",-0.0265267543334284
"X000538.SZ",-0.00482450598563045
"X000568.SZ",-0.00756367242269729
"X000596.SZ",-0.00877596796055702
"X000617.SZ",-0.00136798926942516
"X000625.SZ",-0.00152091284070677
"X000651.SZ",-0.00283317177634634
"X000661.SZ",0.0540966239547434
"X000708.SZ",0.0145115649410461
"X000725.SZ",0.0144580831752299
"X000733.SZ",0.0165293019512109
"X000768.SZ",-0.00584796988242298
"X000786.SZ",0.0680963393758804
"X000800.SZ",0.0159436503971362
"X000858.SZ",-0.026119625480141
"X000876.SZ",0.0306537410910024
"X000877.SZ",-0.0233700996233397
"X000895.SZ",0
"X000938.SZ",0.0953101798043248
"X000963.SZ",0.0200216431606006
"X000977.SZ",0.085586208273134
"X000983.SZ",0.0100503358535016
"X002001.SZ",0.0668064631432119
"X002007.SZ",0.00841897547220682
"X002027.SZ",0.0350094096666527
"X002049.SZ",0.0953101798043248
"X002050.SZ",0.0146244197534497
"X002064.SZ",0.004192878260036
"X002074.SZ",0
"X002129.SZ",0
"X002142.SZ",0.0372850205389832
"X002179.SZ",0.0652545493763443
"X002202.SZ",0.0432660073035103
"X002230.SZ",0.0452737238684344
"X002236.SZ",0.0182397199710067
"X002241.SZ",0.0194721034128205
"X002252.SZ",-0.00599701947237419
"X002271.SZ",-0.0131235479298075
"X002304.SZ",-0.0135914272035391
"X002311.SZ",0.0484076990647102
"X300014.SZ",0.0460148375488778
"X300015.SZ",0.00872732812084331
"X300033.SZ",-0.0280533938814553
"X600000.SH",0.00546236239184017
"X600009.SH",0.0147628548722629
"X600010.SH",0.0117418178766832
"X600011.SH",0.00456969569006538
"X600015.SH",-0.00109589052063708
"X600016.SH",0.00583772819568562
"X600019.SH",-0.0194180858571014
"X600028.SH",0
"X600030.SH",-0.0316429397612588
"X600031.SH",0.0182237389564519
"X600036.SH",0.0383956360010553
"X600039.SH",0.0196566525495516
"X600048.SH",0.00085215173456632
"X600050.SH",0.0174133753251975
"X600085.SH",0.00723696891353853
"X600089.SH",0.0131333970292919
"X600104.SH",-0.00361882180213158
"X600111.SH",0.0113508596686893
"X600150.SH",0
"X600176.SH",0.0475459855870239
"X600183.SH",0.0475713949753023
"X600196.SH",0.0237506666026395
"X600219.SH",-0.0136427764037863
"X600276.SH",0.0175648543947942
"X600309.SH",-0.0061224681043841
"X600362.SH",0.0110770363389072
"X600383.SH",-0.0128261698484202
"X600406.SH",0.0201059908417922
"X600426.SH",0.0435166556909246
"X600436.SH",0.00359228046833593
"X600438.SH",0.0696577821321167
"X600460.SH",0.0472385734780132
"X600519.SH",-0.0162118345417648
"X600547.SH",-0.00678845341695888
"X600585.SH",0.0188750797620911
"X600600.SH",0.0127351630211598
"X600660.SH",-0.0101701735792656
"X600674.SH",0.00592301830312225
"X600690.SH",-0.0109633047972695
"X600745.SH",0.0173809465488253
"X600754.SH",0.0204149990070968
"X600763.SH",0.0229367853430982
"X600795.SH",0.00865806274311454
"X600803.SH",0.0097358209900813
"X600809.SH",-0.0385772420642958
"X600837.SH",-0.0188487255586676
"X600845.SH",0.0146978338356929
"X600875.SH",-0.00827590930386002
"X600884.SH",0.0176282580536196
"X600886.SH",-0.00931477127454761
"X600887.SH",-0.0098868609537468
"X600900.SH",0.00530192700018395
"X600999.SH",-0.022036568532255
"X601006.SH",0
"X601009.SH",0.0218986853076375
"X601088.SH",0.0135998696199278
"X601166.SH",0.0114548789747664
"X601186.SH",-0.0093181529794113
"X601318.SH",0.00582860306877375
"X601328.SH",-0.00160901080570053
"X601390.SH",-0.00459243057421022
"X601398.SH",0.0131797624444099
"X601601.SH",-0.000628601382668403
"X601607.SH",-0.000773096288988473
"X601618.SH",-0.00595830958363064
"X601628.SH",-0.0131178094407862
"X601668.SH",-0.00634922767865875
"X601699.SH",0.0131725285565385
"X601766.SH",0.00281822638384144
"X601808.SH",-0.0231121398757486
"X601857.SH",0.00736199644106916
"X601872.SH",-0.00665929208997684
"X601888.SH",0.00141376083868083
"X601898.SH",0.010676257991342
"X601899.SH",0.00540541856690813
"X601919.SH",-0.00654666822631444
"X601939.SH",0.0184271691781654
"X601988.SH",0.00508906950747146
"X601998.SH",0.0225816046967093
