"","V1"
"X000001.SZ",-0.00254291300411236
"X000063.SZ",-0.0382058799826259
"X000069.SZ",0.00559442018532441
"X000100.SZ",-0.0082759093038598
"X000157.SZ",-0.0139375078437816
"X000338.SZ",-0.0298006276793044
"X000425.SZ",-0.0110012110619735
"X000538.SZ",-0.00994005473384174
"X000568.SZ",-0.00307254864765216
"X000596.SZ",-0.0289875368732524
"X000617.SZ",-0.0240396191861469
"X000625.SZ",-0.0262827217991948
"X000651.SZ",-0.00346500693181806
"X000661.SZ",0.00298666348717713
"X000708.SZ",-0.0415347091328107
"X000725.SZ",-0.0160431248405755
"X000733.SZ",-0.10035111257116
"X000768.SZ",-0.0331798824660021
"X000786.SZ",-0.00218102594635994
"X000800.SZ",-0.0349222723930667
"X000858.SZ",-0.0180318217025022
"X000876.SZ",-0.105235819604295
"X000877.SZ",-0.0168071183163812
"X000895.SZ",-0.00878850603307946
"X000938.SZ",-0.0321866864959013
"X000963.SZ",-0.0378702740554098
"X000977.SZ",-0.0773039178753008
"X000983.SZ",-0.00338983375451174
"X002001.SZ",0.00929806791720322
"X002007.SZ",0.00355450611211827
"X002027.SZ",0.0036832454162965
"X002049.SZ",-0.0474524330383717
"X002050.SZ",-0.0161853244210173
"X002064.SZ",-0.00374532273016204
"X002074.SZ",-0.0609016173401118
"X002142.SZ",0.0527178989910793
"X002179.SZ",-0.027015149646048
"X002202.SZ",-0.0344321964214842
"X002230.SZ",-0.036026296504966
"X002236.SZ",0.00576038459197958
"X002241.SZ",-0.0391741484632773
"X002252.SZ",-0.0394704322206296
"X002271.SZ",-0.0151877622746226
"X002304.SZ",-0.0226077824437647
"X002311.SZ",-0.0345620325723788
"X300014.SZ",0.0115943327809189
"X300015.SZ",0.0025492153728579
"X300033.SZ",-0.0357094402693408
"X600000.SH",0.0134568893606111
"X600009.SH",-0.00409862090249025
"X600010.SH",-0.00677968698537879
"X600011.SH",-0.00167644632725228
"X600015.SH",0.0107096070463757
"X600016.SH",0.0049627893421289
"X600019.SH",0.00332226219197795
"X600028.SH",-0.00199800266267314
"X600030.SH",-0.00614306451371371
"X600031.SH",-0.000694685682678386
"X600036.SH",0.0250120843997017
"X600039.SH",-0.00615386557437803
"X600048.SH",0.00763627452498872
"X600050.SH",-0.0164477392090259
"X600085.SH",-0.00443459706786564
"X600089.SH",-0.00918842605440617
"X600104.SH",0.00547715715153663
"X600111.SH",-0.0383959412635209
"X600150.SH",-0.0914603982547333
"X600176.SH",0
"X600183.SH",-0.0157709361929954
"X600196.SH",-0.0224374695217944
"X600219.SH",-0.0140517534556502
"X600276.SH",-0.0185213043904264
"X600346.SH",-0.0283193109880466
"X600362.SH",0.00207828270163812
"X600383.SH",0
"X600406.SH",-0.0253784269034729
"X600426.SH",-0.0159154553058998
"X600436.SH",-0.0170843043323785
"X600438.SH",-0.0221129864293639
"X600460.SH",-0.0617834152560044
"X600519.SH",-0.00598036810148628
"X600547.SH",-0.0878886982916982
"X600585.SH",0.0126963018199642
"X600600.SH",-0.00551078035096264
"X600660.SH",-0.00184246942955513
"X600674.SH",0.00599402394021009
"X600690.SH",0.00657897109804217
"X600732.SH",-0.00616905102671517
"X600745.SH",-0.104459833156781
"X600754.SH",-0.0030114025768917
"X600763.SH",-0.00440206140063815
"X600803.SH",-0.0248341320377383
"X600809.SH",-0.0227846679548964
"X600837.SH",-0.0262199894520343
"X600845.SH",-0.0359520397392123
"X600875.SH",-0.0228394919698229
"X600884.SH",-0.0344236887638836
"X600886.SH",-0.0010781672203457
"X600887.SH",0.00751479650248665
"X600900.SH",-0.00108518730128715
"X600999.SH",-0.0105883342170103
"X601006.SH",-0.0013046316266645
"X601009.SH",0.0372863396879475
"X601088.SH",0.00519481687710366
"X601166.SH",0.0109102431634716
"X601186.SH",-0.00625653761430511
"X601318.SH",-0.00485520064018363
"X601328.SH",0.00362976805057857
"X601390.SH",-0.00986850114075399
"X601398.SH",0.0108696722369037
"X601601.SH",0.00308685526437991
"X601607.SH",-0.00816331063916076
"X601618.SH",-0.00356506616449637
"X601628.SH",-0.0014219696672586
"X601668.SH",-0.00366300775873696
"X601699.SH",0.00412371718386217
"X601766.SH",-0.00945314264375541
"X601808.SH",-0.00735597922581599
"X601857.SH",-0.0081633106391612
"X601872.SH",0.0375909739388087
"X601888.SH",-0.0070317783882663
"X601898.SH",-0.0123458358222992
"X601899.SH",-0.0297641019064538
"X601919.SH",0.0218479395258697
"X601939.SH",0.00997870004989609
"X601988.SH",0.00555556984460215
"X601998.SH",0.0122059056795036
