"","V1"
"X000001.SZ",0.0118189163031421
"X000063.SZ",0.00438653780391851
"X000069.SZ",0
"X000100.SZ",0.0543612092188872
"X000157.SZ",-0.0105079775984147
"X000338.SZ",0.0120483385161747
"X000408.SZ",0.024421238076803
"X000425.SZ",0.0162870049746993
"X000538.SZ",0.0476902907830832
"X000568.SZ",-0.00454438330815066
"X000596.SZ",-0.0346176652282493
"X000617.SZ",-0.012253386805765
"X000625.SZ",-0.0137933221323356
"X000651.SZ",-0.00402635975863985
"X000661.SZ",-0.0237378720179171
"X000708.SZ",-0.0228485838294263
"X000725.SZ",0.0300641563922823
"X000733.SZ",-0.0260971652234741
"X000768.SZ",-0.0175478895754089
"X000786.SZ",-0.0027859482498469
"X000800.SZ",0.0216517253830388
"X000858.SZ",-0.00526272329150856
"X000876.SZ",0.0435928357360296
"X000877.SZ",-0.0260586173523669
"X000895.SZ",-0.00837633763522039
"X000938.SZ",-0.0221003470006664
"X000963.SZ",0.00180407770381485
"X000977.SZ",-0.0128817239140342
"X000983.SZ",-0.00954661188357986
"X002001.SZ",0.0163914525443389
"X002007.SZ",0.0039278750732068
"X002027.SZ",0.0134230203321404
"X002049.SZ",-0.0203268638886653
"X002050.SZ",-0.0181554490745328
"X002064.SZ",0.00704228262541307
"X002129.SZ",-0.00461042771478226
"X002142.SZ",-0.0119100899502831
"X002179.SZ",-0.0141591756272228
"X002202.SZ",-0.00952388151125527
"X002230.SZ",-0.00496538325809892
"X002236.SZ",0.0267816219108035
"X002241.SZ",0.0431352568218211
"X002271.SZ",0.00328407520119001
"X002304.SZ",-0.010224007267623
"X002311.SZ",0.0228198738805174
"X300014.SZ",0.0123877708008875
"X300015.SZ",-0.00559911877105002
"X300033.SZ",0.0239027401496008
"X600000.SH",-0.0107475387235816
"X600009.SH",-0.00529031785365675
"X600010.SH",0
"X600011.SH",-0.0120379785594789
"X600015.SH",-0.00786786120061356
"X600016.SH",-0.00541029272824756
"X600019.SH",0.00402415029972558
"X600028.SH",-0.00747201483870108
"X600030.SH",-0.00656149831062347
"X600031.SH",0.0444909314081117
"X600036.SH",-0.00589655956684254
"X600039.SH",-0.00448431244732861
"X600048.SH",0.00369458548336166
"X600050.SH",-0.00776702933765949
"X600085.SH",0.0150228163296964
"X600089.SH",-0.00491401480242892
"X600104.SH",-0.00580017444687808
"X600111.SH",-0.0234354159728714
"X600150.SH",-0.0230668564635246
"X600176.SH",-0.0383871669037039
"X600183.SH",-0.0035906681307285
"X600196.SH",-0.00747667034302024
"X600219.SH",-0.030305349495329
"X600276.SH",0.00752560655982215
"X600309.SH",-0.0102870425301438
"X600346.SH",0.00760098671413711
"X600362.SH",-0.0174025522956462
"X600383.SH",0.00900594933559518
"X600406.SH",0.014432789345237
"X600426.SH",-0.0361507597152175
"X600436.SH",0.095240554553051
"X600438.SH",-0.0110411216276067
"X600460.SH",-0.00955801780610521
"X600519.SH",-0.00388103840517751
"X600547.SH",-0.0310234527005657
"X600585.SH",-0.0100000833345835
"X600600.SH",-0.0216699548355725
"X600660.SH",0.0392334318351173
"X600674.SH",-0.0207619914484294
"X600690.SH",-0.00455581653586101
"X600732.SH",-0.0226580238925842
"X600745.SH",0.00109501051201288
"X600754.SH",0.0100575560440421
"X600763.SH",0.0243278722492644
"X600795.SH",0.00488998529419171
"X600803.SH",0.0149904187721535
"X600809.SH",0.00603304657242276
"X600837.SH",-0.0146084935237454
"X600845.SH",0.02497292093138
"X600875.SH",-0.0048661896511728
"X600884.SH",-0.0122165568218766
"X600886.SH",-0.0153511786557607
"X600887.SH",0.00192492840958458
"X600900.SH",0.00612559342668284
"X600999.SH",-0.00361827622249944
"X601006.SH",-0.00455581653586057
"X601009.SH",-0.0107207697451015
"X601088.SH",-0.0118344576470029
"X601166.SH",-0.00183654780730169
"X601186.SH",-0.0112487125358709
"X601318.SH",-0.00590901857222814
"X601328.SH",-0.00637621713927583
"X601390.SH",-0.0124667687651301
"X601398.SH",-0.00809721023261933
"X601601.SH",-0.00650197349134674
"X601607.SH",-0.0253636784918552
"X601618.SH",-0.00352734051796832
"X601628.SH",0.00318109788819454
"X601668.SH",-0.0116960397631913
"X601699.SH",-0.00469852078155419
"X601766.SH",-0.00687287928776192
"X601808.SH",-0.0114987851875905
"X601857.SH",-0.013698844358162
"X601872.SH",-0.00313972000466767
"X601888.SH",0.0281965018946275
"X601898.SH",-0.00243605479788123
"X601899.SH",-0.0290276082002197
"X601919.SH",-0.0383608678724463
"X601939.SH",-0.00485045413374952
"X601988.SH",-0.00927363678532922
"X601998.SH",-0.00577479949388393
