"","V1"
"X000001.SZ",0.000808734374851738
"X000063.SZ",-0.0806862083392428
"X000069.SZ",0.0101230076314487
"X000100.SZ",-0.0397403286495139
"X000157.SZ",-0.0161853244210175
"X000338.SZ",-0.0260506771999425
"X000408.SZ",-0.0181607833715955
"X000425.SZ",-0.021978906718775
"X000538.SZ",0.00761092982991052
"X000568.SZ",-0.00612589604656888
"X000596.SZ",0.0223228970904366
"X000617.SZ",-0.0274803775826813
"X000625.SZ",-0.0405632288311417
"X000651.SZ",0.00334262149669007
"X000661.SZ",-0.0256680334972472
"X000708.SZ",-0.0150778909691716
"X000725.SZ",-0.0472137374802652
"X000733.SZ",-0.0451689683679111
"X000768.SZ",0.0023419214450815
"X000786.SZ",-0.026710150327574
"X000800.SZ",-0.00475060275859773
"X000858.SZ",0.0158106060266423
"X000876.SZ",-0.105204253449523
"X000877.SZ",-0.034435276419821
"X000895.SZ",-0.0285119880016449
"X000938.SZ",-0.0679571386134192
"X000963.SZ",0.00405806706422007
"X000977.SZ",-0.100685573503861
"X000983.SZ",-0.0158481922400235
"X002001.SZ",-0.0412642347902801
"X002007.SZ",0.0480630705182326
"X002027.SZ",-0.0378502241310976
"X002049.SZ",-0.0726576455760752
"X002050.SZ",-0.0322415986639024
"X002064.SZ",-0.0221411258772135
"X002074.SZ",-0.0111495713019352
"X002129.SZ",0.0227067466261337
"X002142.SZ",0.00358331583828386
"X002179.SZ",-0.0474603767394304
"X002202.SZ",-0.0240037473484209
"X002230.SZ",-0.0716574470054097
"X002236.SZ",-0.0475202526164984
"X002241.SZ",-0.0768870383239877
"X002252.SZ",-0.0454193485195695
"X002271.SZ",-0.0347996683327167
"X002304.SZ",-0.0123879501616289
"X002311.SZ",-0.0634115531368797
"X300014.SZ",0.0233020252028444
"X300015.SZ",-0.0126784582597712
"X300033.SZ",-0.0285653698512158
"X600000.SH",0
"X600009.SH",-0.00936319887048143
"X600010.SH",-0.0103093696588613
"X600011.SH",-0.041762728361975
"X600015.SH",-0.00361228568591399
"X600016.SH",-0.00155159069141875
"X600019.SH",-0.0121050570262753
"X600028.SH",-0.0151645702990453
"X600030.SH",-0.0312782699547558
"X600031.SH",-0.0214877197366894
"X600036.SH",0.01231782187135
"X600039.SH",0.0180650073976389
"X600048.SH",0.0167431612954774
"X600050.SH",-0.0505917861160601
"X600085.SH",-0.0242317029730552
"X600089.SH",-0.0339015516756813
"X600104.SH",-0.0451319421644629
"X600111.SH",0.0158036651731255
"X600150.SH",0.0259305799210021
"X600176.SH",-0.00282619123583538
"X600183.SH",-0.0331522073169008
"X600196.SH",0.0400929560621375
"X600219.SH",-0.0320883145515007
"X600276.SH",0.00100221928354571
"X600309.SH",-0.0163831515105648
"X600346.SH",-0.000667779657536283
"X600362.SH",-0.0171814598806872
"X600383.SH",0.0527981855669708
"X600406.SH",0.0211625258982515
"X600426.SH",-0.0151136378100478
"X600436.SH",-0.00427891346235043
"X600438.SH",0.00158478638557158
"X600460.SH",0.0602555227829753
"X600547.SH",0
"X600585.SH",-0.00477730288943023
"X600600.SH",-0.0161017072521052
"X600660.SH",-0.00870832789178433
"X600674.SH",-0.00967229464250741
"X600690.SH",0.0119011739802981
"X600732.SH",0.0103987072208986
"X600745.SH",-0.0483774356151394
"X600754.SH",-0.013125701157819
"X600763.SH",0.0349797188960261
"X600795.SH",-0.0283706971292157
"X600803.SH",0.00259179410742894
"X600809.SH",-0.0168580562103653
"X600837.SH",-0.0308600017915075
"X600845.SH",-0.0616115799508328
"X600875.SH",-0.0230779472825446
"X600884.SH",-0.00857848397999206
"X600886.SH",-0.0120628724492753
"X600887.SH",-0.0195274699155781
"X600900.SH",-0.0191422949048943
"X600999.SH",0.0139628071294671
"X601006.SH",-0.00471698987813873
"X601009.SH",-0.0153849188394792
"X601088.SH",-0.00748319780381479
"X601166.SH",0.0110681816126124
"X601186.SH",-0.00804653425121415
"X601318.SH",0.0325335887634237
"X601328.SH",0.00314960890289617
"X601398.SH",-0.00714288751238001
"X601601.SH",0.00428135210549385
"X601607.SH",0.00510205188389534
"X601618.SH",0
"X601628.SH",0.00488316282507206
"X601668.SH",-0.00819005397004435
"X601699.SH",-0.0200006667066694
"X601766.SH",0
"X601808.SH",-0.00413651055177988
"X601857.SH",-0.00777205984770291
"X601872.SH",-0.0172047254496308
"X601888.SH",-0.00349796309028871
"X601898.SH",-0.0190119794885719
"X601899.SH",-0.0111733005981252
"X601919.SH",-0.027834798993444
"X601939.SH",-0.00859604146979787
"X601988.SH",-0.00786373646021477
"X601998.SH",-0.00629923342798722
