"","V1"
"X000001.SZ",0.0395061769319058
"X000063.SZ",-0.0130611833152505
"X000069.SZ",0.0165749650942126
"X000100.SZ",0.0300666885987839
"X000157.SZ",0.0277445286336548
"X000338.SZ",0.00445435034938013
"X000408.SZ",-0.0102916860365476
"X000425.SZ",0.0249293830425255
"X000538.SZ",0.00255167272923273
"X000568.SZ",0.0189286537174009
"X000596.SZ",-0.000822481197839231
"X000617.SZ",0.015793580258141
"X000625.SZ",0.0658132185695717
"X000651.SZ",0.00514139950041859
"X000661.SZ",-0.00504924071986057
"X000725.SZ",0.00370370793748442
"X000733.SZ",-0.00910131424634564
"X000768.SZ",-0.00995033085316788
"X000786.SZ",0.0231576466752306
"X000800.SZ",0.00152555330883741
"X000858.SZ",0.0151929731364895
"X000876.SZ",-0.0146720778708387
"X000877.SZ",0.0160180171544471
"X000895.SZ",-0.0302663790933444
"X000938.SZ",0.0102473607777918
"X000963.SZ",-0.0166697764310104
"X000977.SZ",-0.00385221978741379
"X000983.SZ",0.095310179804325
"X002001.SZ",-0.00995633507413585
"X002007.SZ",-0.0163364193196935
"X002027.SZ",-0.0229176696813971
"X002049.SZ",-0.00738010729762273
"X002050.SZ",0.00159426099929139
"X002074.SZ",0.0232764767378959
"X002129.SZ",0.0118708802217187
"X002142.SZ",0.0452865896382497
"X002179.SZ",0.0196562397415221
"X002202.SZ",0.0328950638249825
"X002230.SZ",0.00438918041876324
"X002236.SZ",-0.0111421765532418
"X002241.SZ",-0.0399336397470207
"X002252.SZ",0.00959239969143955
"X002271.SZ",-0.00798513691931291
"X002304.SZ",-0.0217640775071724
"X002311.SZ",-0.00315222160643547
"X300014.SZ",0.0391324947243943
"X300015.SZ",0.001860177253179
"X300033.SZ",0.0144584214352639
"X600000.SH",0.0235064476753415
"X600009.SH",-0.00617091562169225
"X600011.SH",0.00979439759228762
"X600015.SH",0.0140737272116622
"X600016.SH",0.00767758089903436
"X600019.SH",-0.0155282623265551
"X600028.SH",0.0265395552346124
"X600030.SH",0.016183765223349
"X600031.SH",0.0399917744642662
"X600036.SH",0.00773912099295559
"X600039.SH",0.00573067470898514
"X600048.SH",0
"X600050.SH",0.014448135747386
"X600085.SH",0.00441015047755267
"X600089.SH",-0.00596304688824612
"X600104.SH",-0.0100056421173211
"X600111.SH",0.0246729586954602
"X600150.SH",0.00535333184250009
"X600176.SH",0.0169495583137733
"X600183.SH",0.00640424113903126
"X600196.SH",0.0415678145382365
"X600219.SH",-0.0135595297856321
"X600276.SH",-0.00913142795320621
"X600309.SH",-0.0132216803017071
"X600346.SH",0.00951632875525465
"X600362.SH",0.060722384676402
"X600383.SH",0.00533690392818764
"X600406.SH",0.00997100076501178
"X600426.SH",0.0302104890741184
"X600436.SH",-0.00538641919474969
"X600438.SH",0.0222025771514933
"X600460.SH",0.0157483569681389
"X600519.SH",0.0400318966661608
"X600547.SH",0.00692890483542641
"X600585.SH",0.0134325102040744
"X600600.SH",0.0211676831583496
"X600660.SH",0.0229450954980246
"X600674.SH",0.00194174818291071
"X600690.SH",0.0286973313089423
"X600732.SH",0.0953692482942561
"X600745.SH",0.00122902402612901
"X600754.SH",-0.054604134034852
"X600763.SH",-0.0168936374548627
"X600795.SH",0.0139862419747401
"X600803.SH",0.00278551712142638
"X600809.SH",-0.00779985667705319
"X600837.SH",0.0238817320033871
"X600845.SH",-0.00241177060387443
"X600875.SH",0.0220420998686586
"X600884.SH",0.0112281881374914
"X600886.SH",0.00106894718890516
"X600887.SH",0.00711204420183797
"X600900.SH",0.00453287101998745
"X600999.SH",-0.00724312808984973
"X601006.SH",0.0105343336849593
"X601009.SH",0.025287319714649
"X601088.SH",0.0360049968414242
"X601166.SH",0.0472367074164479
"X601186.SH",0.0128882861923523
"X601318.SH",0.0196773741803442
"X601328.SH",0.00865806274311476
"X601390.SH",0.0106195688274602
"X601398.SH",0.00792083349144401
"X601601.SH",0.0167823753341083
"X601607.SH",0.00431345025371943
"X601618.SH",0.0466871139726532
"X601628.SH",0.00305343748689024
"X601668.SH",0.0167445772738017
"X601699.SH",0.065990954217886
"X601766.SH",0.0142604912191571
"X601808.SH",0.0651252034659273
"X601857.SH",0.0163746348717899
"X601872.SH",-0.0032154368539743
"X601888.SH",0.0155008601271067
"X601898.SH",0.0478996921604575
"X601899.SH",0.0198462963719308
"X601919.SH",0.0489776231633261
"X601939.SH",0.0210851184870713
"X601988.SH",0.0061728591070811
"X601998.SH",0.0154145634011869
