"","V1"
"X000001.SZ",0.0629850872801549
"X000063.SZ",0.0953101798043248
"X000069.SZ",0.0380449340642692
"X000100.SZ",0.0283159201172878
"X000157.SZ",0.0189041546391526
"X000338.SZ",0.0319661920624923
"X000408.SZ",0.0143644210470355
"X000425.SZ",0.0240011520995429
"X000538.SZ",0.0111546053401765
"X000568.SZ",0.0215282532636492
"X000596.SZ",0.0097135295066435
"X000617.SZ",-0.017723708664696
"X000625.SZ",-0.0116465053863237
"X000651.SZ",0.0267981931547236
"X000661.SZ",0.0121708046975311
"X000708.SZ",0.0094980361248167
"X000725.SZ",0.0155443544378002
"X000733.SZ",0.0207881501708385
"X000768.SZ",0.0158221876743632
"X000786.SZ",0.0164962501093937
"X000800.SZ",0.0952211365737776
"X000858.SZ",0.0158772626753461
"X000876.SZ",-0.00141542840333075
"X000877.SZ",0.0225634068549732
"X000895.SZ",0.0186642222707016
"X000938.SZ",0.0468132277759761
"X000963.SZ",0.019471257077305
"X000977.SZ",0.0681656560535742
"X000983.SZ",0.0509200904272569
"X002001.SZ",0.0166824999599364
"X002007.SZ",0.0198257222510878
"X002027.SZ",0.0174931574475172
"X002049.SZ",0.0282579508489404
"X002050.SZ",0.00290613398372885
"X002064.SZ",0
"X002074.SZ",0.0328711765490368
"X002129.SZ",0.0184740305031093
"X002142.SZ",0.0162327357618191
"X002179.SZ",0.00929556595486902
"X002230.SZ",0.0157213470960289
"X002236.SZ",0.0176475168135779
"X002241.SZ",0.0251648910943216
"X002252.SZ",0.0187310367060629
"X002271.SZ",0.020403793181861
"X002304.SZ",0.010533834391584
"X002311.SZ",0.0296004697762906
"X300014.SZ",0.0307374688792397
"X300015.SZ",0.0181273845925567
"X300033.SZ",0.0412915666409193
"X600000.SH",0.0409963472362405
"X600009.SH",0.021836694609175
"X600010.SH",0.0108109161042157
"X600011.SH",0.00757005886054518
"X600015.SH",0.0314527965518061
"X600016.SH",0.0288116972385457
"X600019.SH",0.0197504774174164
"X600028.SH",0.0153717800478541
"X600030.SH",0.0289875368732524
"X600031.SH",0.0268318128155052
"X600036.SH",0.0333270041160669
"X600039.SH",0.0175663237178989
"X600048.SH",0.0452054367680468
"X600050.SH",0.0503064646873961
"X600085.SH",0.0427177296851542
"X600089.SH",-0.0177414470095956
"X600104.SH",0.0162605208717808
"X600150.SH",-0.0301341068440744
"X600176.SH",0.0447194029402458
"X600183.SH",0.0560629234985117
"X600196.SH",0.0189322760880226
"X600219.SH",0.0252265629456756
"X600276.SH",0.0235561941120235
"X600309.SH",0.0317284146817811
"X600346.SH",0.011367157993222
"X600362.SH",0.044345192527572
"X600383.SH",0.00662985853866926
"X600406.SH",0.00518502222204686
"X600426.SH",0.0194653347881033
"X600436.SH",0.00669530398076468
"X600438.SH",0.0188684843043831
"X600460.SH",0.0920051451701167
"X600519.SH",0.0356310365111199
"X600547.SH",0.00931477127454716
"X600585.SH",0.0295588022415441
"X600600.SH",0.012846338610538
"X600660.SH",0.0152383901049324
"X600674.SH",0.00106666676780254
"X600690.SH",0.0276038227978304
"X600732.SH",-0.0100647866161407
"X600745.SH",0.0521171307653279
"X600754.SH",0.00237650765389308
"X600763.SH",0.01340482456387
"X600803.SH",0.0275361578086053
"X600809.SH",0.0274604941572791
"X600837.SH",0.0275879565188291
"X600845.SH",0.0854674442109995
"X600875.SH",0.0284514212243927
"X600884.SH",0.0180064885106512
"X600886.SH",0.00338409798424077
"X600887.SH",0.0285874568519127
"X600900.SH",0.0101827774138568
"X600999.SH",0.0199452595192349
"X601006.SH",0.0117648415795868
"X601009.SH",0.0350145178451022
"X601088.SH",0.0193027522545286
"X601166.SH",0.072466303252821
"X601186.SH",0.0237500560981148
"X601318.SH",0.0402046107378382
"X601328.SH",0.0328411061892422
"X601390.SH",0.0174150416016778
"X601398.SH",0.0321788983642353
"X601601.SH",0.0438224968547307
"X601607.SH",0.0122585222004457
"X601628.SH",0.0386096042373141
"X601668.SH",0.0257785313280763
"X601699.SH",0.030360558969289
"X601766.SH",0.0140013057320929
"X601808.SH",0.0191210414467786
"X601857.SH",0.0156456907257359
"X601872.SH",0.00195122013126192
"X601888.SH",0.0238526012292715
"X601898.SH",0.0210131895988164
"X601899.SH",0.0307716586667537
"X601919.SH",0.00842464965925149
"X601939.SH",0.0476911563980853
"X601988.SH",0.0278852034895356
"X601998.SH",0.0445884773157321
