"","V1"
"X000001.SZ",-0.0107239633629757
"X000063.SZ",-0.01698382918388
"X000069.SZ",0.00537924911973642
"X000100.SZ",0
"X000157.SZ",-0.00869570696755395
"X000338.SZ",-0.0132452267500205
"X000408.SZ",-0.00894638173780304
"X000425.SZ",-0.0105541876786903
"X000538.SZ",-0.0196892807389597
"X000568.SZ",-0.0193762789631382
"X000596.SZ",0.00916790624441965
"X000617.SZ",-0.0213572331281271
"X000625.SZ",-0.0128298267327183
"X000651.SZ",-0.0172807703161388
"X000661.SZ",0.00673592218501984
"X000708.SZ",-0.0159423666349943
"X000725.SZ",0
"X000733.SZ",-0.018251904966919
"X000768.SZ",-0.00483741873177035
"X000786.SZ",0.0261244547974089
"X000800.SZ",-0.00789824202424017
"X000858.SZ",0.000885818110894832
"X000877.SZ",-0.0140298482104386
"X000895.SZ",-0.00558061117770814
"X000938.SZ",-0.0111811087975155
"X000963.SZ",-0.020955365175988
"X000977.SZ",-0.0175663237178996
"X000983.SZ",-0.0138187367075959
"X002001.SZ",-0.0133651482872157
"X002007.SZ",-0.00108952253378058
"X002027.SZ",0.00303490369515425
"X002049.SZ",0.0112922638872757
"X002050.SZ",-0.0186485590780729
"X002064.SZ",0.00718135940866471
"X002074.SZ",-0.025019700961662
"X002129.SZ",0
"X002142.SZ",0.00818902214068817
"X002179.SZ",-0.0246210843903483
"X002202.SZ",-0.00859044720503821
"X002230.SZ",0.0383718318065847
"X002236.SZ",-0.0184259819463688
"X002241.SZ",-0.0307416254800801
"X002252.SZ",0
"X002271.SZ",0.0159484391302045
"X002304.SZ",0.0150852798762049
"X002311.SZ",-0.0220829162877494
"X300014.SZ",-0.0211261938160483
"X300015.SZ",-0.000815660730376866
"X300033.SZ",-0.019904348935003
"X600000.SH",-0.000774893490924633
"X600009.SH",-0.0169302843634798
"X600010.SH",-0.0182820448374489
"X600011.SH",0
"X600015.SH",0.0010712373814985
"X600016.SH",0
"X600019.SH",-0.0013577734604604
"X600028.SH",0.00336700654790434
"X600030.SH",-0.0120417437543936
"X600031.SH",-0.00643089033029076
"X600036.SH",0.0157908153059014
"X600039.SH",0.00614126802208248
"X600048.SH",0.0121529273514116
"X600050.SH",-0.00960885910663678
"X600085.SH",-0.00759978325310318
"X600089.SH",0.00585367525146063
"X600104.SH",-0.0108696722369039
"X600111.SH",-0.00625179643526863
"X600150.SH",-0.0106340470399227
"X600176.SH",0.00280505092760874
"X600183.SH",-0.0155847310166983
"X600196.SH",0.000320769850385094
"X600219.SH",0.00244798163864002
"X600276.SH",0.00289682404159208
"X600309.SH",-0.0267144256414644
"X600346.SH",-0.0223472986919968
"X600362.SH",-0.0123359032808104
"X600383.SH",0.0179202302335706
"X600406.SH",-0.00615386557437869
"X600426.SH",0.0101352218940431
"X600436.SH",-0.00572759754446839
"X600438.SH",-0.0253445455947512
"X600460.SH",0.072228978741061
"X600519.SH",-0.00405655628972923
"X600547.SH",-0.00713070762878631
"X600585.SH",0.0147422817372034
"X600600.SH",-0.0104879397714499
"X600660.SH",0.000415713994762701
"X600674.SH",0.00104004169541394
"X600690.SH",-0.0021238946037041
"X600745.SH",-0.0108189826044436
"X600754.SH",0.00983666506834124
"X600763.SH",0.00485830915107677
"X600795.SH",-0.00591717702808858
"X600803.SH",-0.00729397836255341
"X600809.SH",-0.0231995060881722
"X600837.SH",-0.0093023926623137
"X600845.SH",-0.0105387392255434
"X600875.SH",-0.0092251576748259
"X600884.SH",-0.0405876574420354
"X600886.SH",0.00539812376955728
"X600887.SH",-0.000820681211429086
"X600900.SH",0.000667779657536283
"X600999.SH",-0.0142894769428121
"X601006.SH",0.0022573373016499
"X601009.SH",-0.0074720148387013
"X601088.SH",-0.000980873055592024
"X601166.SH",-0.000574217644259356
"X601186.SH",-0.0112995552539332
"X601318.SH",0.00299737953897417
"X601328.SH",0.00158102799731874
"X601390.SH",-0.0112108797492168
"X601398.SH",0.00346620797648622
"X601601.SH",0.00712331779182573
"X601607.SH",-0.00855437209665855
"X601618.SH",-0.011605546120308
"X601628.SH",-0.000359776942179035
"X601668.SH",-0.00911398713770639
"X601699.SH",0.000962927373393541
"X601766.SH",-0.00404858852600043
"X601808.SH",-0.00353669687834479
"X601857.SH",-0.00375704887771189
"X601888.SH",-0.0238106486937184
"X601898.SH",-0.00314960890289617
"X601899.SH",0.0100756519887415
"X601919.SH",-0.0346701390951203
"X601939.SH",0.0074019582956677
"X601988.SH",0.00491401480242915
"X601998.SH",0.00156128056695248
