"","V1"
"X000001.SZ",-0.0147014472691374
"X000063.SZ",0.0229697766420154
"X000069.SZ",0.00834828939147103
"X000100.SZ",0
"X000157.SZ",0.00913248356327268
"X000338.SZ",0.0115238151069343
"X000408.SZ",0.00650408796917645
"X000425.SZ",0.0199546145295448
"X000538.SZ",0.0151761937773864
"X000568.SZ",0.0393412225062919
"X000596.SZ",0.0148558118705937
"X000617.SZ",-0.354743042830749
"X000625.SZ",-0.000773096288988473
"X000651.SZ",0.00553182200198776
"X000661.SZ",0.0246761139803793
"X000708.SZ",0.0591201160187902
"X000725.SZ",0.00754720563538291
"X000733.SZ",0.0668826095590163
"X000768.SZ",0.00209951788228269
"X000786.SZ",-0.00887460443347488
"X000800.SZ",0.00384467986080983
"X000876.SZ",0.0281444467622571
"X000877.SZ",0.00935679341088136
"X000895.SZ",0.0163834792505244
"X000938.SZ",0.0412165210733857
"X000963.SZ",0.0615021997577938
"X000977.SZ",0.0224016608438156
"X000983.SZ",0.0176995770994008
"X002001.SZ",0.0203396842371228
"X002007.SZ",0.0295317811973459
"X002027.SZ",0.0266238687121716
"X002049.SZ",0.0953101798043248
"X002050.SZ",0.0101276944247681
"X002064.SZ",0.02087032272558
"X002074.SZ",-0.00823863615302445
"X002129.SZ",0.00672648276095078
"X002142.SZ",-0.00219883864311399
"X002179.SZ",0.00640441347326837
"X002202.SZ",0.0409674384882228
"X002230.SZ",0.0352850717336008
"X002236.SZ",0.0953993898494354
"X002241.SZ",-0.00248062142707628
"X002271.SZ",0.0462267174952338
"X002304.SZ",0.00606266592584781
"X002311.SZ",0.0610651950450447
"X300014.SZ",0.0747235461959361
"X300015.SZ",0.0358004631650206
"X300033.SZ",-0.0061777125596798
"X600000.SH",-0.0124328165919296
"X600009.SH",0.0119412325123012
"X600010.SH",0.0239055208535544
"X600011.SH",0.0062959284568147
"X600015.SH",-0.00858374369139137
"X600016.SH",-0.0123458358222992
"X600019.SH",0.0204658305922909
"X600028.SH",0.00473934536389664
"X600030.SH",-0.0126165686755302
"X600031.SH",0.0153849188394792
"X600036.SH",-0.0146750550518511
"X600039.SH",0.014354313451683
"X600048.SH",0.0189315230890159
"X600050.SH",0.00186741417479563
"X600085.SH",0.0123349581579513
"X600089.SH",0.0200675630508091
"X600104.SH",0.00727275932908
"X600111.SH",0.0680649048271578
"X600150.SH",0.0595162735679824
"X600176.SH",0.0288433719483288
"X600183.SH",0.0554781734103522
"X600196.SH",0.0128601157296049
"X600219.SH",0.0125262598191803
"X600276.SH",0.0148287218905176
"X600309.SH",-0.000727008392616746
"X600346.SH",0.0214926098597008
"X600362.SH",0.0251624199022431
"X600383.SH",0.00060222826270584
"X600406.SH",-0.00135104726698154
"X600426.SH",0.00624551633773063
"X600436.SH",0.0022685156490283
"X600438.SH",0.0185051542150036
"X600460.SH",0.0519597389307109
"X600519.SH",0.0145603545357273
"X600547.SH",0.0538934163458111
"X600585.SH",0.0220164196138368
"X600600.SH",-0.00498754151103942
"X600660.SH",-0.0190145016807102
"X600674.SH",0.0133815686958312
"X600690.SH",0.00161160389434123
"X600745.SH",0.0953226775391114
"X600754.SH",0.000872981286345276
"X600763.SH",0.0305993785388399
"X600795.SH",0
"X600803.SH",0.0388817875442076
"X600809.SH",0.00950267974112862
"X600837.SH",-0.0260384071860158
"X600845.SH",0.0327410197191034
"X600884.SH",-0.00637960696403894
"X600886.SH",0.012994866856368
"X600887.SH",0.00515317487340372
"X600900.SH",-0.00785138814723396
"X600999.SH",-0.0431278335043905
"X601006.SH",0.00717878172700592
"X601009.SH",-0.00593473551981427
"X601088.SH",0.0112128646027987
"X601166.SH",-0.0151436101129176
"X601186.SH",0.00310398593759098
"X601318.SH",0.00268049807952764
"X601328.SH",-0.0142351158218719
"X601390.SH",0.00503779402995708
"X601398.SH",-0.0165902422601967
"X601601.SH",0.000887968091496383
"X601607.SH",0.0204088716312074
"X601618.SH",0
"X601628.SH",0.0701298812740263
"X601668.SH",0.00365631120311072
"X601699.SH",0.0379607622392231
"X601766.SH",0.00790517950711322
"X601808.SH",0.0468268864753654
"X601857.SH",0.0148780640261792
"X601872.SH",0.0183491386681967
"X601888.SH",-0.0106250197544906
"X601898.SH",0.0207142043875632
"X601899.SH",0.0956359657658314
"X601919.SH",0.0116145324206931
"X601939.SH",-0.00833338155914443
"X601988.SH",-0.0131754211585644
"X601998.SH",-0.0117549632314438
