"","V1"
"X000001.SZ",0.00361337339851353
"X000063.SZ",0.0268232442507927
"X000069.SZ",0.0302398851897183
"X000100.SZ",0
"X000157.SZ",0.0190885965625227
"X000338.SZ",0.0457222493380955
"X000408.SZ",0.00743497848751806
"X000425.SZ",0.0384170161037916
"X000538.SZ",0.0046013211759357
"X000568.SZ",0.0286517618040469
"X000596.SZ",0.0116169856456656
"X000617.SZ",0.0542004568976795
"X000625.SZ",0.0178821821434596
"X000651.SZ",-0.0059835631029701
"X000661.SZ",0.00806355422794702
"X000708.SZ",0.0321829866633188
"X000725.SZ",0.020050797045561
"X000733.SZ",0.0131235479298071
"X000768.SZ",0.0132681496488516
"X000800.SZ",0.020899402267216
"X000858.SZ",0.0210732163161151
"X000876.SZ",0.00736199644106916
"X000877.SZ",0.0720697969914306
"X000895.SZ",0.00553506948200111
"X000938.SZ",0.0188104660047115
"X000963.SZ",0.0069686693160933
"X000977.SZ",0
"X000983.SZ",0.0830593012129621
"X002001.SZ",0.0207841214622615
"X002007.SZ",0.00391389932113606
"X002027.SZ",0.0242086750373365
"X002049.SZ",-0.0304963661667355
"X002050.SZ",0.042945819189363
"X002064.SZ",0.0386619870342644
"X002074.SZ",0.0157831559172146
"X002129.SZ",0
"X002142.SZ",-0.000611433831338548
"X002179.SZ",0.0512160116486116
"X002202.SZ",0.0156732339541685
"X002230.SZ",0.0751583643670171
"X002236.SZ",0.0374452304820454
"X002241.SZ",0.0410679117368171
"X002252.SZ",0
"X002271.SZ",0.0354215226948051
"X002304.SZ",0.0155153752845605
"X002311.SZ",0.037740327982847
"X300014.SZ",0.0280130362276738
"X300015.SZ",0.0144864461824525
"X300033.SZ",-0.00694731032919194
"X600000.SH",0.0102790919746472
"X600009.SH",-0.00183270112823575
"X600010.SH",0.019960742562538
"X600011.SH",0.0275879565188288
"X600015.SH",0.0145846046547624
"X600016.SH",0.0139375078437816
"X600019.SH",0.0375883176458514
"X600028.SH",-0.0290812093008419
"X600030.SH",0.0555055755409568
"X600031.SH",0.0410685732417608
"X600036.SH",0.028148219468763
"X600039.SH",0.0298529631496811
"X600048.SH",-0.00552487593196993
"X600050.SH",0
"X600085.SH",0.00764412833960204
"X600089.SH",0.0265051193799968
"X600104.SH",-0.00604616002557812
"X600111.SH",0.0253892340048196
"X600150.SH",0.0377912717155056
"X600176.SH",0.0461692922643535
"X600183.SH",0.051591534771509
"X600196.SH",0.00382409643840331
"X600219.SH",0.0534585785247672
"X600276.SH",0.00755170520454929
"X600309.SH",0.0558655888376438
"X600346.SH",0.0266682470821613
"X600362.SH",0.0518816862735108
"X600383.SH",0.00155521026680638
"X600406.SH",0.0179040300861488
"X600426.SH",0.0394614988036199
"X600436.SH",0.011459391290825
"X600438.SH",0.023770219333912
"X600460.SH",0
"X600519.SH",0.00947874395454384
"X600547.SH",0.0243457717290414
"X600585.SH",0.0358222391941698
"X600600.SH",0.0229262677845603
"X600660.SH",0.0305959007101149
"X600674.SH",0.00623054975063608
"X600690.SH",0.00211939323416255
"X600732.SH",0.0130720815673528
"X600745.SH",-0.000908677936217739
"X600754.SH",0.0304431495476716
"X600763.SH",0.00993314148650981
"X600803.SH",0
"X600809.SH",0.0308731248532341
"X600837.SH",0.0457487796138789
"X600845.SH",0.0123018709062954
"X600875.SH",0.0309622256039668
"X600884.SH",0.0689928714869517
"X600886.SH",0.00376175992189154
"X600887.SH",0.000977995187976699
"X600900.SH",-0.00201005092802431
"X600999.SH",0.0634414283231979
"X601006.SH",0.00776487539772663
"X601009.SH",0.00962702982716435
"X601088.SH",0
"X601166.SH",0.00387490105655441
"X601186.SH",-0.00224635062637368
"X601318.SH",0.00689593637583208
"X601328.SH",0.0047058910374127
"X601390.SH",0.00222469502211142
"X601398.SH",-0.00189573516489938
"X601601.SH",-0.0106175906644022
"X601607.SH",0.00906350615334706
"X601628.SH",0.00546262881087944
"X601668.SH",-0.000959232687459899
"X601699.SH",0.0772542778430871
"X601766.SH",0.0137661957641479
"X601808.SH",0.0251527000150964
"X601857.SH",0.0061843116087843
"X601872.SH",0
"X601888.SH",0.00789432622182362
"X601898.SH",0.057693316233018
"X601899.SH",0.0110498361865852
"X601919.SH",0
"X601939.SH",0.0046692691836836
"X601988.SH",0
"X601998.SH",-0.00570614957685445
