"","V1"
"X000001.SZ",-0.00268096675325813
"X000063.SZ",-0.00671974235022565
"X000069.SZ",-0.00149142458666995
"X000100.SZ",-0.00875918008988164
"X000157.SZ",0
"X000338.SZ",0.00641321483471291
"X000408.SZ",-0.00716848947861282
"X000425.SZ",-0.0023282897595911
"X000538.SZ",0.00199295887395934
"X000568.SZ",0.0202027073175186
"X000596.SZ",-0.00653537771324153
"X000617.SZ",0.00268456537066886
"X000625.SZ",0.0176995770994011
"X000651.SZ",-0.00097513415820627
"X000661.SZ",0.000509691647594401
"X000708.SZ",-0.00911168035125565
"X000725.SZ",-0.00782272568120912
"X000733.SZ",-0.00393959800408039
"X000768.SZ",0.00402685107903533
"X000800.SZ",0.0126220838097479
"X000858.SZ",0.00253686516266249
"X000876.SZ",0.0231798457789929
"X000877.SZ",0.0124096732157124
"X000895.SZ",0
"X000938.SZ",-0.0207070226628328
"X000963.SZ",0.0400126783482087
"X000977.SZ",0.0657205006360027
"X000983.SZ",-0.00849622782908566
"X002001.SZ",0.0233587262776283
"X002007.SZ",0.0161269279391427
"X002027.SZ",-0.00408998525152526
"X002049.SZ",0.00279888227496272
"X002050.SZ",-0.000988630826939563
"X002064.SZ",-0.00385356931599001
"X002074.SZ",-0.00252844635335858
"X002129.SZ",-0.0953101798043248
"X002142.SZ",-0.00130576732372445
"X002179.SZ",0.00104112450841054
"X002202.SZ",-0.000876808473534663
"X002230.SZ",0.0287494132859858
"X002236.SZ",0.0491197571251192
"X002241.SZ",0.00565658073927411
"X002252.SZ",-0.0123306124574785
"X002271.SZ",0.0341074873769469
"X002304.SZ",0.00838419545485003
"X002311.SZ",0.0275607995788709
"X300014.SZ",0.0679828979129038
"X300015.SZ",0.00724070533182886
"X300033.SZ",0.0206114649554818
"X600000.SH",-0.00621947806701995
"X600009.SH",0.0331945880548616
"X600010.SH",0
"X600011.SH",-0.0145351396191131
"X600015.SH",-0.00275862243907965
"X600016.SH",-0.00346021106489558
"X600019.SH",-0.00171086440362944
"X600028.SH",0
"X600030.SH",0.00611335080529241
"X600031.SH",-0.00301205046999176
"X600036.SH",0.0082822121294166
"X600039.SH",0.00302572091653697
"X600048.SH",-0.00719427563402686
"X600050.SH",-0.019349768179876
"X600085.SH",0.00613831138413445
"X600089.SH",0.00304414238122841
"X600104.SH",-0.0044724612059337
"X600111.SH",0.0265502320941207
"X600150.SH",-0.0130171898960523
"X600176.SH",0.0132134054583921
"X600183.SH",-0.00821459076871367
"X600196.SH",0.0293735627417786
"X600219.SH",0
"X600276.SH",0.00173761989854082
"X600309.SH",-0.006784445253464
"X600346.SH",0.0152674721307884
"X600362.SH",-0.00069759333139352
"X600383.SH",0
"X600406.SH",-0.0078431774610257
"X600426.SH",-0.00894003400050103
"X600436.SH",0.0115125310037083
"X600438.SH",-0.00307692550447936
"X600460.SH",0.00213143952806982
"X600519.SH",0.0092403610563041
"X600547.SH",0.0129616897146727
"X600585.SH",0.00593933314697903
"X600600.SH",0.095408881872213
"X600660.SH",0.00284360381186799
"X600674.SH",-0.00640343703520729
"X600690.SH",0.00268456537066886
"X600754.SH",0.00719884540181459
"X600763.SH",0.00297429579792663
"X600795.SH",-0.00819676720417861
"X600803.SH",0.00801378072355385
"X600809.SH",0.0197022163283487
"X600837.SH",0.00234833767410736
"X600845.SH",-0.0127593437537601
"X600875.SH",-0.00220994565080268
"X600884.SH",0
"X600886.SH",-0.00895862654489132
"X600887.SH",0.0197050710793323
"X600900.SH",0.0110848324244928
"X600999.SH",-0.00317763216220301
"X601006.SH",0.00802143338457517
"X601009.SH",-0.00623832341269148
"X601088.SH",0.00215982805343007
"X601166.SH",-0.00667039716184847
"X601186.SH",-0.00111296616942091
"X601318.SH",0.0132360797532085
"X601328.SH",-0.00548949228477147
"X601390.SH",-0.00168492036491963
"X601398.SH",-0.0108500160240657
"X601601.SH",-0.00217332332216502
"X601607.SH",0.017609088915588
"X601618.SH",-0.00368324541629639
"X601628.SH",0.0074613954260605
"X601668.SH",-0.00366300775873696
"X601699.SH",-0.00410116774421465
"X601766.SH",-0.00963531198367207
"X601808.SH",-0.0093897403498393
"X601857.SH",0
"X601872.SH",-0.00959239969143955
"X601888.SH",0.0369393667866431
"X601898.SH",0.00468384931242638
"X601899.SH",0
"X601919.SH",0.0135748690910689
"X601939.SH",-0.00140944350323369
"X601988.SH",-0.00279720462106137
"X601998.SH",-0.00180995524523953
