"","V1"
"X000001.SZ",0.0228768146537548
"X000063.SZ",-0.0171007884769176
"X000069.SZ",0.0194721034128202
"X000100.SZ",0.0121213605323449
"X000157.SZ",0.00896866998276025
"X000338.SZ",0.0460750768066407
"X000408.SZ",0.020050797045561
"X000425.SZ",0.0210042727705322
"X000538.SZ",0.0151445202204288
"X000568.SZ",0.039441732051297
"X000596.SZ",0.0150114915601014
"X000617.SZ",0
"X000625.SZ",0.00482509983175694
"X000651.SZ",0.0176995770994011
"X000661.SZ",0.0731447645983412
"X000708.SZ",0.0256742880618774
"X000725.SZ",-0.0130720815673528
"X000733.SZ",-0.00806998327139175
"X000768.SZ",-0.019614298945144
"X000786.SZ",0.039401361681989
"X000800.SZ",0.0119190922372101
"X000858.SZ",0.0407130741811681
"X000876.SZ",-0.0170811606380603
"X000877.SZ",0.0132452267500205
"X000895.SZ",0.0199607425625379
"X000938.SZ",-0.00217733241939833
"X000963.SZ",0.0333259384718505
"X000977.SZ",-0.0483899240200025
"X000983.SZ",0.00495459312468349
"X002001.SZ",0.0220410165911593
"X002007.SZ",0.0150308137460606
"X002027.SZ",-0.0186340795448929
"X002049.SZ",0.0138628559083958
"X002050.SZ",0.0340759423985371
"X002064.SZ",0
"X002074.SZ",-0.0163746348717897
"X002129.SZ",0.00950878796902721
"X002142.SZ",0.0174960723937585
"X002179.SZ",0.0115637286554806
"X002202.SZ",0
"X002230.SZ",-0.00914292083267387
"X002236.SZ",0.00991948617155991
"X002252.SZ",0.0710110356431888
"X002271.SZ",0
"X002304.SZ",0.0409386057966978
"X002311.SZ",0.00153022218076737
"X300014.SZ",0.0110109018201885
"X300015.SZ",0.0367330577774623
"X300033.SZ",-0.0156808565338888
"X600000.SH",-0.000902120043137611
"X600009.SH",0.0173736128111299
"X600010.SH",-0.00557104504945538
"X600011.SH",0.0121213605323449
"X600015.SH",0.00615386557437825
"X600016.SH",-0.00159872136369699
"X600019.SH",0.00421645037893481
"X600028.SH",0.00350263055120181
"X600030.SH",0.00261552023560263
"X600031.SH",0.0172205977516708
"X600036.SH",0.0284883876853503
"X600039.SH",-0.0129703504426273
"X600048.SH",0.02664850510974
"X600050.SH",0.00757005886054518
"X600085.SH",0.00507014775493753
"X600089.SH",0.00491401480242892
"X600104.SH",-0.0129135036528316
"X600150.SH",0.0219132274307152
"X600176.SH",0.00285035822435642
"X600183.SH",0.0786922685756646
"X600196.SH",0.0261749370081663
"X600219.SH",0.0114286958236228
"X600276.SH",0.0385216568507829
"X600309.SH",0.0872347657987795
"X600346.SH",0.00316289140850801
"X600362.SH",0.00327118381328129
"X600383.SH",0.0218758723567243
"X600406.SH",0.0119418663002864
"X600426.SH",0.0487566526666057
"X600436.SH",0.0414921609699999
"X600438.SH",0.0070859463894859
"X600460.SH",0.0950929301836574
"X600519.SH",0.0198533578156708
"X600547.SH",-0.0128717682766974
"X600585.SH",0.0383772772230913
"X600600.SH",0.0591768417492951
"X600660.SH",0.00746581651080325
"X600674.SH",-0.0130436631920294
"X600690.SH",0.0293874221289006
"X600732.SH",-0.0067796869853789
"X600754.SH",0.00110967276043805
"X600763.SH",0.044523152897475
"X600803.SH",0.0261067458377209
"X600809.SH",0.0186302942193564
"X600837.SH",0.0054369065967359
"X600845.SH",-0.0205332847615365
"X600875.SH",0.0154145634011869
"X600884.SH",-0.0268472500361883
"X600886.SH",-0.0122250911292592
"X600887.SH",0.0306054490760777
"X600900.SH",-0.0171551086755888
"X600999.SH",0.00969704568286645
"X601006.SH",0.00121285642520919
"X601009.SH",0.00519481687710366
"X601088.SH",0.00205761389468018
"X601166.SH",0.00568829747663591
"X601186.SH",0.00447028013090378
"X601318.SH",0.0208298321359068
"X601328.SH",-0.00161681522690538
"X601390.SH",-0.00139567363897464
"X601398.SH",0.0109490144896702
"X601601.SH",0.00389396927559549
"X601607.SH",0.0107791342548271
"X601618.SH",-0.00290275965796138
"X601628.SH",0.00334014042212027
"X601668.SH",0.0033389012655145
"X601699.SH",0.0143699402829531
"X601766.SH",-0.00222717241282444
"X601808.SH",0.0274826456938322
"X601857.SH",0.00132538124106851
"X601888.SH",0.0281926974495841
"X601898.SH",0.00398406901487447
"X601899.SH",-0.00860837453660013
"X601919.SH",0.00398406901487447
"X601939.SH",0.0131292914417929
"X601988.SH",0.00268456537066886
"X601998.SH",0.0081633106391612
