"","V1"
"X000001.SZ",0.0248111966962878
"X000063.SZ",0.0191576740329333
"X000069.SZ",0.0312970067219147
"X000100.SZ",0.0429513871955993
"X000157.SZ",0.0393677827910197
"X000338.SZ",0.0578195708888263
"X000408.SZ",0.0324034240546596
"X000425.SZ",0.0437353935078082
"X000538.SZ",0.0309565632203537
"X000568.SZ",0.0591770233198314
"X000596.SZ",0.0603946363045083
"X000617.SZ",0.0387677413268546
"X000625.SZ",0.0333870160327372
"X000651.SZ",0.0170113458265369
"X000661.SZ",0.0197102342561211
"X000708.SZ",0.0336363348593807
"X000725.SZ",0.0290718148219768
"X000733.SZ",0.0389659685333834
"X000768.SZ",0.0282078393943928
"X000786.SZ",0.0552864150118215
"X000800.SZ",0.0332256476283201
"X000858.SZ",0.0813285271012445
"X000876.SZ",0.0828023527307127
"X000877.SZ",0.0954923457580117
"X000895.SZ",0.0195207499914765
"X000938.SZ",0.0343283135296493
"X000963.SZ",0.0336136368964666
"X000977.SZ",0.039800124744847
"X000983.SZ",0.0307716586667537
"X002001.SZ",0.053137499697157
"X002007.SZ",0.0358461317731358
"X002027.SZ",0.0370412716803492
"X002049.SZ",0.031171937486997
"X002050.SZ",0.0224290240783986
"X002064.SZ",0.0322608622182214
"X002074.SZ",0.0194041301942427
"X002129.SZ",0.0399848241071914
"X002142.SZ",0.0231198956675804
"X002179.SZ",0.0224029282271219
"X002202.SZ",0.0344236887638836
"X002230.SZ",0.0336917394568466
"X002236.SZ",0.0296036798379076
"X002241.SZ",0.043030609011065
"X002252.SZ",0.0263173083173733
"X002271.SZ",0.0548350772688164
"X002304.SZ",0.033642846844689
"X002311.SZ",0.0467450128233775
"X300014.SZ",0.035623009230962
"X300015.SZ",0.0255450548890286
"X300033.SZ",0.0953328841147396
"X600000.SH",-0.0165005914819361
"X600009.SH",0.028397300606291
"X600010.SH",0.0346855579878901
"X600011.SH",0.00303030534917914
"X600015.SH",0.0118189163031426
"X600016.SH",0.00799364768074562
"X600019.SH",0.018721295608209
"X600028.SH",-0.0442876802011163
"X600030.SH",0.0490746996671549
"X600031.SH",0.0565212102318426
"X600036.SH",0.0193848715417286
"X600039.SH",0.0447001789179069
"X600048.SH",0.0108865771930149
"X600050.SH",0.0176711425628109
"X600085.SH",0.0284716740813122
"X600089.SH",0.0252467827347838
"X600104.SH",0.0110588880492322
"X600111.SH",0.0741640810049082
"X600150.SH",0.0754336828458539
"X600176.SH",0.040509096410736
"X600183.SH",0.0309043638623572
"X600196.SH",0.0393564305897871
"X600219.SH",0.0220759516991997
"X600276.SH",0.0250960539086496
"X600309.SH",0.0469713703004166
"X600346.SH",0.0131188524291144
"X600362.SH",0.0309164408215716
"X600383.SH",0.0215776006445472
"X600406.SH",0.0265477324846848
"X600426.SH",0.0432968057533243
"X600436.SH",0.0423592738391418
"X600438.SH",0.0327450810946104
"X600460.SH",0.0367757241602145
"X600519.SH",0.0446883224522789
"X600585.SH",0.0465317185904741
"X600600.SH",0.0527932488068679
"X600660.SH",0.0221578135982221
"X600674.SH",0.00108754768739905
"X600690.SH",0.0277881417973611
"X600745.SH",0.0556323213838623
"X600754.SH",-0.000423280429600048
"X600763.SH",0.0497234353524307
"X600795.SH",0.0156865961676996
"X600803.SH",0.0282532187675582
"X600809.SH",0.0655633168250933
"X600837.SH",0.0572480878748922
"X600845.SH",0.0420888415580025
"X600875.SH",0.0369332550456822
"X600884.SH",0.0265371837652859
"X600886.SH",0.0149442382682765
"X600887.SH",0.0554729438201713
"X600900.SH",0.00278164296187677
"X600999.SH",0.038417016103792
"X601006.SH",0.00589276896715063
"X601009.SH",0.0264438485494272
"X601088.SH",0.0103897038491363
"X601166.SH",0.013114942077828
"X601186.SH",0.065063593347062
"X601318.SH",0.0323411270923488
"X601328.SH",0.00652530863492262
"X601390.SH",0.0337455332651924
"X601398.SH",0.00172860890061766
"X601601.SH",0.0183281190043001
"X601607.SH",0.0262422360602907
"X601628.SH",0.0228004644383333
"X601668.SH",0.0392877170730357
"X601699.SH",0.0313112616862061
"X601766.SH",0.0259433944920242
"X601808.SH",0.0215991118034617
"X601857.SH",0.00847462699097212
"X601872.SH",0.0327073179757842
"X601888.SH",0.0356996006197008
"X601898.SH",0.0190885965625227
"X601899.SH",0.0213097865867509
"X601919.SH",0.0374264055191171
"X601939.SH",0.00274348594575091
"X601988.SH",0.00533334597536239
"X601998.SH",0.0100841190666261
