"","V1"
"X000001.SZ",-0.00455581653586101
"X000063.SZ",-0.0136056520557788
"X000069.SZ",0
"X000100.SZ",0.0145987994211525
"X000157.SZ",-0.00807541400554523
"X000338.SZ",-0.00913248356327268
"X000408.SZ",-0.004627495532048
"X000425.SZ",0.0121952730938184
"X000538.SZ",-0.0163393984849023
"X000568.SZ",-0.0280523303480997
"X000596.SZ",-0.000625195393918254
"X000617.SZ",-0.000994530166508412
"X000625.SZ",0.0306078450862413
"X000651.SZ",-0.00978002905363962
"X000661.SZ",-0.014553159346641
"X000708.SZ",0.0127525638973913
"X000725.SZ",-0.0076628727455692
"X000733.SZ",-0.00264667115237494
"X000768.SZ",0
"X000786.SZ",-0.000635122282385048
"X000800.SZ",-0.00444116199996802
"X000858.SZ",-0.0224418187471969
"X000876.SZ",-0.00751883241402718
"X000877.SZ",0.0151136378100478
"X000895.SZ",-0.011419373683073
"X000938.SZ",-0.038509133729097
"X000963.SZ",-0.00378788331693691
"X000977.SZ",0.00600241898209886
"X000983.SZ",0.00559181326577796
"X002001.SZ",0
"X002007.SZ",-0.0285347487355319
"X002027.SZ",-0.00709222830949185
"X002049.SZ",-0.0231033378207619
"X002050.SZ",-0.0273158106469631
"X002064.SZ",0.0068104690025268
"X002074.SZ",-0.00243803452743041
"X002129.SZ",0.0373312463653606
"X002142.SZ",0.00115606949291891
"X002179.SZ",-0.00254633041812102
"X002202.SZ",0.0124418401233659
"X002230.SZ",-0.0922061938667338
"X002236.SZ",-0.00739830748144499
"X002241.SZ",-0.00754720563538314
"X002271.SZ",-0.0119086333693232
"X002304.SZ",-0.0330659552201267
"X002311.SZ",-0.00248344498499531
"X300014.SZ",-0.0165104803703855
"X300015.SZ",-0.0106169769015687
"X300033.SZ",-0.0236090612630058
"X600000.SH",-0.00759016926667577
"X600009.SH",-0.00183094344710932
"X600010.SH",-0.00673403218134411
"X600011.SH",-0.0556116231216499
"X600015.SH",-0.00398671624382141
"X600016.SH",-0.00337838159162707
"X600019.SH",-0.00431345025371943
"X600028.SH",0.00355872261699397
"X600030.SH",-0.00887908164113016
"X600031.SH",-0.00219058137981865
"X600036.SH",-0.00771121942349007
"X600039.SH",-0.00304414238122819
"X600048.SH",0.00869914540828987
"X600050.SH",-0.011363758650315
"X600085.SH",-0.00489919954864382
"X600089.SH",0.00140548160873499
"X600104.SH",-0.00651468102119379
"X600111.SH",-0.0057703564613365
"X600150.SH",0
"X600176.SH",-0.00792083349144379
"X600183.SH",-0.0230125212726033
"X600196.SH",-0.0309569002090222
"X600219.SH",-0.00930239266231359
"X600276.SH",0.00384011643135551
"X600309.SH",-0.00920251893116175
"X600346.SH",-0.00535783907035192
"X600362.SH",0.000769526779028418
"X600383.SH",0.0353525187157198
"X600406.SH",-0.0215614102247592
"X600426.SH",-0.00974824941366048
"X600436.SH",-0.00224971973401544
"X600438.SH",0.0157174158954096
"X600460.SH",-0.020927520105956
"X600519.SH",-0.0132257622192613
"X600547.SH",0.0148294142460017
"X600585.SH",-0.00968303676903259
"X600600.SH",-0.0249614659324937
"X600660.SH",-0.0124974692739932
"X600674.SH",-0.016565812292769
"X600690.SH",-0.00128534722066398
"X600732.SH",0.018614808442232
"X600745.SH",-0.00383877630716567
"X600754.SH",-0.0097335646807557
"X600763.SH",0.000772349912887105
"X600803.SH",0.00601204215662765
"X600809.SH",-0.0138523811827178
"X600837.SH",-0.0130984240459182
"X600845.SH",0.00926492025137193
"X600875.SH",0.00533904097942051
"X600884.SH",0.00152091284070677
"X600886.SH",-0.0218720748186683
"X600887.SH",-0.00826450984989346
"X600900.SH",-0.000617474548794128
"X600999.SH",-0.0160786406848517
"X601006.SH",-0.0220043620510326
"X601009.SH",-0.00430108189939071
"X601088.SH",-0.0146652438680825
"X601166.SH",-0.00248293113282561
"X601186.SH",-0.0128270135597544
"X601318.SH",-0.00650938018551628
"X601328.SH",-0.00653597097978564
"X601390.SH",-0.00447428039492115
"X601398.SH",0.0018034269991507
"X601601.SH",-0.0172991672628124
"X601607.SH",-0.0264549417511803
"X601618.SH",0
"X601628.SH",-0.0184150723718814
"X601668.SH",-0.0114661370876441
"X601699.SH",-0.00568991577767863
"X601766.SH",-0.0149858712278048
"X601808.SH",-0.0128882861923523
"X601857.SH",-0.00275482267884453
"X601872.SH",0.0215062052209638
"X601888.SH",-0.0266634096091605
"X601898.SH",-0.00650056460309356
"X601899.SH",0.00675678246287981
"X601919.SH",-0.0186485590780732
"X601939.SH",0.00145878946366018
"X601988.SH",-0.00275103337189009
"X601998.SH",-0.00355240160436776
