"","V1"
"X000001.SZ",0.00537017017459407
"X000063.SZ",-0.0191001713734194
"X000069.SZ",-0.0034071583216142
"X000100.SZ",0.0122201113347755
"X000157.SZ",-0.00312012733624356
"X000338.SZ",0.017551003741032
"X000408.SZ",0.0474397250715604
"X000425.SZ",-0.00512383699986962
"X000538.SZ",-0.0145236700107079
"X000568.SZ",-0.00190295014608655
"X000596.SZ",0.000811798177447365
"X000617.SZ",0.0153455696746607
"X000625.SZ",-0.0251648910943216
"X000651.SZ",0.0102601289236324
"X000661.SZ",-0.00697636242268551
"X000708.SZ",0.0032331098321472
"X000725.SZ",-0.00269905696916495
"X000733.SZ",-0.00335008688528227
"X000768.SZ",-0.0063786821089753
"X000786.SZ",-0.0198813705538288
"X000800.SZ",-0.0454843760349326
"X000858.SZ",0
"X000876.SZ",-0.0014306154085193
"X000877.SZ",0.0276440367359863
"X000895.SZ",0.0012445552322049
"X000938.SZ",-0.00157563057807408
"X000963.SZ",-0.0290257843728265
"X000977.SZ",0.0048736790069257
"X000983.SZ",-0.00208116620382448
"X002001.SZ",-0.0217959886524932
"X002007.SZ",-0.0435383020144835
"X002027.SZ",-0.00612872194137348
"X002049.SZ",0.0251837604551826
"X002050.SZ",-0.0194444290296114
"X002064.SZ",-0.0291991546922621
"X002074.SZ",0
"X002129.SZ",0.00746486383452094
"X002142.SZ",0.0346491354131744
"X002179.SZ",0.0144552965149729
"X002202.SZ",-0.0105709229600106
"X002230.SZ",0.00189095549570029
"X002236.SZ",-0.0166837369950348
"X002241.SZ",0.00688866099518526
"X002252.SZ",-0.0148517581360261
"X002271.SZ",0.00379096040254723
"X002304.SZ",-0.00239521072595483
"X002311.SZ",-0.0152578986760639
"X300014.SZ",0.0162630883680475
"X300015.SZ",-0.269388266471384
"X300033.SZ",0.00386743298071135
"X600000.SH",0.0172418064345061
"X600009.SH",0.00175336105702417
"X600010.SH",-0.00904983551991792
"X600011.SH",-0.00907035696996439
"X600015.SH",0.00627945548484332
"X600016.SH",0.008718451039881
"X600019.SH",0.00615386557437803
"X600028.SH",0
"X600030.SH",0.00848787762771286
"X600031.SH",-0.00326442074440703
"X600036.SH",0.0233565680320402
"X600039.SH",0
"X600048.SH",0.00647670657798916
"X600050.SH",-0.00200601872686579
"X600085.SH",-0.00521775215479403
"X600089.SH",-0.0200006667066694
"X600104.SH",-0.00274649994123877
"X600111.SH",0.00397614837963944
"X600150.SH",-0.0137629477682966
"X600176.SH",-0.0125215067980409
"X600183.SH",0.00914919465358821
"X600196.SH",-0.0228245969742216
"X600219.SH",-0.00493828164058252
"X600276.SH",-0.0173016881409342
"X600309.SH",-0.0101590979742037
"X600346.SH",-0.00662985853866926
"X600362.SH",0.00711184348771754
"X600383.SH",0.0140737272116618
"X600406.SH",0.0026773777707163
"X600426.SH",-0.00501254182354405
"X600436.SH",-0.0147711134018351
"X600438.SH",-0.0174180851904344
"X600460.SH",0.0167953563088417
"X600519.SH",0.00447428039492159
"X600547.SH",0.0251516812291941
"X600585.SH",0.00995902351959987
"X600600.SH",0.013826979133837
"X600660.SH",-0.019702582275837
"X600674.SH",-0.00794105137281287
"X600690.SH",-0.00876100722632955
"X600732.SH",0
"X600754.SH",0
"X600763.SH",0.0074917509312602
"X600795.SH",0
"X600803.SH",0.0041493835468116
"X600809.SH",0.0184830164379921
"X600837.SH",0.011250659563101
"X600845.SH",0.0232104707812475
"X600875.SH",-0.00564654238820994
"X600884.SH",0.00902533202204259
"X600886.SH",0.00393959800408039
"X600887.SH",-0.0101452680561582
"X600900.SH",0.0273034677652348
"X600999.SH",0.00767644749833929
"X601006.SH",0.00731532157637305
"X601009.SH",0.0178348676360343
"X601088.SH",-0.000608087583346961
"X601166.SH",0.0124612204378121
"X601186.SH",-0.00227531383713586
"X601318.SH",0.0120991909297681
"X601328.SH",0.00973717527785833
"X601398.SH",0.00971824946892141
"X601601.SH",0.028380762579808
"X601607.SH",-0.00170599984510034
"X601618.SH",0
"X601628.SH",0.0146607564173848
"X601668.SH",0
"X601699.SH",-0.00537154380191085
"X601766.SH",-0.00676821534613881
"X601808.SH",0.00871983329299519
"X601857.SH",-0.00465117117573066
"X601872.SH",0.0310905870700309
"X601888.SH",-0.0167018496179319
"X601898.SH",0.00260756340708079
"X601899.SH",0.00786373646021477
"X601919.SH",0.00628932890756406
"X601939.SH",0.00781864811779776
"X601988.SH",0.00578036291549955
"X601998.SH",0.00395257431582352
