"","V1"
"X000001.SZ",-0.00178571476023492
"X000063.SZ",0.00906278561672025
"X000069.SZ",-0.00154440185137417
"X000100.SZ",0.0542505897497478
"X000157.SZ",0.00518135874199754
"X000338.SZ",0.0304371321858632
"X000408.SZ",-0.00449843313686227
"X000425.SZ",0.0171924005403727
"X000538.SZ",0.0219658579358999
"X000568.SZ",0.014211714429488
"X000596.SZ",0.0157048451025608
"X000617.SZ",0.00576370471675025
"X000625.SZ",0.05251206358168
"X000651.SZ",0.00347665201272074
"X000661.SZ",0.0225882293739632
"X000708.SZ",-0.00412371718386195
"X000725.SZ",0.0939821583608054
"X000733.SZ",0.0226805186084893
"X000768.SZ",0.00900594933559518
"X000786.SZ",0
"X000800.SZ",0.00698814863392827
"X000858.SZ",0.000772499072792421
"X000876.SZ",0.00117716317301486
"X000877.SZ",-0.0132134054583921
"X000895.SZ",-0.0117740763623959
"X000938.SZ",0.00301750379836196
"X000963.SZ",0.0691782970391239
"X000977.SZ",0.00793864978968895
"X000983.SZ",0.00707967558806177
"X002001.SZ",0.014246137498203
"X002007.SZ",0.0430173850836906
"X002027.SZ",0.0239055208535541
"X002049.SZ",0.0043478329361033
"X002050.SZ",0.00922319415120398
"X002064.SZ",0.0236824846435593
"X002074.SZ",0.02001606470647
"X002129.SZ",-0.0078873648331661
"X002142.SZ",0.0202709643736192
"X002179.SZ",0.00732206661108492
"X002202.SZ",-0.0174931574475172
"X002230.SZ",0.00238704290667258
"X002236.SZ",0.00711746776886413
"X002241.SZ",0.0122367264484371
"X002252.SZ",0.0355249711623851
"X002271.SZ",-0.0121804185568712
"X002304.SZ",-0.00530812422340166
"X002311.SZ",0.0127288910360428
"X300014.SZ",0
"X300015.SZ",0.00583492302463284
"X300033.SZ",0.0381483002463918
"X600000.SH",0.00186741417479563
"X600009.SH",0.00753373904263288
"X600010.SH",0.0130720815673528
"X600011.SH",0.0104556591043388
"X600015.SH",0.0039138993211365
"X600016.SH",0
"X600019.SH",-0.00424028903888551
"X600028.SH",-0.00175592670226488
"X600030.SH",0.00581550674161146
"X600031.SH",0.0229415692424064
"X600036.SH",-0.00238460341237534
"X600039.SH",0.00295421189743172
"X600048.SH",0.00077730279856203
"X600050.SH",0.0018399269220073
"X600085.SH",0.026274680451531
"X600089.SH",0.00408441684222471
"X600104.SH",-0.00706453951310237
"X600111.SH",0.00222965532726915
"X600150.SH",0.0112402831994194
"X600176.SH",0
"X600183.SH",0.00475964725298805
"X600196.SH",0.0481110469956234
"X600219.SH",0.00451468035452673
"X600276.SH",0.0263278070601487
"X600309.SH",0.0224224640558326
"X600346.SH",0.0347282775128552
"X600362.SH",0.00073502392136815
"X600383.SH",0.0162752236189889
"X600406.SH",0.00506330195654714
"X600426.SH",0.00153374263194861
"X600436.SH",0.034196745180723
"X600438.SH",-0.0100687349482667
"X600460.SH",-0.0149395869161864
"X600519.SH",-0.0102272201416937
"X600547.SH",0.0186560573253574
"X600585.SH",0.00928845629298802
"X600600.SH",-0.00648090408408297
"X600660.SH",0.0234241242045372
"X600674.SH",-0.00215517324798364
"X600690.SH",-0.0116816575855854
"X600732.SH",-0.00193236775105388
"X600754.SH",0
"X600763.SH",-0.00789212135262174
"X600795.SH",0.00806455983673049
"X600803.SH",0.00288878390589131
"X600809.SH",0.0413690011123684
"X600837.SH",0.0204658305922907
"X600845.SH",-0.0199742838193626
"X600875.SH",-0.00840341079637952
"X600884.SH",-0.00358038334501209
"X600886.SH",0.0295704573211197
"X600887.SH",-0.00317208830614391
"X600900.SH",0.00183767279893443
"X600999.SH",0.0118578464507837
"X601006.SH",-0.00464037955650243
"X601009.SH",0.0142655771588223
"X601088.SH",0.00499003031453427
"X601166.SH",-0.00183542419222738
"X601186.SH",0.0144025533279226
"X601318.SH",-0.0018653821668968
"X601328.SH",-0.00162206037186796
"X601390.SH",0.00732604009207272
"X601398.SH",0.00177147964838231
"X601601.SH",0.012861913642408
"X601607.SH",0.0338027520905593
"X601628.SH",-0.00658619285285678
"X601668.SH",0.00977206473379244
"X601699.SH",0.0283994745216978
"X601766.SH",0.00457666702741166
"X601808.SH",0.00684153181671698
"X601857.SH",0.00677050656721079
"X601888.SH",0.00137598920918958
"X601898.SH",0.00849262004565365
"X601899.SH",0.00978800636616284
"X601919.SH",0
"X601939.SH",-0.00141743468097322
"X601988.SH",0.00272109011436084
"X601998.SH",-0.00175592670226488
