"","V1"
"X000001.SZ",0.0120216569586562
"X000063.SZ",0.0179308861212153
"X000069.SZ",-0.00981087056425922
"X000100.SZ",0.0110193952496105
"X000157.SZ",-0.00175592670226488
"X000338.SZ",0.00797523057437033
"X000408.SZ",0
"X000425.SZ",-0.008888947417246
"X000538.SZ",-0.00807611527789831
"X000568.SZ",-0.00594423332344807
"X000596.SZ",-0.0150709820632464
"X000617.SZ",-0.00162337697989079
"X000625.SZ",-0.016107730815933
"X000651.SZ",-0.0125743885240972
"X000661.SZ",0.0154481956686832
"X000708.SZ",-0.0242624654119568
"X000725.SZ",0.0133870807824592
"X000733.SZ",0.0185648896242987
"X000768.SZ",0.000636334733530752
"X000786.SZ",-0.0226341431733639
"X000800.SZ",-0.00122624172324404
"X000858.SZ",-0.00223964259350407
"X000876.SZ",0.0179183045440054
"X000877.SZ",0.0158807634562503
"X000895.SZ",0.0117009274801143
"X000938.SZ",-0.00374532273016204
"X000963.SZ",0.00116890720498208
"X000977.SZ",0.00480326066651138
"X000983.SZ",0
"X002001.SZ",-0.00649955862810492
"X002007.SZ",-0.00177567374267795
"X002027.SZ",-0.0185534078957479
"X002049.SZ",0.00829080233466595
"X002050.SZ",0.00928080907447315
"X002064.SZ",0
"X002074.SZ",0.00313479880537137
"X002129.SZ",0.02215929816871
"X002142.SZ",0.0116914815768023
"X002179.SZ",0.0294800264178039
"X002202.SZ",0.00793025567597772
"X002230.SZ",0.00614630084869416
"X002236.SZ",0.0249587544455507
"X002241.SZ",0.0952001143152477
"X002252.SZ",0.018018505502678
"X002271.SZ",-0.00239406386791607
"X002304.SZ",-0.00867126306124266
"X002311.SZ",0.03579660063042
"X300014.SZ",0.00701981185146261
"X300015.SZ",-0.00538931952560562
"X300033.SZ",0.0050120492125858
"X600000.SH",-0.0058651194523982
"X600009.SH",-0.00524084054559371
"X600010.SH",-0.00682596507039984
"X600011.SH",-0.0101181301655846
"X600015.SH",-0.00400267378965768
"X600016.SH",-0.00330578813449955
"X600019.SH",-0.0184105618431798
"X600028.SH",-0.00200200267067285
"X600030.SH",0.0144201755897071
"X600031.SH",0.00138888911215451
"X600036.SH",-0.000568020464008612
"X600039.SH",0.00308166653740805
"X600048.SH",-0.015331310746789
"X600050.SH",0.00825768523898152
"X600085.SH",0.000740466527723527
"X600089.SH",0.0030721990369702
"X600104.SH",-0.00421053253634351
"X600111.SH",0.00186219793106446
"X600150.SH",-0.00225073243787932
"X600176.SH",-0.00490798531219205
"X600183.SH",0.0010832281254185
"X600196.SH",0.00357639959983036
"X600219.SH",0.00470589103741248
"X600276.SH",-0.00320276203806102
"X600309.SH",-0.00135746627179989
"X600346.SH",0.0172189684755333
"X600362.SH",-0.00346620797648622
"X600383.SH",-0.0154244703256317
"X600406.SH",0
"X600426.SH",-0.00715566559541214
"X600436.SH",0.00714572314091821
"X600438.SH",-0.00386249997389676
"X600460.SH",0.00850512159966632
"X600519.SH",0.00661900569636931
"X600547.SH",-0.00381064509192353
"X600585.SH",-0.0136610872300631
"X600600.SH",-0.00225386838573849
"X600660.SH",-0.000461148267337563
"X600674.SH",-0.0241947285870565
"X600690.SH",0.00783805449708375
"X600732.SH",-0.00745345065458114
"X600745.SH",0.0380480676375292
"X600754.SH",0.000861326495972481
"X600763.SH",-0.00797287554260251
"X600803.SH",0.0134488098126129
"X600809.SH",-0.00270740834494987
"X600837.SH",0.0121870161032436
"X600845.SH",0.00537711780940153
"X600875.SH",0.00767127049665151
"X600884.SH",-0.00461894585629441
"X600886.SH",-0.0317834972636555
"X600887.SH",0.00851975334477029
"X600900.SH",-0.0120154367444112
"X600999.SH",0.0017725263134194
"X601006.SH",-0.00654881187890544
"X601009.SH",0.0163938097756762
"X601088.SH",-0.032116474443368
"X601166.SH",0.0102273618739335
"X601186.SH",0
"X601318.SH",-0.000566091155790538
"X601328.SH",-0.00544960476756451
"X601390.SH",-0.00663352349563384
"X601398.SH",-0.0018034269991507
"X601601.SH",-0.00252489964408387
"X601607.SH",-0.00273597981887486
"X601618.SH",0.00356506616449637
"X601628.SH",-0.00178031024412606
"X601668.SH",0.00366300775873696
"X601699.SH",0.00547196987799325
"X601766.SH",-0.0013577734604604
"X601808.SH",0.00735597922581599
"X601857.SH",0.00163800200423858
"X601872.SH",-0.072466303252821
"X601888.SH",-0.00557522619208406
"X601898.SH",-0.0104059211611167
"X601899.SH",-0.00606062461169099
"X601919.SH",-0.0178399181283311
"X601988.SH",-0.00277392688272537
"X601998.SH",-0.00870327512830182
