"","V1"
"X000001.SZ",-0.00108166587074132
"X000063.SZ",-0.00992129527005892
"X000069.SZ",0.00668005156037399
"X000157.SZ",-0.00829880281469508
"X000338.SZ",0.00773532004842092
"X000408.SZ",-0.0122916385115568
"X000425.SZ",0
"X000538.SZ",0.0450471778905976
"X000568.SZ",0.0492710490067831
"X000596.SZ",0.0413723017890271
"X000617.SZ",0.00253485560318811
"X000625.SZ",0.00770222036209267
"X000651.SZ",0.0362455783284079
"X000661.SZ",0.0005151099014995
"X000708.SZ",-0.00292611766938844
"X000725.SZ",0.0184054275427155
"X000733.SZ",0
"X000768.SZ",0.00255645644130142
"X000786.SZ",0.0238792737899431
"X000800.SZ",-0.00741049089048484
"X000858.SZ",0.05423372250341
"X000876.SZ",0.00495050515985618
"X000877.SZ",-0.0473019104664401
"X000895.SZ",0.0205915959600893
"X000938.SZ",0
"X000963.SZ",0.0173174496256099
"X000977.SZ",-0.0215926039077576
"X000983.SZ",-0.0129451645920371
"X002001.SZ",-0.00248323941860695
"X002007.SZ",0.0100777102392904
"X002027.SZ",-0.0265973125192658
"X002049.SZ",0
"X002050.SZ",0
"X002064.SZ",-0.0218190473946396
"X002074.SZ",0.00345206682055554
"X002129.SZ",0
"X002142.SZ",0.0033333364197583
"X002179.SZ",-0.00430543909344516
"X002202.SZ",-0.00179265061452005
"X002230.SZ",0.0455420204469164
"X002236.SZ",0.0286867397586366
"X002241.SZ",0.0326584785137993
"X002252.SZ",-0.00205233525091186
"X002271.SZ",0.0388645243694619
"X002304.SZ",0.0401486798130746
"X002311.SZ",-0.0129431699038913
"X300014.SZ",0.0025010434045889
"X300015.SZ",-0.00463884198320796
"X300033.SZ",-0.0033935849609934
"X600000.SH",-0.00871194060202152
"X600009.SH",0.0121889024294535
"X600010.SH",-0.00660068403135194
"X600011.SH",0.0221796437109751
"X600015.SH",-0.00267737777071675
"X600016.SH",-0.00460300007196102
"X600019.SH",-0.00745715610808229
"X600028.SH",-0.00176211499339907
"X600030.SH",-0.00492005912545013
"X600031.SH",0.00403497521217933
"X600036.SH",0
"X600039.SH",0.00408998525152526
"X600048.SH",0.0123968529768286
"X600050.SH",-0.0142581806270559
"X600085.SH",0.0231332604089647
"X600089.SH",0
"X600104.SH",0.015934964349968
"X600111.SH",-0.00862412244409727
"X600150.SH",-0.0057803629154991
"X600176.SH",0.0250736375521159
"X600183.SH",0.0234770343397974
"X600196.SH",0.00289331124080716
"X600219.SH",-0.00300752106395552
"X600276.SH",0.0202103394196675
"X600309.SH",0.00820593937032355
"X600346.SH",0.00216919824754536
"X600362.SH",-0.0148313622241814
"X600383.SH",-0.00262352577238456
"X600406.SH",0
"X600426.SH",-0.00920958159345586
"X600436.SH",0.0246469654277153
"X600438.SH",0.00774597211465533
"X600460.SH",-0.0104556591043388
"X600519.SH",0.0194773077658406
"X600547.SH",-0.0120264349810273
"X600585.SH",-0.00974259619881845
"X600600.SH",0.0292057488452269
"X600660.SH",0.0365749625089244
"X600674.SH",0
"X600690.SH",0.01237858423264
"X600732.SH",0
"X600745.SH",-0.00865017913667998
"X600754.SH",-0.00167476173795933
"X600763.SH",-0.00445435034938013
"X600795.SH",0
"X600803.SH",0.00865806274311431
"X600809.SH",0.052278906152492
"X600837.SH",-0.0111440025786691
"X600845.SH",-0.00268889648430681
"X600875.SH",0
"X600884.SH",0.016238516492908
"X600886.SH",-0.00386349482504489
"X600887.SH",0.0221930624107811
"X600900.SH",0.00227358945987266
"X600999.SH",-0.0072072384049493
"X601006.SH",0.00424028903888551
"X601009.SH",0.00341006298054225
"X601088.SH",0.0800427076735364
"X601166.SH",-0.00370142310318622
"X601186.SH",0.0348737393056253
"X601318.SH",0.0122054219779488
"X601328.SH",-0.00324675609886982
"X601390.SH",0.011261380272539
"X601398.SH",0
"X601601.SH",0.000365563886359332
"X601607.SH",0.0414847582692475
"X601628.SH",-0.0122410215567381
"X601668.SH",0.00448934536259449
"X601699.SH",0
"X601766.SH",0.0058593917638925
"X601808.SH",0.0046692691836836
"X601857.SH",0.00124610608024733
"X601872.SH",-0.00189573516489938
"X601888.SH",-0.00234971715707299
"X601898.SH",0
"X601899.SH",-0.00860837453660013
"X601919.SH",0
"X601939.SH",0.00169923575295972
"X601988.SH",-0.00546449447207875
"X601998.SH",0.00450113288079135
