"","V1"
"X000001.SZ",-0.0235074487660296
"X000063.SZ",-0.0301151992760835
"X000069.SZ",-0.0133462419528947
"X000157.SZ",-0.0185763855729353
"X000338.SZ",-0.00647251450561726
"X000408.SZ",-0.0170484165017828
"X000425.SZ",-0.0419223063862633
"X000538.SZ",0
"X000568.SZ",-0.0124642073848533
"X000596.SZ",-0.0333059661379504
"X000617.SZ",-0.0237983295540869
"X000625.SZ",-0.0226293381307598
"X000651.SZ",-0.0330499346725519
"X000661.SZ",-0.060781394487269
"X000708.SZ",-0.0374830932547403
"X000725.SZ",-0.0223889948934788
"X000733.SZ",-0.00622500898584422
"X000768.SZ",-0.0329926831543488
"X000786.SZ",-0.0144302648290289
"X000800.SZ",-0.0264166304439417
"X000858.SZ",-0.0238512158221802
"X000876.SZ",-0.0226687998127129
"X000877.SZ",-0.0373456393588516
"X000895.SZ",0
"X000938.SZ",-0.00566404853050972
"X000963.SZ",-0.0231397285193933
"X000977.SZ",-0.0114912345194611
"X000983.SZ",-0.0476280489892544
"X002001.SZ",-0.0206802052375386
"X002007.SZ",-0.0482201512190894
"X002027.SZ",-0.0295720473623733
"X002049.SZ",-0.0349537461518232
"X002050.SZ",-0.0337015888109757
"X002064.SZ",-0.024938948347252
"X002074.SZ",-0.100219116157408
"X002129.SZ",-0.0417104885813702
"X002142.SZ",-0.0241120783337108
"X002179.SZ",0.0142257404292772
"X002230.SZ",-0.00719255078682712
"X002236.SZ",-0.0402955401780094
"X002241.SZ",0.00874641144286836
"X002252.SZ",0
"X002271.SZ",0.03052301584089
"X002304.SZ",-0.031017904457264
"X002311.SZ",-0.0298232838346779
"X300014.SZ",-0.018221762302709
"X300015.SZ",-0.0633438327631541
"X300033.SZ",-0.00682153043143474
"X600000.SH",-0.00976570261132492
"X600009.SH",-0.0492173624671359
"X600010.SH",-0.0465200156348929
"X600011.SH",-0.028381292538225
"X600015.SH",-0.0210257417057504
"X600016.SH",-0.0147422817372036
"X600019.SH",-0.0301392675750403
"X600028.SH",-0.0410152125674217
"X600030.SH",-0.016706035040523
"X600031.SH",-0.0641325946046987
"X600036.SH",-0.0386691411591542
"X600039.SH",-0.0512932943875506
"X600048.SH",-0.0204278226900985
"X600050.SH",-0.0138753464936172
"X600085.SH",-0.0142351158218719
"X600089.SH",-0.0061633477076688
"X600104.SH",-0.00760459938521896
"X600111.SH",-0.0318836784052219
"X600150.SH",-0.024989731680173
"X600176.SH",-0.016565812292769
"X600183.SH",-0.0164567619635103
"X600196.SH",-0.0236331668148018
"X600219.SH",-0.0152674721307885
"X600276.SH",-0.0473805268316116
"X600309.SH",-0.0175467529331659
"X600346.SH",-0.0914634928244751
"X600362.SH",-0.0319964868035951
"X600383.SH",-0.0103093696588616
"X600406.SH",-0.0282895783734474
"X600426.SH",-0.0423176496638149
"X600436.SH",-0.0288275098461241
"X600438.SH",-0.0408219945202553
"X600460.SH",-0.0345656531122813
"X600519.SH",-0.030162541506435
"X600547.SH",-0.0403328773669482
"X600585.SH",-0.0308904870193381
"X600600.SH",-0.0232343462342457
"X600660.SH",-0.0271433118469466
"X600674.SH",-0.017721982799412
"X600690.SH",-0.0162845937645004
"X600732.SH",-0.0340942113429761
"X600754.SH",0.00187617315822752
"X600763.SH",-0.0276598907522052
"X600803.SH",-0.0847021651921316
"X600809.SH",-0.013014166788933
"X600837.SH",-0.00907329620567454
"X600845.SH",0.0339015516756813
"X600875.SH",-0.0212773984472849
"X600884.SH",-0.0293143876687751
"X600886.SH",-0.0198588086496032
"X600887.SH",-0.0149132838507176
"X600900.SH",-0.0191576740329333
"X600999.SH",-0.0209249134242486
"X601006.SH",-0.0323652845020317
"X601009.SH",-0.0126673052007658
"X601088.SH",-0.0615813972478274
"X601166.SH",-0.0139121157377242
"X601186.SH",-0.0645385211375715
"X601318.SH",-0.0270137269866728
"X601328.SH",-0.00888894741724622
"X601390.SH",-0.0411471449051715
"X601398.SH",-0.0148425730379289
"X601601.SH",-0.0354994436288112
"X601607.SH",-0.0215537495560651
"X601618.SH",-0.0396998698466846
"X601628.SH",-0.0198776066768849
"X601668.SH",-0.029793663478777
"X601699.SH",-0.0374963124622494
"X601766.SH",0
"X601808.SH",-0.0292802340800837
"X601857.SH",-0.0825210236880034
"X601888.SH",-0.0708408738608814
"X601898.SH",-0.0774317401328162
"X601899.SH",-0.0240251795869899
"X601919.SH",-0.0458533044961222
"X601939.SH",-0.0147495299260623
"X601988.SH",-0.00566573753567745
"X601998.SH",-0.0195214717450201
