"","V1"
"X000001.SZ",0.0148945261717923
"X000063.SZ",0.002968242013075
"X000069.SZ",-0.0185322481289276
"X000100.SZ",-0.0265111255483319
"X000157.SZ",-0.013378125946176
"X000338.SZ",-0.0185034715645598
"X000408.SZ",0.00456101132756226
"X000425.SZ",-0.0170579829045767
"X000538.SZ",0.0764749207796669
"X000568.SZ",0.011130101424401
"X000596.SZ",0.0116547319580755
"X000617.SZ",-0.00488202759730871
"X000625.SZ",-0.00947874395454384
"X000651.SZ",0.0428305208954836
"X000661.SZ",0.0280989112223597
"X000708.SZ",0
"X000725.SZ",-0.0216224640131657
"X000733.SZ",-0.00243605479788123
"X000768.SZ",-0.0222522270591066
"X000786.SZ",-0.0116341872813406
"X000800.SZ",0
"X000858.SZ",0.0110878597231583
"X000876.SZ",0.00947446744392
"X000877.SZ",-0.00573615339552491
"X000895.SZ",0.0953101798043248
"X000938.SZ",-0.0511929213342852
"X000963.SZ",0.0108022654729356
"X000977.SZ",-0.000772499072791977
"X000983.SZ",-0.0189171591322053
"X002001.SZ",-0.0231865225999917
"X002007.SZ",-0.0142312199279493
"X002027.SZ",0.0433719321535277
"X002049.SZ",-0.0339538789303435
"X002050.SZ",-0.0202308957856192
"X002064.SZ",-0.0137122618639818
"X002074.SZ",-0.0232475399368144
"X002129.SZ",-0.0294904285107052
"X002142.SZ",0.00921665510492398
"X002179.SZ",0.00126246702792443
"X002202.SZ",-0.00612090663885478
"X002230.SZ",-0.0354150982034582
"X002236.SZ",-0.012848142477849
"X002241.SZ",-0.0149215258165181
"X002252.SZ",-0.0128867762763565
"X002271.SZ",0.0315677242560217
"X002304.SZ",0.0268730182510959
"X002311.SZ",0.0165193724999617
"X300014.SZ",0.0230347263272903
"X300015.SZ",0
"X300033.SZ",-0.0642543898670134
"X600000.SH",0.00549667657990227
"X600009.SH",-0.0271376137503392
"X600010.SH",-0.0137933221323358
"X600011.SH",-0.00690849034381147
"X600015.SH",-0.00788440352414854
"X600016.SH",-0.00324149392417095
"X600019.SH",-0.00508045123241918
"X600028.SH",-0.00400000533334599
"X600030.SH",-0.0217104863709014
"X600031.SH",-0.00575541157062043
"X600036.SH",-0.00138217022695208
"X600039.SH",-0.00607904607638221
"X600048.SH",-0.0141942227656275
"X600050.SH",-0.0146463155172394
"X600085.SH",-0.000724637712868681
"X600089.SH",-0.0107610569562981
"X600104.SH",-0.00677968698537867
"X600111.SH",-0.0146558558785328
"X600150.SH",-0.0420922154853045
"X600176.SH",-0.012315426590054
"X600183.SH",-0.0376099583848526
"X600196.SH",0.0273555214321166
"X600219.SH",-0.00938974034983897
"X600276.SH",-0.00351958128389729
"X600346.SH",-0.0109357104400285
"X600362.SH",-0.0168071183163812
"X600383.SH",-0.0127187724077746
"X600406.SH",-0.00884343673567445
"X600426.SH",-0.0183143735931877
"X600436.SH",0.00819753076812901
"X600438.SH",0.0153259704782269
"X600460.SH",-0.0312629384604719
"X600519.SH",0.0124069082176552
"X600547.SH",-0.026962417605128
"X600585.SH",-0.0124047392178026
"X600600.SH",0.0186148084422322
"X600660.SH",0
"X600674.SH",-0.00206398422085119
"X600690.SH",0
"X600732.SH",-0.0108402145528648
"X600745.SH",-0.0283932929909314
"X600754.SH",-0.015927526696101
"X600763.SH",-0.0106701437329066
"X600803.SH",-0.0205231083870077
"X600809.SH",0.0326770260263007
"X600837.SH",-0.0248803435213003
"X600845.SH",-0.0424426393928306
"X600875.SH",-0.0206416888873435
"X600884.SH",-0.0134101626474239
"X600886.SH",-0.0141012912406064
"X600887.SH",0.0143835633299538
"X600900.SH",-0.0130572391566481
"X600999.SH",-0.0195677752518875
"X601006.SH",-0.00262467342277084
"X601009.SH",-0.0170749737525782
"X601088.SH",0.00818112007816385
"X601166.SH",-0.00160556630690945
"X601186.SH",-0.0062112000926402
"X601318.SH",-0.00497625998622819
"X601328.SH",-0.00353982670512409
"X601398.SH",-0.00337838159162707
"X601601.SH",-0.0214018726577554
"X601607.SH",0.019877098154172
"X601628.SH",-0.0115943327809189
"X601668.SH",-0.0148150857851406
"X601699.SH",-0.00410116774421465
"X601766.SH",-0.0124225199985573
"X601808.SH",-0.00629152721948012
"X601857.SH",-0.00661159433231284
"X601888.SH",0.00392371075602238
"X601898.SH",-0.0041493835468116
"X601899.SH",-0.0149927845861413
"X601919.SH",-0.0195445960729703
"X601939.SH",-0.00818558458643937
"X601988.SH",-0.00540541856690813
"X601998.SH",0.0064412461028569
