"","V1"
"X000001.SZ",0.0180014335186574
"X000063.SZ",-0.00697170579790418
"X000069.SZ",-0.0079230748373269
"X000100.SZ",-0.00832182333749221
"X000157.SZ",0
"X000338.SZ",-0.00144822617636486
"X000408.SZ",-0.00291333053835707
"X000425.SZ",-0.00782272568120912
"X000538.SZ",0.00394033721192244
"X000568.SZ",-0.0162575835095611
"X000596.SZ",-0.0236674480670866
"X000617.SZ",-0.00404040953700502
"X000625.SZ",0.000728067014323486
"X000651.SZ",0.00410467482413246
"X000661.SZ",-0.0104111513003167
"X000708.SZ",-0.019342962843131
"X000725.SZ",-0.00258732356495095
"X000733.SZ",-0.0117321506235366
"X000768.SZ",-0.00261986002612602
"X000786.SZ",-0.0391974169773475
"X000800.SZ",-0.029766960139523
"X000858.SZ",-0.0260987529673615
"X000876.SZ",-0.00263504763800482
"X000877.SZ",-0.00380662812156274
"X000895.SZ",0.00276116144132832
"X000938.SZ",-0.0217267606102309
"X000963.SZ",-0.0156124781718163
"X000977.SZ",-0.00235294226202676
"X000983.SZ",-0.0182084570656009
"X002001.SZ",-0.00317965291737998
"X002007.SZ",-0.00462387450182877
"X002027.SZ",0.00874322509572867
"X002049.SZ",-0.0214203143569658
"X002050.SZ",0.0276515313305099
"X002064.SZ",0.00709222830949185
"X002074.SZ",0.0128994417638135
"X002129.SZ",0
"X002142.SZ",0.0032499216124986
"X002179.SZ",-0.00119688823384623
"X002202.SZ",-0.00394218644573918
"X002230.SZ",-0.0373298780443188
"X002236.SZ",-0.0192159635724316
"X002241.SZ",-0.0124225199985575
"X002252.SZ",0
"X002271.SZ",-0.0168071183163812
"X002304.SZ",-0.00343053509678892
"X002311.SZ",0.016761679261506
"X300014.SZ",0.005145808953404
"X300015.SZ",-0.0173068442233975
"X300033.SZ",0.00229418612933863
"X600000.SH",-0.00641541895620001
"X600009.SH",-0.00668898815079677
"X600010.SH",-0.0110498361865849
"X600011.SH",0.0027894020875785
"X600015.SH",-0.00214132844134296
"X600016.SH",0.00122025640522949
"X600019.SH",0.0110092855083694
"X600028.SH",-0.00499584719337154
"X600030.SH",-0.00238237158540677
"X600031.SH",-0.00120554565534903
"X600036.SH",0.0230523980299719
"X600039.SH",0.0022099456508029
"X600048.SH",0.0137391758833041
"X600085.SH",-0.00214231145438637
"X600089.SH",-0.0120969217088289
"X600104.SH",0.0209750585501531
"X600111.SH",-0.0174963457197768
"X600150.SH",-0.0213475989523442
"X600176.SH",-0.0104414807204192
"X600183.SH",-0.00831029713362819
"X600196.SH",0.0153975195982974
"X600219.SH",-0.0180185055026783
"X600276.SH",-0.0104559331010008
"X600309.SH",0.0513656925776274
"X600362.SH",0.0156632961921637
"X600383.SH",-0.000864677961353699
"X600406.SH",0.00575044712843775
"X600426.SH",-0.00179372245402698
"X600436.SH",-0.00268360479509244
"X600438.SH",0.0375304643934096
"X600460.SH",-0.00457666702741188
"X600519.SH",-0.00513845237273181
"X600547.SH",-0.00667073425739328
"X600585.SH",0.00928276707918751
"X600600.SH",0.00308642220318944
"X600660.SH",-0.00126609006150913
"X600674.SH",-0.00408580752258025
"X600690.SH",0.00452830962474726
"X600745.SH",-0.000417972837850833
"X600754.SH",-0.0051431623744671
"X600763.SH",-0.00778214044205505
"X600795.SH",0
"X600803.SH",-0.00656170333328943
"X600809.SH",-0.0413348030907343
"X600837.SH",0.00273597981887486
"X600845.SH",-0.0247216827803469
"X600875.SH",-0.00558660670863986
"X600884.SH",0.0423955589676859
"X600886.SH",-0.00508906950747168
"X600887.SH",0.00689955302791079
"X600900.SH",-0.00130975788206333
"X600999.SH",-0.00335758569484579
"X601006.SH",-0.0144366749416225
"X601009.SH",0
"X601088.SH",0
"X601166.SH",0.00989818852778246
"X601186.SH",-0.00809721023261911
"X601318.SH",0.0401051621340112
"X601328.SH",0.00160384958197457
"X601390.SH",-0.00350672480921022
"X601398.SH",0.0106008059866407
"X601601.SH",0.0362083349353814
"X601607.SH",0
"X601618.SH",-0.00396040121609698
"X601628.SH",0.0082275549075721
"X601668.SH",0.00701054448621719
"X601699.SH",-0.0274508481344364
"X601766.SH",-0.00301659353942574
"X601808.SH",-0.00979963298880371
"X601857.SH",-0.00124766079815508
"X601888.SH",-0.00572874355277264
"X601898.SH",-0.00156128056695248
"X601899.SH",-0.00796816964917668
"X601919.SH",-0.0225009492908379
"X601939.SH",0.0029542118974315
"X601988.SH",0.00250313021811843
"X601998.SH",-0.00157604445546555
