"","V1"
"X000001.SZ",-0.0108795270751365
"X000063.SZ",0.0393564305897871
"X000069.SZ",0.0031864073694079
"X000100.SZ",0
"X000157.SZ",-0.00421053253634351
"X000338.SZ",-0.0105301078299105
"X000408.SZ",0.0575698518214778
"X000425.SZ",-0.00756624038331566
"X000538.SZ",0.0253178079842904
"X000568.SZ",0.0282432123133951
"X000596.SZ",0.00794816984917457
"X000617.SZ",0.0207660977439965
"X000625.SZ",-0.00478306344059964
"X000651.SZ",0.0259177780037874
"X000661.SZ",-0.00814702319840599
"X000708.SZ",-0.0119475734211183
"X000725.SZ",0
"X000733.SZ",-0.000652103055387432
"X000768.SZ",0.0187345814373225
"X000786.SZ",-0.00671594196543701
"X000800.SZ",-0.00518404478758772
"X000858.SZ",0.0202734551406571
"X000876.SZ",0.0012217472503222
"X000877.SZ",-0.013713675762177
"X000895.SZ",-0.00646056700294384
"X000938.SZ",-0.0342661554512063
"X000963.SZ",-0.000420964013794212
"X000977.SZ",0
"X000983.SZ",-0.0196543528398898
"X002001.SZ",-0.000527565298440447
"X002007.SZ",0.00883866457625482
"X002027.SZ",-0.00685716972613681
"X002049.SZ",0.0328963673187364
"X002050.SZ",0.0251401723145803
"X002064.SZ",0.00199401860686432
"X002074.SZ",0.0527641820359692
"X002129.SZ",0
"X002142.SZ",-0.00921665510492442
"X002179.SZ",-0.00146950797935963
"X002202.SZ",-0.00678428653692276
"X002230.SZ",0.0848886846196759
"X002236.SZ",-0.0166975982877968
"X002252.SZ",0
"X002271.SZ",0.0305244582106461
"X002304.SZ",0.0108019330328135
"X002311.SZ",-0.00161160389434123
"X300014.SZ",0.0123543095009353
"X300015.SZ",0.00448431244732861
"X300033.SZ",-0.000615321524900736
"X600000.SH",-0.00512633857899125
"X600009.SH",0
"X600010.SH",0.00394477829101647
"X600011.SH",0.00271739297650009
"X600015.SH",-0.00969939708871337
"X600016.SH",-0.00694447235281137
"X600019.SH",-0.0186175590160702
"X600028.SH",0.0146463155172394
"X600030.SH",-0.00960730757764416
"X600031.SH",-0.00951255686769814
"X600036.SH",-0.000793336019396129
"X600039.SH",-0.0255333020051647
"X600048.SH",0.031806406714054
"X600050.SH",0
"X600085.SH",0.00516482995297896
"X600089.SH",-0.00302267232658604
"X600104.SH",0.0107937555864481
"X600111.SH",0.00555556984460193
"X600150.SH",0.00308574192390765
"X600176.SH",-0.00461468285467248
"X600183.SH",-0.0106800587962255
"X600196.SH",-0.0101134253459674
"X600219.SH",-0.0193643671817911
"X600276.SH",-0.00277557672240203
"X600309.SH",0.0280630660669097
"X600346.SH",0
"X600362.SH",-0.0128550243719299
"X600383.SH",0.0200006667066699
"X600406.SH",0.00911687226381375
"X600426.SH",0.0254682695792514
"X600436.SH",0.00638866414285832
"X600438.SH",0.0166393190039646
"X600460.SH",0
"X600519.SH",0.0208167113101112
"X600547.SH",-0.0183605593430447
"X600585.SH",-0.00163800200423836
"X600600.SH",-0.00454339718402696
"X600660.SH",0.000803212894588512
"X600674.SH",0.0194778069595709
"X600690.SH",0.0319471613294438
"X600732.SH",0.0161034075665787
"X600745.SH",0.0157838677012618
"X600754.SH",0.0200469319452905
"X600763.SH",-0.0125407048935906
"X600795.SH",0
"X600803.SH",0
"X600809.SH",0.0143592210778887
"X600837.SH",-0.00911464643409854
"X600845.SH",-0.000643707778905878
"X600875.SH",0
"X600884.SH",0.0172630674237806
"X600886.SH",0.0380647550243691
"X600887.SH",0.0131101659242079
"X600900.SH",0.0126626150442317
"X600999.SH",-0.00660795356003208
"X601006.SH",0.00441015047755267
"X601009.SH",-0.0120483385161747
"X601088.SH",0
"X601166.SH",-0.00165883366764286
"X601186.SH",0.00299401421260459
"X601318.SH",0.00315252926832743
"X601328.SH",-0.00313479880537137
"X601390.SH",0.00884961527698236
"X601398.SH",0.00378788331693714
"X601601.SH",-0.0073301709664344
"X601607.SH",0.016775789504837
"X601618.SH",-0.00574164256767529
"X601628.SH",-0.00272758437088694
"X601668.SH",0.00287494208559913
"X601699.SH",0.0370031938492574
"X601766.SH",-0.00293398743478734
"X601808.SH",0.0155183397158312
"X601857.SH",0
"X601872.SH",0
"X601888.SH",-0.00342466088136417
"X601898.SH",-0.0229895182246986
"X601899.SH",-0.0138314791484619
"X601919.SH",0
"X601939.SH",0.00619197024792095
"X601988.SH",0.0079470616925319
"X601998.SH",0.0113799236627623
