"","V1"
"X000001.SZ",-0.0168425033944972
"X000063.SZ",-0.0123775165107789
"X000069.SZ",-0.0367638406895281
"X000100.SZ",-0.0203791623366523
"X000157.SZ",0.00162206037186796
"X000338.SZ",-0.0386833081740936
"X000408.SZ",0.0525082009099598
"X000425.SZ",-0.0162936394861004
"X000538.SZ",0.00224170991219363
"X000568.SZ",-0.0190388358373497
"X000596.SZ",-0.0205284582686875
"X000617.SZ",0
"X000625.SZ",-0.0137933221323356
"X000651.SZ",0.000181537624170502
"X000661.SZ",-0.00887615279439924
"X000708.SZ",-0.00686763477548835
"X000725.SZ",-0.0195605258544935
"X000733.SZ",0.000648298239886103
"X000768.SZ",-0.00121432923240183
"X000786.SZ",0.0242060791315994
"X000800.SZ",-0.0164748372035048
"X000858.SZ",-0.0179800418589533
"X000876.SZ",-0.00618239990831704
"X000877.SZ",-0.0229895182246986
"X000895.SZ",-0.0157028019946668
"X000938.SZ",0.0115033135411013
"X000963.SZ",-0.0154985982110936
"X000977.SZ",0.00374883288151961
"X000983.SZ",-0.00162733965937556
"X002001.SZ",-0.0146263518051244
"X002007.SZ",-0.0292543458396164
"X002027.SZ",-0.0292133724659014
"X002049.SZ",0.0394926347756095
"X002050.SZ",0
"X002064.SZ",-0.00528635592314819
"X002074.SZ",-0.00233735984870487
"X002129.SZ",0.00393701295933946
"X002142.SZ",-0.00928276707918751
"X002179.SZ",-0.0126532849855097
"X002202.SZ",-0.0149380371088665
"X002230.SZ",-0.00455581653586057
"X002236.SZ",0.00185931259018313
"X002241.SZ",0.000857265376118299
"X002271.SZ",-0.0315053728655932
"X002304.SZ",-0.026844407994318
"X002311.SZ",0.00629037002168076
"X300014.SZ",-0.0345774985550964
"X300015.SZ",0.000328030181717676
"X300033.SZ",-0.0096808283110148
"X600000.SH",0.000842815051997015
"X600009.SH",-0.0177207702302846
"X600010.SH",-0.00630916919326474
"X600011.SH",0.00153491971808362
"X600015.SH",-0.00790517950711322
"X600016.SH",0
"X600019.SH",0
"X600028.SH",0.00189933580365231
"X600030.SH",-0.00771873472050144
"X600031.SH",-0.0133663615032638
"X600036.SH",-0.00572754872723102
"X600039.SH",-0.0115275051710675
"X600048.SH",-0.0284445122126233
"X600085.SH",0.00247131635045106
"X600089.SH",0.00847462699097212
"X600104.SH",-0.00241254640538413
"X600111.SH",0.00445832214171116
"X600150.SH",0.0205528088912605
"X600176.SH",0.00336889706610455
"X600183.SH",0.00527705710084359
"X600196.SH",-0.0192060130641489
"X600219.SH",-0.00453515516539116
"X600276.SH",-0.000298730398038849
"X600309.SH",0
"X600346.SH",-0.00165152803847279
"X600362.SH",-0.0188051209790543
"X600383.SH",-0.0472276638515403
"X600406.SH",0.00106100805709408
"X600426.SH",-0.00638979809877105
"X600436.SH",-0.00937895668278088
"X600438.SH",-0.00205831976615434
"X600460.SH",-0.00398671624382141
"X600519.SH",-0.00648724047229265
"X600547.SH",0.00499703597813861
"X600585.SH",-0.0326021159878707
"X600600.SH",-0.0175020875395675
"X600660.SH",-0.0110352035748829
"X600674.SH",0.00106780576082999
"X600690.SH",-0.00296648096509644
"X600732.SH",-0.0104032147608861
"X600745.SH",-0.0034799935691634
"X600754.SH",-0.011537004767928
"X600763.SH",-0.00356506616449614
"X600803.SH",0.00397614837963944
"X600809.SH",-0.0147890534964237
"X600837.SH",0.00433840159859811
"X600845.SH",-0.000327922613202691
"X600875.SH",-0.011741817876683
"X600884.SH",0.000928074312553928
"X600886.SH",0.0106195688274604
"X600887.SH",-0.0237540860081071
"X600900.SH",-0.00106780576082999
"X600999.SH",-0.000591191267588442
"X601006.SH",-0.00252844635335858
"X601009.SH",-0.0540037312223198
"X601088.SH",-0.00363731240193443
"X601166.SH",-0.0191566821175395
"X601186.SH",-0.0393791415439804
"X601318.SH",-0.021228404291322
"X601328.SH",-0.00171969087952673
"X601390.SH",-0.0125001627642316
"X601398.SH",-0.00353982670512409
"X601601.SH",-0.0243134177428779
"X601607.SH",-0.00274952056636923
"X601618.SH",-0.00338409798424055
"X601628.SH",-0.022315663751761
"X601668.SH",-0.023491013075599
"X601699.SH",0.020846861639523
"X601766.SH",-0.00379987790977454
"X601808.SH",-0.00777457754713007
"X601857.SH",-0.00459770924862934
"X601872.SH",-0.0072202479734873
"X601888.SH",0.00620706936331938
"X601898.SH",-0.00854706057845833
"X601899.SH",0.00823049913651563
"X601919.SH",-0.0190079640451766
"X601939.SH",-0.00406229400887903
"X601988.SH",-0.00269179166571143
"X601998.SH",-0.0033613477027048
