"","V1"
"X000001.SZ",0.00326264563481615
"X000063.SZ",0.00387539611574006
"X000069.SZ",0.00706716722309242
"X000100.SZ",-0.0143063956512379
"X000157.SZ",0.0281020325206951
"X000338.SZ",0.0376112707457832
"X000408.SZ",0.0133513331748643
"X000425.SZ",0.0135365857175331
"X000538.SZ",-0.00587306860958847
"X000568.SZ",-0.00157184382268927
"X000596.SZ",-0.0108835357094268
"X000617.SZ",-0.00579711768432611
"X000625.SZ",0.0073206769108487
"X000651.SZ",0.00882491094204774
"X000661.SZ",0.0311026686824212
"X000708.SZ",0.0241947285870574
"X000725.SZ",-0.00382409643840353
"X000733.SZ",0.0284331646126796
"X000768.SZ",0.0108943428837693
"X000786.SZ",0.053184738494958
"X000800.SZ",0.0226799232213706
"X000858.SZ",0.00108598868213239
"X000876.SZ",0.0110104739267571
"X000877.SZ",0.012700196103788
"X000895.SZ",0.0127267433151887
"X000938.SZ",0.0153399647909382
"X000963.SZ",0.00363269824313628
"X000977.SZ",0.00417135210979858
"X000983.SZ",0.00239521072595483
"X002001.SZ",0.0239131432986062
"X002007.SZ",0.0236637596705194
"X002027.SZ",0.0418132386126528
"X002049.SZ",0.0165512474167295
"X002050.SZ",-0.000466091828526416
"X002064.SZ",0.032281692730757
"X002074.SZ",0.00572310608999294
"X002129.SZ",0.00551218667165188
"X002142.SZ",0.003353150527861
"X002179.SZ",0.0105615810933757
"X002202.SZ",-0.00573067470898492
"X002230.SZ",0.00199629326242468
"X002236.SZ",0.0954383931515101
"X002241.SZ",-0.0309180394033102
"X002252.SZ",-0.00116482249629302
"X002271.SZ",0.00832885495516056
"X002304.SZ",0.00445402510641202
"X002311.SZ",0.0186540403972799
"X300014.SZ",0.00905728711250964
"X300015.SZ",0.00241351685942526
"X300033.SZ",0.0231680758728121
"X600000.SH",-0.00404858852600043
"X600009.SH",0.00376142302696181
"X600010.SH",-0.00843886864586466
"X600011.SH",-0.0207261305171167
"X600015.SH",-0.00160642604827377
"X600016.SH",0
"X600019.SH",-0.00199401860686432
"X600028.SH",0
"X600030.SH",0.00564129586337669
"X600031.SH",0.0460047049506129
"X600036.SH",0.0146182005095543
"X600039.SH",-0.0133039656263627
"X600048.SH",0.00662453491562465
"X600050.SH",-0.00594649918772627
"X600085.SH",0.00951884500920697
"X600089.SH",0.0127834396256747
"X600104.SH",0.0122763690116194
"X600111.SH",-0.00951976034059587
"X600150.SH",0.00781864811779753
"X600176.SH",0.0245243898630845
"X600183.SH",-0.000869943508539972
"X600196.SH",0.0396233706984841
"X600219.SH",-0.00408998525152526
"X600276.SH",-0.00284994164178798
"X600309.SH",0.0176616846759865
"X600346.SH",0.0146140387935954
"X600362.SH",0.00912653010148334
"X600383.SH",0.0221857839083475
"X600406.SH",0.00346449245314417
"X600426.SH",0.0281369043825683
"X600436.SH",-0.0150736689857256
"X600438.SH",0
"X600460.SH",0
"X600519.SH",-0.00340329313170784
"X600547.SH",0.0215769936069785
"X600585.SH",0
"X600600.SH",0.0114797179052619
"X600660.SH",0.00375822553218175
"X600674.SH",-0.00893306188547527
"X600690.SH",0.0058917007046424
"X600732.SH",-0.0335476856860928
"X600745.SH",0.0105011343922357
"X600754.SH",0.02545547059847
"X600763.SH",0.0239030470786608
"X600803.SH",0.0721466627971785
"X600809.SH",-0.00830471020454482
"X600837.SH",-0.00139762426663825
"X600845.SH",0.00127759262178717
"X600875.SH",0
"X600884.SH",0.0956680255766171
"X600886.SH",0
"X600887.SH",0.0230535858801644
"X600900.SH",-0.0149436379310668
"X600999.SH",0.00775573446524902
"X601006.SH",-0.00617285910708087
"X601009.SH",0.00581735206591283
"X601088.SH",0
"X601166.SH",-0.00186277607419072
"X601186.SH",0.00348634867943742
"X601318.SH",0.0171656366847417
"X601328.SH",0
"X601390.SH",0.0234879813072137
"X601398.SH",-0.002030457550382
"X601601.SH",-0.00131406063586903
"X601607.SH",0.00287356519573168
"X601618.SH",0.00359066813072872
"X601628.SH",0.00203919862212443
"X601668.SH",0.00594649918772627
"X601699.SH",0.00646205802809097
"X601766.SH",0.00534284441049548
"X601808.SH",-0.00676249407229701
"X601857.SH",-0.0047058910374127
"X601872.SH",0.00332226219197795
"X601888.SH",0.0379096850657481
"X601898.SH",-0.00246609249519336
"X601899.SH",0.004192878260036
"X601919.SH",0.014084739881739
"X601939.SH",-0.0016326534238853
"X601988.SH",0
"X601998.SH",0.00196270916784869
