"","V1"
"X000001.SZ",-0.0196894261565008
"X000063.SZ",-0.0365015219406715
"X000069.SZ",-0.0099080782246963
"X000100.SZ",-0.024966622730461
"X000157.SZ",0.00175592670226488
"X000338.SZ",-0.00975617494536474
"X000408.SZ",-0.0105696814896876
"X000425.SZ",-0.0112234623698495
"X000538.SZ",-0.00537670956296488
"X000568.SZ",-0.0231975143428542
"X000596.SZ",-0.019120382685033
"X000617.SZ",0.00486224620803455
"X000625.SZ",0.00270270434788511
"X000651.SZ",0.00700528258840905
"X000661.SZ",-0.0187898017349486
"X000708.SZ",0.00877748582122351
"X000725.SZ",-0.00266311741948355
"X000733.SZ",-0.0267179608139325
"X000768.SZ",-0.0108731483758175
"X000786.SZ",0.00501254182354405
"X000800.SZ",0.0182375875497809
"X000858.SZ",-0.0303513434241385
"X000876.SZ",0.0501597679270103
"X000877.SZ",0.013806017723792
"X000895.SZ",0.0258369918389509
"X000938.SZ",-0.0157582838566057
"X000963.SZ",0.0200469319452905
"X000977.SZ",-0.0541491347696663
"X000983.SZ",-0.00169923575295972
"X002001.SZ",-0.00373308879637557
"X002007.SZ",0.0158686844441376
"X002027.SZ",-0.016997576368571
"X002049.SZ",-0.0191922145576071
"X002050.SZ",0.013002095214663
"X002064.SZ",-0.0539629948904847
"X002074.SZ",-0.0213531244705689
"X002129.SZ",-0.017192400540373
"X002142.SZ",-0.0235212725306941
"X002179.SZ",0.0136921454474046
"X002202.SZ",-0.0111200510440779
"X002230.SZ",-0.0241872256140039
"X002236.SZ",-0.0330326160670613
"X002241.SZ",-0.033009990151049
"X002252.SZ",-0.00511510066677001
"X002271.SZ",0.00764091587617877
"X002304.SZ",-0.00470047390464678
"X300014.SZ",-0.0342853762177477
"X300015.SZ",0.00877819596855423
"X300033.SZ",-0.0279328334036002
"X600000.SH",-0.00505477066162419
"X600009.SH",-0.0018784051606664
"X600010.SH",0
"X600011.SH",-0.0170944333593002
"X600015.SH",-0.0134591533740047
"X600016.SH",-0.00331675262599385
"X600019.SH",-0.00169061747790744
"X600028.SH",0.00599402394021031
"X600030.SH",-0.0250397444171675
"X600031.SH",-0.00906245309999276
"X600036.SH",-0.0128665105932502
"X600039.SH",-0.0061728591070811
"X600048.SH",0.00420463128203163
"X600050.SH",-0.0115799474309595
"X600085.SH",-0.00445104592425949
"X600089.SH",-0.0030721990369702
"X600111.SH",0.0111009465594463
"X600150.SH",-0.00814484140613203
"X600176.SH",-0.00123076938613265
"X600183.SH",-0.105320418622997
"X600196.SH",0.00237718020027433
"X600219.SH",-0.00470589103741248
"X600276.SH",-0.00457553509567354
"X600309.SH",-0.000452898558466419
"X600346.SH",-0.0198945553559713
"X600362.SH",-0.00208550649102124
"X600383.SH",-0.00259403517704637
"X600406.SH",-0.00827859610000292
"X600426.SH",-0.0168984105581256
"X600436.SH",0.00748771971270834
"X600438.SH",-0.0140298482104386
"X600460.SH",-0.0131149420778276
"X600519.SH",-0.0212934166256291
"X600547.SH",-0.00471004697656108
"X600585.SH",-0.00241604369760529
"X600600.SH",-0.00514139950041859
"X600660.SH",-0.0092679069307815
"X600674.SH",0.0182007046468464
"X600690.SH",-0.00456472915211448
"X600732.SH",-0.0511620521798681
"X600745.SH",-0.0591839933534475
"X600754.SH",-0.00344976625007476
"X600763.SH",0.0128628608367949
"X600795.SH",-0.00417537141048052
"X600803.SH",-0.000954654010450362
"X600809.SH",-0.00193836075422293
"X600837.SH",-0.0384135020237517
"X600845.SH",0.00927103142793273
"X600875.SH",0.00544367158117653
"X600884.SH",-0.00836824967051664
"X600886.SH",0.00333518930613819
"X600887.SH",0.00809721023261956
"X600900.SH",0.00164699460782192
"X600999.SH",-0.0293522120125274
"X601006.SH",-0.00263158046605616
"X601009.SH",-0.00232558244347514
"X601088.SH",0.00480385231264524
"X601166.SH",-0.00908580923855107
"X601186.SH",-0.0105153439995229
"X601318.SH",-0.0143723245022818
"X601328.SH",-0.00731264684628652
"X601398.SH",-0.00180668522494898
"X601601.SH",-0.0207187771704254
"X601607.SH",-0.00274348594575091
"X601618.SH",-0.00714288751238024
"X601628.SH",-0.0208866073201661
"X601668.SH",-0.00733948248804572
"X601699.SH",-0.0123543095009351
"X601766.SH",-0.00544960476756473
"X601808.SH",-0.00244598572826016
"X601857.SH",0.0130083135130008
"X601872.SH",-0.00418410652257406
"X601888.SH",0.000537432162126983
"X601898.SH",0.0288679840008521
"X601899.SH",-0.00609757986811843
"X601919.SH",-0.0491902441907717
"X601939.SH",-0.0113799236627623
"X601988.SH",-0.00557104504945527
"X601998.SH",-0.014084739881739
