"","V1"
"X000001.SZ",0.0347237971996575
"X000063.SZ",0.00645797555394845
"X000069.SZ",0
"X000100.SZ",0.0115441397468654
"X000157.SZ",0
"X000338.SZ",-0.0022573373016499
"X000408.SZ",-0.00465658582995054
"X000425.SZ",-0.00581960905326406
"X000538.SZ",0.00248756347180201
"X000568.SZ",-0.0283159201172882
"X000596.SZ",-0.0343425814950722
"X000617.SZ",0.00289435802636451
"X000625.SZ",0.0953101798043248
"X000651.SZ",-0.0253178079842904
"X000661.SZ",-0.0104292962969854
"X000708.SZ",0.00813596256260807
"X000725.SZ",0.0317486983145805
"X000733.SZ",0.00569097168758015
"X000768.SZ",0.0283679407174571
"X000786.SZ",0.00100704943052587
"X000800.SZ",0.0203928635631403
"X000858.SZ",-0.0201951234877606
"X000876.SZ",0.0038835000263977
"X000877.SZ",0.0032068440095796
"X000895.SZ",0.0206152769444952
"X000938.SZ",-0.014735698653753
"X000963.SZ",0.0157838677012618
"X000977.SZ",-0.00560618146659841
"X000983.SZ",-0.00571974867278691
"X002001.SZ",0.0027309985112316
"X002007.SZ",-0.00528919250771409
"X002027.SZ",0.00417101751733817
"X002049.SZ",-0.00561369170063308
"X002050.SZ",-0.0307592035828996
"X002064.SZ",-0.0279608149976434
"X002074.SZ",-0.0305313029391217
"X002142.SZ",0.0228712084764946
"X002179.SZ",-0.0177873682292224
"X002230.SZ",0.000734124589437446
"X002236.SZ",0.0046490088382436
"X002241.SZ",0.00677968698537912
"X002252.SZ",-0.00119402999260787
"X002271.SZ",-0.0314608724980037
"X002304.SZ",0.0196278820205782
"X002311.SZ",-0.0238045318435294
"X300014.SZ",-0.0402867779079319
"X300015.SZ",-0.0544881852840691
"X300033.SZ",0.0139362627161219
"X600000.SH",0.017681167843226
"X600009.SH",0.0319716318017056
"X600010.SH",0.00836824967051661
"X600011.SH",0.00587660848898497
"X600015.SH",0.0157981168765911
"X600016.SH",0.00770716724493781
"X600019.SH",-0.00789270079890891
"X600028.SH",-0.0024301348532918
"X600030.SH",0.000686341825157921
"X600031.SH",-0.0272613725838555
"X600036.SH",0.0205448020811043
"X600039.SH",-0.00193236775105388
"X600048.SH",0.010213366041619
"X600050.SH",0
"X600085.SH",-0.00110476903153334
"X600089.SH",-0.00829880281469508
"X600104.SH",-0.0158580000799207
"X600111.SH",0.0386720340038473
"X600150.SH",0.0229769407948961
"X600176.SH",-0.0134833503372871
"X600183.SH",-0.0288516225617892
"X600196.SH",-0.0354525407419302
"X600219.SH",0.0350913198112701
"X600276.SH",0.0125480907502631
"X600309.SH",0
"X600346.SH",0.0163643643797076
"X600362.SH",0.0189824509122904
"X600383.SH",0.0159577854386108
"X600406.SH",-0.0168495982976968
"X600426.SH",0.0205322921005053
"X600436.SH",0.0138015992159879
"X600438.SH",0.00507529426433795
"X600460.SH",-0.00441501820911672
"X600519.SH",-0.0129934808442238
"X600547.SH",0.00246507930908324
"X600585.SH",-0.00451154678126553
"X600600.SH",-0.0105609993556381
"X600660.SH",-0.00777457754713007
"X600674.SH",-0.00871676221441664
"X600690.SH",-0.0346127892590062
"X600732.SH",-0.0291604491975286
"X600754.SH",0.0164387263431598
"X600763.SH",-0.0265272379917043
"X600795.SH",0
"X600803.SH",0.00701757265864655
"X600809.SH",-0.0297484754007744
"X600837.SH",0.00572247627406641
"X600845.SH",-0.0113572120269003
"X600875.SH",0.011571970983812
"X600884.SH",-0.0244847732683131
"X600886.SH",-0.00642400496135487
"X600887.SH",0.00943650514875261
"X600900.SH",0.0111903507511504
"X600999.SH",0.0152322354282353
"X601006.SH",0.00606062461169099
"X601009.SH",0.0159806719883502
"X601088.SH",-0.00336700654790478
"X601166.SH",0.0695510629611156
"X601186.SH",0.00353565483230778
"X601318.SH",0.0158208730820881
"X601328.SH",0.00651468102119379
"X601390.SH",0.0071048256237447
"X601398.SH",0.00598207167754761
"X601601.SH",0.0115537922522826
"X601607.SH",0.00337431026358859
"X601618.SH",0.00369686188132612
"X601628.SH",0.0332414271940986
"X601668.SH",-0.00188146809970569
"X601699.SH",0.00943403223335859
"X601766.SH",0
"X601808.SH",-0.00407997301991525
"X601857.SH",-0.00468384931242638
"X601872.SH",-0.0216494716968534
"X601888.SH",-0.0322835053511268
"X601898.SH",0.00705055799666665
"X601899.SH",0.0252569047898983
"X601919.SH",0.0462128431551316
"X601939.SH",0.0137933221323359
"X601988.SH",0.00309119256967305
"X601998.SH",0.0175272257089603
