"","V1"
"X000001.SZ",-0.00323102058144631
"X000063.SZ",0.011814483413763
"X000069.SZ",-0.0100647866161407
"X000100.SZ",-0.0061728591070811
"X000157.SZ",0.00238379135527622
"X000338.SZ",0.00840341079637952
"X000408.SZ",-0.005929708183674
"X000425.SZ",0.00764334931256805
"X000538.SZ",0
"X000568.SZ",-0.000780335583881353
"X000596.SZ",-0.00576739823591677
"X000617.SZ",-0.0423955589676854
"X000625.SZ",-0.00351082865006314
"X000651.SZ",0.00559598550412144
"X000661.SZ",0
"X000708.SZ",-0.0254958865173931
"X000725.SZ",-0.0170527883827192
"X000733.SZ",0.00147819686931117
"X000768.SZ",0.00246913705692098
"X000800.SZ",0.0180185055026785
"X000858.SZ",0.0203454319306209
"X000876.SZ",-0.0205422723003141
"X000877.SZ",0.0256281435723977
"X000895.SZ",0.00873367996875452
"X000938.SZ",0.00711746776886413
"X000963.SZ",0.0245900941862565
"X000977.SZ",-0.00648450627926112
"X000983.SZ",-0.0142973047008244
"X002001.SZ",0.0159547543915965
"X002007.SZ",0.0208830350613134
"X002027.SZ",-0.024909712855363
"X002049.SZ",0.0135694512571849
"X002050.SZ",-0.00135593241113607
"X002064.SZ",0.0202027073175193
"X002074.SZ",0.0185689672028255
"X002129.SZ",0.032548805038155
"X002142.SZ",0.0078023802841849
"X002179.SZ",-0.0176524956163253
"X002202.SZ",0.00726219604178446
"X002230.SZ",-0.0289795358811293
"X002236.SZ",-0.010056652952942
"X002241.SZ",0.0113251493570536
"X002252.SZ",0.063580732188385
"X002271.SZ",0.0274278796816056
"X002304.SZ",0.01040968893086
"X002311.SZ",-0.00528103830161353
"X300014.SZ",0.0273580852628741
"X300015.SZ",0.0370471367657887
"X300033.SZ",-0.00985877193166829
"X600000.SH",-0.00763686359034521
"X600009.SH",0.0243957652812083
"X600010.SH",-0.0112360732669259
"X600011.SH",-0.00145032657764665
"X600015.SH",-0.00479617226349305
"X600019.SH",-0.00399202126953746
"X600028.SH",-0.0049792633996073
"X600030.SH",-0.022709133999792
"X600031.SH",-0.00096200103619104
"X600036.SH",0.000945626548007006
"X600039.SH",-0.00269179166571143
"X600048.SH",-0.0067899166934744
"X600050.SH",-0.0396393358906091
"X600085.SH",0.00308272208507621
"X600089.SH",0.00251889301948394
"X600104.SH",0.00105988351204322
"X600111.SH",-0.0277538627821712
"X600150.SH",0.00404858852599999
"X600176.SH",0.0137806498687527
"X600183.SH",-0.0085106896679088
"X600196.SH",0.010478614915447
"X600219.SH",0.0277245480148548
"X600276.SH",0.0440725197877034
"X600309.SH",0.0212668747070421
"X600346.SH",-0.00401070056340735
"X600362.SH",-0.0159493014076779
"X600383.SH",-0.00353045379938255
"X600406.SH",0.00379507096855169
"X600426.SH",0.00281888840641997
"X600436.SH",0.0184837579362629
"X600438.SH",0.0126851595273156
"X600460.SH",0.00445435034938058
"X600519.SH",0.0191353091751791
"X600547.SH",-0.0103754363768322
"X600585.SH",0.00792980649224528
"X600600.SH",-0.0170944333593002
"X600660.SH",-0.00247117094453975
"X600674.SH",-0.00865806274311476
"X600690.SH",-0.010863112257371
"X600745.SH",-0.00447428039492115
"X600754.SH",0.0155971968136677
"X600763.SH",0.0521069167954265
"X600795.SH",-0.0112571545246346
"X600803.SH",0.0168968003934782
"X600809.SH",0.0261506219347272
"X600837.SH",-0.0363114438729983
"X600845.SH",-0.00384683111205808
"X600875.SH",0.0122450509601002
"X600884.SH",-0.0111586323570667
"X600886.SH",-0.0220327149998827
"X600887.SH",0.0152788513489224
"X600900.SH",0.00492005912545013
"X600999.SH",-0.0319623507029583
"X601006.SH",0.00899893586856981
"X601009.SH",-0.00936461693104285
"X601166.SH",0.00730545536223648
"X601186.SH",-0.0104712998672953
"X601318.SH",0.000428602049564297
"X601328.SH",-0.0046765478839017
"X601390.SH",-0.0108109161042158
"X601398.SH",-0.0103807160545606
"X601601.SH",-0.0241045502388171
"X601607.SH",-0.00216919824754536
"X601618.SH",-0.0142655771588225
"X601628.SH",-0.0319028442911251
"X601668.SH",-0.0161293819298836
"X601699.SH",-0.014581060275292
"X601766.SH",-0.0115608224010759
"X601808.SH",0.0174452859346483
"X601857.SH",0
"X601872.SH",0.00652885888246368
"X601888.SH",0.0113494282559063
"X601898.SH",-0.00968061771072359
"X601899.SH",-0.0138698478641504
"X601939.SH",-0.00970208580645049
"X601988.SH",-0.0103627870355465
"X601998.SH",0.0153849188394795
