"","V1"
"X000001.SZ",0.0227061328111851
"X000063.SZ",0.0206192872027358
"X000069.SZ",0.0191887806508686
"X000100.SZ",0.0954594446751149
"X000157.SZ",0.0125197253449278
"X000338.SZ",0.0309196736799748
"X000408.SZ",0.0236944882926686
"X000425.SZ",0.0311309185951731
"X000538.SZ",0.0173980466698094
"X000568.SZ",0.0462381496804198
"X000596.SZ",0.0662215368954939
"X000617.SZ",0.0320981246765308
"X000625.SZ",0.0195264223503551
"X000651.SZ",0.0292423168952443
"X000661.SZ",0.0383096285818736
"X000708.SZ",0.00984825358058439
"X000725.SZ",0.0738199122352674
"X000733.SZ",0.00514750691145682
"X000768.SZ",0.00606429996751112
"X000786.SZ",-0.010716514545662
"X000800.SZ",-0.0221337003460098
"X000858.SZ",0.0324057244890961
"X000876.SZ",0.00601436002168843
"X000877.SZ",-0.00177935990007727
"X000895.SZ",-0.0112045990128631
"X000938.SZ",-0.00232828975959132
"X000963.SZ",0.00782017670583368
"X000977.SZ",0.0112372644372565
"X000983.SZ",0.0112571545246347
"X002001.SZ",0.000757575793808307
"X002007.SZ",0.00776654285968004
"X002027.SZ",0.0508435529812741
"X002049.SZ",0.00436069839120545
"X002050.SZ",0.0202491962415414
"X002064.SZ",0.00449438958783932
"X002074.SZ",0.0351975784448841
"X002129.SZ",0.0498512546040097
"X002142.SZ",0.0173654797937948
"X002179.SZ",0.00489124414469755
"X002202.SZ",0.0208521890714821
"X002230.SZ",0.00901254973837995
"X002236.SZ",0.00564707383031804
"X002241.SZ",0.0397732622060669
"X002271.SZ",0.0225636782489245
"X002304.SZ",0.0274758504663861
"X002311.SZ",0.031933047103009
"X300014.SZ",0.00392430404250188
"X300015.SZ",0.053699455317453
"X300033.SZ",0.0953401181313733
"X600000.SH",0.0107431650988135
"X600009.SH",0.0235821183063445
"X600010.SH",0.0165293019512106
"X600011.SH",0.0161619679569982
"X600015.SH",0.00976979159580504
"X600016.SH",0.00845313571105843
"X600019.SH",0.00743497848751806
"X600028.SH",0.0104932757158387
"X600030.SH",0.0574824354133625
"X600031.SH",0.0154122789948872
"X600036.SH",0.0125858184894514
"X600039.SH",0.0235999153408735
"X600048.SH",0.0102828669555843
"X600050.SH",0.0162605208717803
"X600085.SH",0.00724378393840386
"X600089.SH",0.00457666702741188
"X600104.SH",0.0109290705321903
"X600111.SH",0.0109399400383339
"X600150.SH",0.00941766564038016
"X600176.SH",0.0166262998658318
"X600183.SH",0.0316217515570343
"X600196.SH",0.00649476972601315
"X600219.SH",0.0135442251077571
"X600276.SH",0.0124115068433435
"X600309.SH",0.00816966224500559
"X600346.SH",0.00494438584546408
"X600362.SH",0.0128423529112269
"X600383.SH",0.00789383359873153
"X600406.SH",0.0159018482901221
"X600426.SH",0.0195233966820987
"X600436.SH",0.0111386305569043
"X600438.SH",0.019782008952038
"X600460.SH",0.00145525128762491
"X600519.SH",0.0194180858571018
"X600547.SH",-0.00678160270703554
"X600585.SH",0.00439477157132329
"X600600.SH",0.0208612519577169
"X600660.SH",0.0180982217130121
"X600674.SH",0.0120947048833449
"X600690.SH",0.0366617877739017
"X600745.SH",0.058497087719859
"X600754.SH",0.0531893318839853
"X600763.SH",0.050545442000117
"X600795.SH",0.00930239266231359
"X600803.SH",0.00473261650009915
"X600809.SH",0.0377529757242767
"X600837.SH",0.0488545992350171
"X600845.SH",-0.00405420378204635
"X600875.SH",0.0658714738246977
"X600884.SH",0.0116161196832287
"X600886.SH",0.00733499621156541
"X600887.SH",0.0188317253420842
"X600900.SH",0.00569153499978814
"X600999.SH",0.0482468335393857
"X601006.SH",0.00676135097804376
"X601009.SH",0.0199259394610807
"X601088.SH",0.0095923996914391
"X601166.SH",0.0144286631902317
"X601186.SH",0.0107182162200239
"X601318.SH",0.0191544224407565
"X601328.SH",0.00562325755436199
"X601390.SH",0.00746272120158964
"X601398.SH",0.00545952220489876
"X601601.SH",0.0216193053586897
"X601607.SH",-0.000998004074851178
"X601618.SH",0.0156253179030809
"X601628.SH",0.0253258233417148
"X601668.SH",0.00925075977215095
"X601699.SH",0.012480661223609
"X601766.SH",0.00931683758023039
"X601808.SH",0.0139550129567341
"X601857.SH",0.00933713599593999
"X601872.SH",0.0416004525051454
"X601888.SH",0.0294504165070988
"X601898.SH",0.0110254700117076
"X601899.SH",0
"X601919.SH",0.0202938193398139
"X601939.SH",0.00742393907128225
"X601988.SH",0.00829880281469508
"X601998.SH",0.0176683041333139
