"","V1"
"X000001.SZ",-0.00333000640718728
"X000063.SZ",-0.0784864282264106
"X000069.SZ",0.0211488244929765
"X000100.SZ",-0.101443078073022
"X000157.SZ",0.00794285351393675
"X000338.SZ",-0.00141242961334243
"X000408.SZ",-0.0377912717155056
"X000425.SZ",0.0210131895988164
"X000538.SZ",-0.0223166386111133
"X000568.SZ",-0.0132871299954322
"X000596.SZ",-0.0070944645660882
"X000617.SZ",-0.0081337999267701
"X000625.SZ",-0.062242308877221
"X000651.SZ",0.000663680130550404
"X000661.SZ",-0.0012280591858671
"X000708.SZ",-0.0309716974984879
"X000725.SZ",-0.0821890918416277
"X000733.SZ",0.00765993787475505
"X000768.SZ",0.0265111255483319
"X000786.SZ",0.0412387480165974
"X000800.SZ",-0.0384662808277962
"X000858.SZ",-0.00962316969146126
"X000876.SZ",0.0949880407985595
"X000877.SZ",0.0183171279125798
"X000895.SZ",-0.0172319025516887
"X000938.SZ",-0.000606121849044516
"X000963.SZ",-0.0143460288740753
"X000977.SZ",-0.0210978289646357
"X000983.SZ",0.0191576740329331
"X002001.SZ",-0.0261051292374344
"X002007.SZ",-0.0324533372163134
"X002027.SZ",0.0196259644567485
"X002049.SZ",-0.0994800142644285
"X002050.SZ",-0.0730454002873064
"X002064.SZ",-0.0303295394347343
"X002074.SZ",-0.0708188429192176
"X002142.SZ",0.000388123428120668
"X002179.SZ",-0.000733944987074686
"X002202.SZ",-0.00363636764338393
"X002230.SZ",-0.0543053448575423
"X002236.SZ",-0.0484265939054747
"X002241.SZ",-0.094872319474772
"X002271.SZ",-0.0326942859855057
"X002304.SZ",9.95272456654206e-05
"X002311.SZ",-0.0152446533235264
"X300014.SZ",-0.105293300063783
"X300015.SZ",-0.0382395995106859
"X300033.SZ",-0.105360515657826
"X600000.SH",0.00986997693877312
"X600009.SH",-0.0151284371677569
"X600010.SH",0.0248975516217272
"X600011.SH",0.0081967672041785
"X600015.SH",0.00564176390666815
"X600016.SH",0.00515022597631587
"X600019.SH",0.0170620252767215
"X600028.SH",0.00428266179200065
"X600030.SH",-0.0200327211993097
"X600031.SH",0.00415061372631298
"X600036.SH",0.00575872596357918
"X600039.SH",0.0440599897940304
"X600048.SH",0.0467285009895519
"X600050.SH",0.0153980801111215
"X600085.SH",-0.0190412197432148
"X600089.SH",0.00317460584077267
"X600104.SH",-0.00720494746382672
"X600150.SH",0.0953101798043248
"X600176.SH",0.0010325246141889
"X600183.SH",-0.0978363718008572
"X600196.SH",-0.0442966925564114
"X600219.SH",0.02278002833182
"X600276.SH",-0.0186301748125528
"X600309.SH",-0.00637665433358148
"X600362.SH",-0.00206398422085163
"X600383.SH",0.0605814000672442
"X600406.SH",-0.014606415132365
"X600426.SH",-0.0155937320923267
"X600436.SH",-0.030459207484709
"X600438.SH",-0.0479747072711181
"X600460.SH",-0.0556271101659633
"X600519.SH",-0.00103327431453248
"X600547.SH",-0.0431207816613566
"X600585.SH",0.0254669787634545
"X600600.SH",-0.0279642333744952
"X600660.SH",-0.0190019867410003
"X600674.SH",0.00332779009267448
"X600690.SH",-0.0107315347899251
"X600732.SH",-0.0383804358123343
"X600745.SH",-0.0641177595529063
"X600754.SH",0.00770851749784018
"X600763.SH",-0.0278318077085524
"X600795.SH",0.0141178815457851
"X600803.SH",0.00494805561736955
"X600809.SH",0.000803535599684047
"X600837.SH",-0.000655093374230198
"X600845.SH",-0.0807197885138344
"X600875.SH",-0.0331522073169004
"X600884.SH",-0.051825067864586
"X600886.SH",0.00383877630716567
"X600887.SH",-0.0108365435651394
"X600900.SH",-0.0105325724998933
"X600999.SH",-0.00748266452267199
"X601006.SH",0.00688233962294182
"X601009.SH",0.00252206943270972
"X601088.SH",0.012848142477849
"X601166.SH",-0.000564812214959076
"X601186.SH",0.0542432311272822
"X601318.SH",-0.00449944516122969
"X601328.SH",0.00566573753567723
"X601390.SH",0.0565122102633422
"X601398.SH",0
"X601601.SH",-0.00390215113182579
"X601607.SH",-0.0291804681680485
"X601628.SH",-0.00387222168250956
"X601668.SH",0.0412043305983212
"X601699.SH",0.0208174050835224
"X601766.SH",0.0604366695557557
"X601808.SH",-0.0216745390402724
"X601857.SH",0.00576370471675003
"X601872.SH",-0.00184672259316465
"X601888.SH",-0.0202426067709025
"X601898.SH",0.0203396842371226
"X601899.SH",-0.0470411475451702
"X601919.SH",0.0116960397631913
"X601939.SH",0.00150489117942043
"X601988.SH",0.00836824967051664
"X601998.SH",0.00180018050414787
