"","V1"
"X000001.SZ",0
"X000063.SZ",-0.0156388938844549
"X000069.SZ",0.0143200537747485
"X000100.SZ",-0.02278002833182
"X000157.SZ",-0.0224009366891667
"X000338.SZ",-0.0195642056463643
"X000408.SZ",0.0102916860365476
"X000425.SZ",-0.0262942405326871
"X000538.SZ",0.0155309420308765
"X000568.SZ",0.00593473551981383
"X000596.SZ",0.023407289808854
"X000617.SZ",-0.002038736689848
"X000625.SZ",-0.0186716022930633
"X000651.SZ",0.0122858426252836
"X000661.SZ",-0.00620336697364188
"X000708.SZ",-0.0154018446115067
"X000725.SZ",-0.0105541876786903
"X000733.SZ",-0.0245110310143501
"X000768.SZ",0.0144720326085346
"X000786.SZ",0.0189903162266472
"X000800.SZ",0
"X000858.SZ",0.00604462607891865
"X000876.SZ",-0.0340396500611364
"X000877.SZ",-0.0189171591322053
"X000895.SZ",-0.0152820548109394
"X000963.SZ",0.00973506877075225
"X000977.SZ",-0.0189232340208285
"X000983.SZ",-0.0144183754242715
"X002001.SZ",-0.0368050286188901
"X002007.SZ",0.0408056611896437
"X002027.SZ",-0.00909097170125195
"X002049.SZ",-0.0284190292866722
"X002050.SZ",0
"X002064.SZ",0.0134488098126131
"X002074.SZ",-0.1054893733347
"X002142.SZ",0.00299593633031714
"X002179.SZ",0.0130040844232062
"X002202.SZ",-0.00201612971518461
"X002230.SZ",-0.0154376993845826
"X002236.SZ",-0.0109623509496628
"X002241.SZ",-0.0306705310942346
"X002252.SZ",0.0953101798043248
"X002271.SZ",-0.0189022230651616
"X002304.SZ",0.00440577868740366
"X002311.SZ",0.00160128136697368
"X300014.SZ",-0.0148104172401631
"X300015.SZ",0
"X300033.SZ",-0.0170557562934563
"X600000.SH",-0.000993542058877583
"X600009.SH",0.0535351315536579
"X600010.SH",-0.00888894741724584
"X600011.SH",0.00475060275859773
"X600015.SH",-0.00156128056695248
"X600016.SH",-0.00175592670226488
"X600019.SH",0
"X600028.SH",0.00883007944827208
"X600030.SH",-0.0117112594209017
"X600031.SH",-0.0202027073175191
"X600036.SH",-0.00122286777697012
"X600039.SH",-0.00772204609391025
"X600048.SH",-0.00376884868222893
"X600050.SH",-0.00949674753725716
"X600085.SH",0.00757126549631826
"X600089.SH",-0.0327898228229908
"X600104.SH",-0.00975088982640981
"X600111.SH",-0.00990652020279192
"X600150.SH",0.0178348676360343
"X600176.SH",-0.00720291229405801
"X600183.SH",0.0038835000263977
"X600196.SH",-0.019322957989321
"X600219.SH",-0.00966191091173685
"X600276.SH",-0.0149834887892357
"X600309.SH",0.00139925395964458
"X600346.SH",0.012225970337866
"X600362.SH",-0.00545385068246373
"X600383.SH",-0.00606062461169099
"X600406.SH",-0.0291537971263511
"X600426.SH",0.0200553668133483
"X600436.SH",0.00273597981887441
"X600438.SH",0.00907035696996417
"X600460.SH",-0.0186148084422322
"X600519.SH",0.00621607602406815
"X600547.SH",0.0287258159376527
"X600585.SH",-0.0274176390878376
"X600600.SH",0.0104178682197178
"X600660.SH",0.00635932190829225
"X600674.SH",-0.0186268482071679
"X600690.SH",0.0160217045312656
"X600732.SH",-0.030600440448717
"X600745.SH",-0.0322962698485698
"X600754.SH",-0.011884364525315
"X600763.SH",0.0274445499236009
"X600795.SH",-0.00496278934212913
"X600803.SH",-0.00429646203350531
"X600809.SH",-0.00483092726966561
"X600837.SH",-0.00545385068246373
"X600845.SH",-0.0193494021797505
"X600875.SH",-0.00783439933261043
"X600884.SH",-0.0108992904580361
"X600886.SH",-0.0107672641846155
"X600887.SH",0.0131020544419034
"X600900.SH",0.00463500250414883
"X600999.SH",-0.0170944333592997
"X601006.SH",0.00588236990306656
"X601009.SH",-0.0013577734604604
"X601088.SH",-0.00521513567910814
"X601166.SH",-0.00571248776539113
"X601186.SH",-0.0151594616073725
"X601318.SH",0.00124800681801851
"X601328.SH",0
"X601390.SH",-0.0119967162876315
"X601398.SH",-0.00393701295933946
"X601601.SH",0.00997771910908574
"X601607.SH",-0.00964719337800268
"X601618.SH",0
"X601628.SH",0.00571226115906676
"X601668.SH",-0.011605546120308
"X601699.SH",-0.0105449131766149
"X601766.SH",-0.0064412461028569
"X601808.SH",0.0748237917977446
"X601857.SH",0.0199784669308865
"X601872.SH",0.0834386686520561
"X601888.SH",0.00742118433761707
"X601898.SH",-0.00774197415361555
"X601899.SH",0.0219253606289658
"X601919.SH",0.0186423508092797
"X601939.SH",-0.00801928916661976
"X601988.SH",-0.0200292818755725
"X601998.SH",-0.00197824001210578
