"","V1"
"X000001.SZ",-0.00795408524132046
"X000063.SZ",-0.00331950512285273
"X000069.SZ",-0.00152788417805327
"X000100.SZ",-0.0213748595847334
"X000157.SZ",-0.00739830748144499
"X000338.SZ",-0.0113813954901465
"X000408.SZ",-0.00620294412460742
"X000425.SZ",-0.0108696722369039
"X000538.SZ",-0.018948932669983
"X000568.SZ",0.00280280463763694
"X000596.SZ",0.00739638744642335
"X000617.SZ",0.0224340728622732
"X000625.SZ",-0.00858374369139137
"X000651.SZ",0.0119491896345401
"X000661.SZ",-0.0318664190914646
"X000708.SZ",0.00102197249569302
"X000725.SZ",-0.00530505222969313
"X000733.SZ",-0.00706716722309242
"X000768.SZ",0.00131492458130911
"X000786.SZ",-0.0134230203321408
"X000800.SZ",-0.00813012608325048
"X000858.SZ",-0.00286656352233194
"X000876.SZ",-0.0148489307413993
"X000877.SZ",-0.0215577210749789
"X000895.SZ",-0.0257797342248929
"X000938.SZ",0.00976676238971441
"X000963.SZ",-0.0369093368559605
"X000977.SZ",-0.00297914818155975
"X000983.SZ",-0.0017406444777841
"X002001.SZ",-0.0133093313687804
"X002007.SZ",-0.0398613525115334
"X002027.SZ",-0.0260152391412358
"X002049.SZ",0.00369476049136175
"X002050.SZ",-0.0217399866364061
"X002064.SZ",-0.00632246573948692
"X002074.SZ",-0.0142489457415205
"X002142.SZ",-0.00606898414519552
"X002179.SZ",0.0118374383129134
"X002202.SZ",-0.0438026226583927
"X002230.SZ",-0.0189930061482566
"X002236.SZ",0.0254002584110173
"X002241.SZ",-0.0131817367020646
"X002252.SZ",0.0955245650554408
"X002271.SZ",-0.00344432028224428
"X002304.SZ",-0.0116183879538649
"X002311.SZ",0.0114724011622367
"X300014.SZ",-0.0185829610811399
"X300015.SZ",0.00820452693196749
"X300033.SZ",0.0323194119415904
"X600000.SH",-0.00369686188132601
"X600009.SH",0.0237664361196552
"X600010.SH",0
"X600011.SH",-0.0100072314762452
"X600015.SH",-0.00128123015604853
"X600016.SH",-0.00165700120762935
"X600019.SH",0.00140154192528841
"X600028.SH",-0.00339558900113834
"X600030.SH",-0.00202020270727576
"X600031.SH",-0.0307401253596953
"X600036.SH",0.000334728036597731
"X600039.SH",-0.00288600488913504
"X600048.SH",-0.0124321725547953
"X600050.SH",-0.0120795256546011
"X600085.SH",-0.0113305933221262
"X600089.SH",-0.00777205984770291
"X600104.SH",0.0116534457902318
"X600111.SH",-0.00537924911973642
"X600150.SH",0.0209118897504657
"X600176.SH",-0.0117276941813595
"X600183.SH",-0.0218787213758072
"X600196.SH",-0.0247307812577171
"X600219.SH",-0.00437637459979889
"X600276.SH",-0.0135585083977698
"X600309.SH",-0.00552269648265113
"X600346.SH",-0.00840341079637952
"X600362.SH",-0.00709726187076187
"X600383.SH",-0.0173441134579728
"X600406.SH",-0.0160484888704642
"X600426.SH",0.0219950215855462
"X600436.SH",-0.00740111548031042
"X600438.SH",-0.0024479816386398
"X600460.SH",-0.0197139000879227
"X600519.SH",-0.0125650977298459
"X600547.SH",0.0187668944226478
"X600585.SH",0.00543246511130757
"X600600.SH",-0.0222634098360035
"X600660.SH",-0.00647513391465271
"X600674.SH",-0.00988475923254217
"X600690.SH",-0.004968954323187
"X600732.SH",-0.00186741417479563
"X600745.SH",-0.0140180359497841
"X600754.SH",-0.00412371718386195
"X600763.SH",-0.0200248362247653
"X600795.SH",0
"X600803.SH",-0.00467072311055849
"X600809.SH",-0.0118973147539623
"X600837.SH",0.0130606993702469
"X600845.SH",0.0102414940521971
"X600875.SH",-0.0238972410971448
"X600884.SH",-0.0100368858639248
"X600886.SH",-0.0167068325017254
"X600887.SH",-0.0152198059844681
"X600900.SH",-0.00552318065611024
"X600999.SH",0
"X601006.SH",0.0208099995137934
"X601009.SH",0.00280899061105511
"X601088.SH",-0.0125851145069733
"X601166.SH",0.00606062461169099
"X601186.SH",-0.00374532273016204
"X601318.SH",0.00595557994563123
"X601328.SH",-0.00650408796917645
"X601390.SH",-0.00142755199118549
"X601398.SH",-0.00537154380191085
"X601601.SH",0.0150143577480031
"X601607.SH",-0.0149711695613708
"X601618.SH",-0.00649352931054836
"X601628.SH",0.0314821382703525
"X601668.SH",-0.00983614487671303
"X601699.SH",-0.0134230203321404
"X601766.SH",-0.013348362823427
"X601808.SH",0.00551573378530223
"X601857.SH",0.00263852395818098
"X601872.SH",0.0165684263472325
"X601888.SH",0.00374684807490944
"X601898.SH",-0.00208116620382448
"X601899.SH",-0.00294551022975664
"X601919.SH",-0.00879126541117059
"X601939.SH",0
"X601988.SH",-0.00542006746933921
"X601998.SH",0.00870327512830182
