"","V1"
"X000001.SZ",0.00741921792202849
"X000063.SZ",-0.00258398076592492
"X000069.SZ",0.00309757604413408
"X000100.SZ",0
"X000157.SZ",0.00221975673831287
"X000338.SZ",-0.0094101309660779
"X000408.SZ",-0.00145032657764688
"X000425.SZ",0.0183491386681967
"X000568.SZ",-0.0117442371798191
"X000596.SZ",-0.012422519998557
"X000617.SZ",-0.00240818900248296
"X000625.SZ",-0.00633581844908582
"X000651.SZ",-0.0203589044386034
"X000661.SZ",-0.000644953263246428
"X000708.SZ",0.00504202748824811
"X000725.SZ",0
"X000733.SZ",0.0102750979559123
"X000768.SZ",0.00212539931231337
"X000786.SZ",-0.00445435034938058
"X000800.SZ",0
"X000858.SZ",-0.0227130672392333
"X000876.SZ",0
"X000877.SZ",-0.00726747384697735
"X000895.SZ",-0.0150572859839091
"X000938.SZ",-0.00101746659617152
"X000963.SZ",-0.0196302974564406
"X000977.SZ",0.0125572426296814
"X000983.SZ",0.00877198607283702
"X002001.SZ",-0.00205867288353678
"X002007.SZ",-0.00290088841623337
"X002027.SZ",-0.02407118409544
"X002049.SZ",0
"X002050.SZ",-0.0181876529996985
"X002064.SZ",0.0140989243795016
"X002074.SZ",0.0041261479111725
"X002129.SZ",0
"X002179.SZ",0.000590144602550691
"X002202.SZ",-0.00196014437147429
"X002230.SZ",0.0140025625100537
"X002236.SZ",0.00302310746326384
"X002241.SZ",-0.00376445725544272
"X002252.SZ",0
"X002271.SZ",0.00433018267946839
"X002304.SZ",-0.00776748638764424
"X002311.SZ",-0.013769580723757
"X300014.SZ",0.0325968199199251
"X300015.SZ",-0.00705470297988997
"X300033.SZ",-0.00339888649619535
"X600000.SH",-0.00475060275859818
"X600009.SH",0.0026150642517786
"X600010.SH",0.0385486701172351
"X600011.SH",0.00136705421153294
"X600015.SH",-0.00216216300449545
"X600016.SH",-0.00372902855986679
"X600019.SH",0.00142551699122095
"X600028.SH",-0.00330578813449955
"X600030.SH",0.0130643188277264
"X600031.SH",0.00250626697605938
"X600036.SH",-0.0296506261567302
"X600039.SH",0.00238379135527622
"X600048.SH",0.0378531247795375
"X600050.SH",0
"X600085.SH",-0.0102896689131868
"X600089.SH",0.00493828164058252
"X600104.SH",-0.00807959646972778
"X600111.SH",0.095010599214906
"X600150.SH",0.0136404501975615
"X600176.SH",0.0155894949971942
"X600183.SH",0.0263698859350936
"X600196.SH",-0.0103213834541309
"X600219.SH",0.0174931574475172
"X600276.SH",-0.00917531159105778
"X600309.SH",0.000698080307580895
"X600346.SH",0
"X600362.SH",0.031180355019941
"X600383.SH",0.0684238814289264
"X600406.SH",0.00276014527978674
"X600426.SH",-0.00885745383406134
"X600436.SH",0.000173055291597279
"X600438.SH",0
"X600460.SH",0
"X600519.SH",-0.0221972637196908
"X600585.SH",0.0304503735234278
"X600600.SH",0.00119118537015339
"X600660.SH",-0.019722917440014
"X600674.SH",0.0150529686289622
"X600690.SH",-0.00281690327111317
"X600745.SH",-0.00141810470468196
"X600754.SH",0.00112380607444651
"X600763.SH",-0.00807758834636685
"X600795.SH",0
"X600803.SH",-0.0109770586311506
"X600809.SH",-0.00814194669366675
"X600837.SH",0.0074500852545949
"X600845.SH",0.0115117902604984
"X600875.SH",-0.00102722145653011
"X600884.SH",0.0609188596608137
"X600886.SH",0.0012383902511468
"X600887.SH",-0.0189280098855189
"X600900.SH",0.00588429288568948
"X600999.SH",0.0181132617948299
"X601006.SH",0.0580883375203793
"X601009.SH",-0.0035874477936555
"X601088.SH",0
"X601166.SH",-0.00116959077660272
"X601186.SH",-0.00503356767482943
"X601318.SH",-0.00742190906930329
"X601328.SH",-0.047982735784831
"X601390.SH",-0.00231213975837941
"X601398.SH",-0.00383142231155609
"X601601.SH",-0.00431221021817985
"X601607.SH",-0.0183556159604294
"X601618.SH",0.00400000533334599
"X601628.SH",-0.0126744408967281
"X601668.SH",-0.00530505222969291
"X601699.SH",0.0195366409082784
"X601766.SH",0.00397614837963944
"X601808.SH",0.00539084863487638
"X601857.SH",-0.00383877630716567
"X601872.SH",0
"X601888.SH",-0.0272458348310005
"X601898.SH",0.00500418058457575
"X601899.SH",0.00571430126343841
"X601919.SH",0
"X601939.SH",0.00327869146169846
"X601988.SH",0.00543479598595686
"X601998.SH",-0.00160901080570053
