"","V1"
"X000001.SZ",-0.00173160216427792
"X000063.SZ",0.0247700389385965
"X000069.SZ",0.0219281723386113
"X000157.SZ",0.00865806274311476
"X000338.SZ",0.0415707777824963
"X000408.SZ",0.0150378773645405
"X000425.SZ",0.00801072374607892
"X000538.SZ",-0.0173983208586082
"X000568.SZ",0.017063281549448
"X000596.SZ",0.00756485280106745
"X000617.SZ",-0.000633111765370398
"X000625.SZ",-0.00443787710604582
"X000651.SZ",-0.0278117577842401
"X000661.SZ",-0.00241311438131042
"X000708.SZ",0.00487013949604265
"X000725.SZ",0.0113178249326613
"X000733.SZ",0.00765309857771745
"X000768.SZ",0.00984152284479123
"X000786.SZ",-0.016129381929884
"X000800.SZ",0.006661140366782
"X000858.SZ",-0.00568778662543235
"X000876.SZ",0.00406229400887903
"X000877.SZ",0.00334169066190304
"X000895.SZ",0.017638494097763
"X000938.SZ",0.00810750804536386
"X000963.SZ",-0.0131679856043712
"X000977.SZ",-0.00674538813953163
"X000983.SZ",0.00828162083172179
"X002001.SZ",-0.00860388569250015
"X002007.SZ",0.0101666081633818
"X002027.SZ",-0.0207907696690737
"X002049.SZ",0.0117684851575066
"X002050.SZ",0.00223838929497955
"X002064.SZ",0.00396040121609698
"X002142.SZ",-0.0110177977404473
"X002179.SZ",-0.00376041270413197
"X002202.SZ",-0.0137933221323361
"X002230.SZ",0.0245526970058791
"X002236.SZ",0.0266585076603909
"X002241.SZ",0.00361991345513424
"X002252.SZ",0.000992555912751492
"X002271.SZ",-0.0012878301844288
"X002304.SZ",-0.0246395119558063
"X002311.SZ",-0.0111619626653701
"X300014.SZ",0.018018505502678
"X300015.SZ",-0.0122084101593924
"X300033.SZ",0.00480043592308643
"X600000.SH",-0.00711184348771754
"X600009.SH",0.0128826258310135
"X600010.SH",-0.00383877630716567
"X600011.SH",-0.0088757979139682
"X600015.SH",-0.0271313440513636
"X600016.SH",0.014581060275292
"X600019.SH",-0.00520157219607364
"X600028.SH",-0.00334448472284743
"X600030.SH",-0.00862322101167612
"X600031.SH",-0.00850035476539235
"X600036.SH",-0.0251425158687573
"X600039.SH",-0.0067796869853789
"X600048.SH",0.0110804457765719
"X600050.SH",-0.00130804466001555
"X600085.SH",-0.0208677667817203
"X600089.SH",-0.00298359246688795
"X600104.SH",-0.0419772494712944
"X600111.SH",0.0208775850215552
"X600150.SH",0
"X600176.SH",0.0263581150668157
"X600183.SH",0.0334703264218956
"X600196.SH",-0.00849792667039084
"X600219.SH",-0.0051546505886646
"X600276.SH",0.0335784722645682
"X600309.SH",-0.013394253287665
"X600346.SH",0.0288635750533337
"X600362.SH",0.00625535164550239
"X600383.SH",0.004235499766855
"X600406.SH",0.000591191267588442
"X600426.SH",-0.00304878284935883
"X600436.SH",0.011430392393752
"X600438.SH",0.0215724852541275
"X600460.SH",-0.0110056138366024
"X600519.SH",-0.00653170186321539
"X600547.SH",0.00782449986173761
"X600585.SH",0.00229973271153128
"X600600.SH",0.0311423521843142
"X600660.SH",-0.0120947048833449
"X600674.SH",-0.00895083052008472
"X600690.SH",0.0192594222575986
"X600745.SH",0.0278022813119518
"X600754.SH",0.0604232889924647
"X600763.SH",-0.00340020728816981
"X600795.SH",-0.00883658180049807
"X600803.SH",0.0122784625787156
"X600809.SH",-0.0144449788401513
"X600837.SH",-0.0123543095009349
"X600845.SH",0.037200283686091
"X600875.SH",-0.0027764941482924
"X600884.SH",0.052643733485422
"X600886.SH",-0.0106101791120157
"X600887.SH",-0.0270422086753221
"X600900.SH",-0.0100063373997257
"X600999.SH",-0.0143581302043008
"X601006.SH",-0.00547946576462577
"X601009.SH",-0.00625392907629907
"X601088.SH",0.00821856209248573
"X601166.SH",-0.0125357766949801
"X601186.SH",-0.00583092031079291
"X601318.SH",0.00467217794317065
"X601328.SH",-0.00641027836091923
"X601390.SH",-0.00889883514212997
"X601398.SH",-0.0242926925690448
"X601601.SH",0.0169735333797059
"X601607.SH",-0.0563803334361079
"X601618.SH",-0.00975617494536474
"X601628.SH",0.0137888989290964
"X601668.SH",-0.00942909028885142
"X601699.SH",0
"X601766.SH",0.022969207676415
"X601808.SH",0.00881062968215485
"X601857.SH",-0.00362100576695257
"X601872.SH",0.0158733491562904
"X601888.SH",0.0336765263593839
"X601898.SH",0.0085106896679088
"X601899.SH",-0.00270636159774318
"X601919.SH",-0.0368313585311435
"X601939.SH",-0.012491487894029
"X601988.SH",-0.0275361578086053
"X601998.SH",0
