"","V1"
"X000001.SZ",0.0219587963126453
"X000063.SZ",-0.0369176902915491
"X000069.SZ",-0.00219058137981865
"X000157.SZ",0.0216458667746926
"X000338.SZ",-0.00945805522679644
"X000408.SZ",0.00598804184462276
"X000425.SZ",0.00786373646021477
"X000538.SZ",-0.00895862654489132
"X000568.SZ",0.0111941467431529
"X000596.SZ",0.00170104229832679
"X000617.SZ",0.0172363028723255
"X000625.SZ",0.0182077859221841
"X000651.SZ",-0.0204214256290904
"X000661.SZ",-0.0015845881302381
"X000708.SZ",0.0383380284268955
"X000725.SZ",0.01273902577743
"X000733.SZ",0.00995693589479663
"X000768.SZ",0.0116823758543565
"X000786.SZ",0.00701757265864655
"X000800.SZ",0.00635595360069852
"X000858.SZ",0.0207500240237595
"X000876.SZ",0.00123228604626524
"X000877.SZ",0.0139645403503725
"X000895.SZ",0.00556587707744516
"X000938.SZ",0.00935529156484494
"X000963.SZ",-0.00654770530229909
"X000977.SZ",-0.000604412227526829
"X000983.SZ",0.0785332734246822
"X002001.SZ",0.0102842584370735
"X002007.SZ",-0.000712758405085445
"X002027.SZ",-0.00349447064977326
"X002049.SZ",-0.105200310595003
"X002050.SZ",0.00682173188092472
"X002064.SZ",0.0167367923555239
"X002074.SZ",-0.00381073817774613
"X002129.SZ",0
"X002142.SZ",-0.00244200365555169
"X002179.SZ",-0.00953706659540909
"X002202.SZ",0.00758362821009895
"X002230.SZ",0.00199700515693602
"X002236.SZ",-0.0346140860227377
"X002241.SZ",-0.00557415044181386
"X002252.SZ",0
"X002271.SZ",-0.0494606301683995
"X002304.SZ",-0.0058013215640873
"X002311.SZ",-0.0116377040802096
"X300014.SZ",0.0346855579878902
"X300015.SZ",0.0160886025998082
"X300033.SZ",-0.0831861102947005
"X600000.SH",-0.0153792851794874
"X600009.SH",0.00656084232418142
"X600010.SH",0.0538432320208232
"X600011.SH",0.00983844900028785
"X600015.SH",-0.00974666585229444
"X600016.SH",-0.00466745304749505
"X600019.SH",0.0263355483378027
"X600028.SH",-0.00634922767865875
"X600030.SH",-0.0106446895114143
"X600031.SH",0.0224448324805646
"X600036.SH",-0.023777062101483
"X600039.SH",0.0218827112495077
"X600048.SH",0.0213465182071708
"X600050.SH",0
"X600085.SH",-0.00703474379911118
"X600089.SH",0.0103843093057168
"X600104.SH",-0.0194790953196882
"X600111.SH",0.037108659395594
"X600150.SH",0.0115288341727413
"X600176.SH",0.00580272421256689
"X600183.SH",0.0395488803424908
"X600196.SH",-0.0409473785088843
"X600219.SH",0
"X600276.SH",0.021983339647456
"X600309.SH",0.00171145001555395
"X600346.SH",0.0136056520557788
"X600362.SH",0.0400282139822297
"X600383.SH",0.0148963946251985
"X600406.SH",0.00584455199628353
"X600426.SH",0.00898478640781519
"X600436.SH",0.0132332212995463
"X600438.SH",0.01733145635164
"X600460.SH",0
"X600519.SH",0.00549512805076979
"X600547.SH",0.0101620436260852
"X600585.SH",0.0136637480187063
"X600600.SH",0.00682596507039968
"X600660.SH",-0.00124197904600587
"X600674.SH",0.00626961301359552
"X600690.SH",-0.0105523314733493
"X600732.SH",-0.0291754891339315
"X600745.SH",0.0220394595662912
"X600754.SH",0.0129294730459879
"X600763.SH",0.00217249705260025
"X600795.SH",0
"X600803.SH",0
"X600809.SH",0.00948164313972777
"X600837.SH",-0.0101249599347271
"X600845.SH",0.0164207302123272
"X600875.SH",0.00420168685369982
"X600884.SH",0.0172047254496306
"X600886.SH",-0.00750942202213123
"X600887.SH",-0.0179398750700392
"X600900.SH",-0.00267379838440185
"X600999.SH",-0.0162416563286314
"X601006.SH",-0.00997238181293714
"X601009.SH",-0.373105127056292
"X601088.SH",0
"X601166.SH",-0.00718433595792156
"X601186.SH",0.0365615741627554
"X601318.SH",-0.00800972895431107
"X601328.SH",-0.00157109223204133
"X601390.SH",0.0293806443932199
"X601398.SH",-0.0112995552539332
"X601601.SH",0.00893361608739296
"X601607.SH",-0.0236187173956068
"X601618.SH",0.00769234562315568
"X601628.SH",-0.00987914694612479
"X601668.SH",0.0481192483441983
"X601699.SH",0.0546329921481679
"X601766.SH",0.00895083052008472
"X601808.SH",-0.0018850146957714
"X601857.SH",-0.00864736704118219
"X601872.SH",0
"X601888.SH",0.0201886425210018
"X601898.SH",0.0326293220602676
"X601899.SH",0.00557104504945527
"X601919.SH",0
"X601939.SH",-0.0170151050059828
"X601988.SH",-0.0079470616925319
"X601998.SH",-0.00849863472146262
