"","V1"
"X000001.SZ",0.00338409798424077
"X000063.SZ",-0.00269098682345881
"X000069.SZ",0.00298062813813771
"X000100.SZ",-0.00166251077361346
"X000157.SZ",-0.0381725735050296
"X000338.SZ",-0.00524935588614373
"X000408.SZ",0.0249193222248825
"X000425.SZ",-0.0054298775943693
"X000538.SZ",0.0139722831950166
"X000568.SZ",0.00250473783048477
"X000596.SZ",0.0294978110585635
"X000617.SZ",-0.0129034048359078
"X000625.SZ",-0.020434938414307
"X000651.SZ",-0.0166352822475675
"X000661.SZ",0.0953049328154405
"X000708.SZ",0.00913804713965094
"X000725.SZ",-0.00838579337627388
"X000733.SZ",0.0074787883996863
"X000768.SZ",0.00209073879210919
"X000786.SZ",0.0231976455994025
"X000800.SZ",-0.00166666705246943
"X000858.SZ",0.0038188456871362
"X000876.SZ",0.0367688477870889
"X000877.SZ",0.00517465579001763
"X000895.SZ",0.0213748595847334
"X000938.SZ",0.00503356767482943
"X000963.SZ",0.0266386450810638
"X000977.SZ",0.00519144579324982
"X000983.SZ",-0.027341345604321
"X002001.SZ",0.0280720187786865
"X002007.SZ",0.0156731037032407
"X002027.SZ",-0.0197409008062368
"X002049.SZ",-0.0106952891167476
"X002050.SZ",0.0231533049747168
"X002064.SZ",0.0231075750101497
"X002074.SZ",-0.030299680898505
"X002142.SZ",0.00812540744391743
"X002179.SZ",-0.0159726286165971
"X002202.SZ",-0.0300907658538256
"X002230.SZ",0.0213012538359201
"X002236.SZ",0.000914913147077367
"X002241.SZ",0.0247872086513508
"X002252.SZ",-0.0145660838665393
"X002271.SZ",0.0709273753374449
"X002304.SZ",0.00172984623648542
"X002311.SZ",0.0911998647883827
"X300014.SZ",0.0268813861368242
"X300015.SZ",0.0788502309752328
"X300033.SZ",-0.00913313014265693
"X600000.SH",-0.0125787822068602
"X600009.SH",-0.011657582325955
"X600010.SH",-0.00858374369139148
"X600011.SH",-0.0329168150131418
"X600015.SH",0
"X600016.SH",-0.0093546051672202
"X600019.SH",0.0148425730379289
"X600028.SH",-0.00514139950041859
"X600030.SH",-0.00172443567478275
"X600031.SH",0.0107207697451019
"X600036.SH",-0.00419391264773772
"X600039.SH",0.00233372334622017
"X600048.SH",-0.0240085400520091
"X600050.SH",-0.00611622701743619
"X600089.SH",-0.0281048943201085
"X600104.SH",-0.00331361249941553
"X600111.SH",-0.00186046565291997
"X600150.SH",0.0120417437543936
"X600176.SH",-0.00573067470898492
"X600183.SH",-0.00565587759611885
"X600196.SH",-0.00655371693179685
"X600219.SH",-0.0129591446425054
"X600276.SH",0.000560506712729669
"X600309.SH",0.014147812073368
"X600346.SH",-0.0200985894560066
"X600362.SH",-0.0209821572294664
"X600383.SH",-0.0309488536703184
"X600406.SH",-0.00097513415820627
"X600426.SH",0.0444342802061688
"X600436.SH",0.0387850557926148
"X600438.SH",0.0227130672392333
"X600460.SH",-0.0813663346040445
"X600519.SH",-0.01101602327343
"X600547.SH",0.00594885751977214
"X600585.SH",0.0129996095596341
"X600600.SH",0.00744060435073646
"X600660.SH",-0.0235889273964798
"X600674.SH",0.00613498856751571
"X600690.SH",0.00173913087312672
"X600732.SH",0.0294027965804511
"X600745.SH",-0.0152368625408013
"X600754.SH",0.00776436876193776
"X600763.SH",0.0418062123018856
"X600795.SH",-0.0100000833345832
"X600803.SH",0.0443422395435076
"X600809.SH",0.0255671626422185
"X600837.SH",-0.0077329032088489
"X600845.SH",0.00977650226207327
"X600884.SH",0.0274931405801988
"X600886.SH",0.0145010906907999
"X600887.SH",-0.00435730536895562
"X600900.SH",0.00525211291346173
"X600999.SH",-0.00667941414613393
"X601006.SH",-0.00619197024792095
"X601009.SH",0.00122925645472982
"X601088.SH",0.00780081963623491
"X601166.SH",0.00112422721228089
"X601186.SH",-0.0118625353098198
"X601318.SH",-0.0138423230625193
"X601328.SH",-0.00867684402568902
"X601390.SH",-0.00742118433761685
"X601398.SH",0.00199005040801015
"X601601.SH",-0.00203992493877925
"X601607.SH",0.00447873353783823
"X601618.SH",-0.00754720563538291
"X601628.SH",0.0239433522587245
"X601668.SH",-0.00769234562315568
"X601699.SH",0.00160128136697391
"X601766.SH",-0.00722024797348708
"X601808.SH",-0.018397365139716
"X601857.SH",-0.00243605479788123
"X601872.SH",-0.0152674721307886
"X601888.SH",-0.0046964916685166
"X601898.SH",-0.0100251466193786
"X601899.SH",0.0042523097385303
"X601919.SH",-0.00982004618097543
"X601939.SH",-0.0077942717268189
"X601988.SH",-0.00309119256967305
"X601998.SH",-0.00964327627180417
