"","V1"
"X000001.SZ",0.0156519016991949
"X000063.SZ",0.088614224423893
"X000069.SZ",0.00557881502703905
"X000100.SZ",0.0029282597790885
"X000157.SZ",0.0117549632314438
"X000338.SZ",0.021541843774755
"X000408.SZ",0.00674918197492813
"X000425.SZ",0.00647251450561748
"X000538.SZ",0.00131492458130911
"X000568.SZ",-0.0049859542107118
"X000596.SZ",-0.00743805082100124
"X000617.SZ",-0.0151747980192352
"X000625.SZ",0.0405852801150788
"X000651.SZ",-0.00118976813558902
"X000661.SZ",0.0213611269993681
"X000708.SZ",0.0253346883279741
"X000725.SZ",0.0180650073976389
"X000733.SZ",0.00824406977508207
"X000768.SZ",0.00169635324817818
"X000786.SZ",-0.0148378265817519
"X000800.SZ",0.0101295182388559
"X000858.SZ",0.00795959886953579
"X000876.SZ",-0.0521857531705701
"X000877.SZ",-0.00795408524132046
"X000895.SZ",0.03073169782837
"X000938.SZ",-0.00545743132479526
"X000963.SZ",-0.0162548970650818
"X000977.SZ",-0.0149535496670583
"X000983.SZ",0.00328947665039858
"X002001.SZ",-0.011600559737289
"X002007.SZ",0.00673815719397686
"X002027.SZ",0.0072993024816117
"X002049.SZ",-0.0179999717109425
"X002050.SZ",0.0321942785591585
"X002064.SZ",-0.0119049025063185
"X002074.SZ",-0.0116145324206931
"X002142.SZ",0.00656816811209726
"X002179.SZ",-0.00954939130507659
"X002202.SZ",-0.00220831889522888
"X002230.SZ",0.000287728386390018
"X002236.SZ",0.037783544128406
"X002241.SZ",-0.0121787702862779
"X002252.SZ",0.0393569312841251
"X002271.SZ",-0.00509142502308757
"X002304.SZ",0.00655255909168861
"X002311.SZ",-0.0172777607519814
"X300014.SZ",0.00122624172324448
"X300015.SZ",0.00651082501227851
"X300033.SZ",0.0490046231569963
"X600000.SH",0.00600602406021178
"X600009.SH",0.0187798946515958
"X600010.SH",-0.00651468102119374
"X600011.SH",-0.007830893580548
"X600015.SH",0.00400802139753864
"X600016.SH",0.00329489589685261
"X600019.SH",-0.00164880499018394
"X600028.SH",0.00779731046003174
"X600030.SH",0.013339088987931
"X600031.SH",0.010221554071538
"X600036.SH",0.0103627870355463
"X600039.SH",-0.00870832789178433
"X600048.SH",0.00436681916634019
"X600050.SH",0.0261880759574107
"X600085.SH",-0.00141793713937677
"X600089.SH",0.00442152525787742
"X600104.SH",0.0265640619659528
"X600111.SH",-0.0127715656794876
"X600150.SH",-0.0157866059306406
"X600176.SH",-0.00224971973401544
"X600183.SH",-0.0242459443006697
"X600196.SH",-0.000348371367397071
"X600219.SH",0
"X600276.SH",0.0205568749699179
"X600309.SH",-0.00576493536405209
"X600346.SH",0.0215906325923676
"X600362.SH",0.000672268932882414
"X600383.SH",0.0102477412604758
"X600406.SH",0.0203052661607459
"X600426.SH",0.0129718800079783
"X600436.SH",0.0117146182316761
"X600438.SH",-0.015989681104347
"X600460.SH",-0.012531492311914
"X600519.SH",-0.00132080194491824
"X600547.SH",-0.0512932943875506
"X600585.SH",0.013059887114609
"X600600.SH",-0.00785704297326006
"X600660.SH",0.0318470080887576
"X600674.SH",-0.0031104224143923
"X600690.SH",0.00312597941329207
"X600732.SH",0.020955365175988
"X600745.SH",-0.0117241685649772
"X600754.SH",0.000827814616809697
"X600763.SH",0.00903198457623677
"X600803.SH",0
"X600809.SH",0.00210748233956437
"X600837.SH",0.00730657518243794
"X600845.SH",-0.0213648224976972
"X600875.SH",-0.00205128277055744
"X600884.SH",-0.00181983671698616
"X600886.SH",-0.00213903824874961
"X600887.SH",0.00378332351530153
"X600900.SH",0.00701378650800732
"X600999.SH",0.0145902792475114
"X601006.SH",0.00126984144047615
"X601009.SH",0.010942358420944
"X601088.SH",0.011264840063141
"X601166.SH",0.00670019256981913
"X601186.SH",0
"X601318.SH",0.0163400512090313
"X601328.SH",0.00540055318000032
"X601390.SH",0
"X601398.SH",0.00362976805057857
"X601601.SH",0.0154522775842549
"X601607.SH",0.0196999631618047
"X601618.SH",-0.00339558900113812
"X601628.SH",0
"X601668.SH",0.0017346058122083
"X601699.SH",0.00129785871560006
"X601766.SH",-0.00398142529918522
"X601808.SH",-0.012451522739318
"X601857.SH",0.00480385231264546
"X601872.SH",-0.00636269378782872
"X601888.SH",0.0120708617271488
"X601898.SH",0.0115831410896308
"X601899.SH",-0.0251059211310762
"X601919.SH",0.00605450890870607
"X601939.SH",0.00281690327111339
"X601988.SH",0.00275862243907965
"X601998.SH",0.00521287018853323
