"","V1"
"X000001.SZ",0.0191977972781734
"X000063.SZ",0
"X000069.SZ",-0.00255754615111714
"X000100.SZ",0.00310077767824812
"X000157.SZ",0
"X000338.SZ",-0.00122774723832242
"X000408.SZ",0.000611060208442371
"X000425.SZ",0.00252206943270994
"X000538.SZ",-0.000529801336896618
"X000568.SZ",-0.0190259410631457
"X000596.SZ",-0.044870166366481
"X000617.SZ",-0.0155645165411116
"X000625.SZ",-0.0182259241780165
"X000651.SZ",0.038336148743547
"X000661.SZ",-0.0229984583875504
"X000708.SZ",0.00497761107375227
"X000725.SZ",0.0414454081753923
"X000733.SZ",0.0244910200082962
"X000768.SZ",-0.0766700231948971
"X000786.SZ",-0.0242569776455599
"X000800.SZ",0
"X000858.SZ",0.000861326495972037
"X000876.SZ",0.00139567363897464
"X000877.SZ",-0.0518909418476801
"X000895.SZ",-0.00814747474965083
"X000938.SZ",-0.0506199908465081
"X000963.SZ",-0.0121952730938188
"X000977.SZ",-0.105006157043204
"X000983.SZ",0.019621296587327
"X002001.SZ",0.0320151662832528
"X002007.SZ",-0.0772946524820082
"X002027.SZ",-0.0212158391502726
"X002049.SZ",0.00600087527313775
"X002050.SZ",0.00238663597773137
"X002064.SZ",-0.00637621713927583
"X002074.SZ",-0.0246926125903717
"X002129.SZ",0
"X002142.SZ",-0.00954795234369321
"X002179.SZ",-0.0593073618223667
"X002202.SZ",-0.0188512727485439
"X002230.SZ",0.0368761747826625
"X002236.SZ",0.0143699402829527
"X002241.SZ",-0.0849932128333926
"X002252.SZ",0
"X002271.SZ",-0.00509316206195498
"X002304.SZ",-0.00905876413120588
"X002311.SZ",-0.00829880281469508
"X300014.SZ",-0.00537475166673973
"X300015.SZ",0.00818239515493957
"X300033.SZ",0.00229957245685464
"X600000.SH",-0.000861697597481115
"X600009.SH",-0.00308778366199203
"X600010.SH",-0.0189579137446141
"X600011.SH",-0.0165566695944475
"X600015.SH",0.00115273787980819
"X600016.SH",-0.00257069550310085
"X600019.SH",0.00439078641748969
"X600028.SH",0
"X600030.SH",0.0135834742712642
"X600031.SH",0.0179109265665298
"X600036.SH",0.00283186029957072
"X600039.SH",-0.00271370587159603
"X600048.SH",0.0103935605272634
"X600050.SH",0.0958479587901278
"X600085.SH",-0.048504979510434
"X600089.SH",-0.0148517581360261
"X600104.SH",-0.0145296302124902
"X600111.SH",-0.0147920174683196
"X600150.SH",0
"X600176.SH",-0.00293470496759429
"X600183.SH",-0.0191971768155006
"X600196.SH",0.0102908034477736
"X600219.SH",-0.00623054975063608
"X600276.SH",0.00308935606926397
"X600346.SH",-0.00954986793984469
"X600362.SH",0.00750797635987688
"X600383.SH",0.00089007571519284
"X600406.SH",-0.00118273224904986
"X600426.SH",0.0195366409082784
"X600436.SH",0.0126415136659048
"X600438.SH",-0.0224922976772577
"X600460.SH",-0.0310970330894529
"X600519.SH",0.00557925078668298
"X600547.SH",-0.074785385464454
"X600585.SH",0.00706716722309197
"X600600.SH",0.0231963063166187
"X600660.SH",0.00525395254115812
"X600674.SH",0
"X600690.SH",0.017411931476822
"X600732.SH",-0.04556954946939
"X600745.SH",0
"X600754.SH",-0.105022848931673
"X600763.SH",-0.0431499912931708
"X600795.SH",0
"X600803.SH",-0.00771542618586052
"X600809.SH",-0.00559494186094645
"X600837.SH",0.0125449673880764
"X600845.SH",-0.0595598479802555
"X600875.SH",-0.00800461678261355
"X600884.SH",0.00952121446408993
"X600886.SH",0
"X600887.SH",0.0156921907610843
"X600900.SH",0.00559181326577773
"X600999.SH",0.00244798163864024
"X601006.SH",0.0162402070228129
"X601009.SH",0.0101138662369289
"X601088.SH",0.00194458009745446
"X601166.SH",0
"X601186.SH",0.00623054975063608
"X601318.SH",0.0130093208446125
"X601328.SH",0.00164338574372991
"X601390.SH",0.0013708021337786
"X601398.SH",0.0167508104248153
"X601601.SH",0.0137010268136208
"X601607.SH",-0.0164704368699597
"X601618.SH",0.00546449447207875
"X601628.SH",0.0131364779053698
"X601668.SH",0.00243902559935893
"X601699.SH",0.0181910234018381
"X601766.SH",0
"X601808.SH",-0.0106195688274604
"X601857.SH",-0.00788440352414854
"X601872.SH",0.0131754211585644
"X601888.SH",-0.00636825527342832
"X601898.SH",0.00202634314523253
"X601899.SH",-0.0216094843328549
"X601919.SH",0.0054397232958181
"X601939.SH",0.00810815252842256
"X601988.SH",0
"X601998.SH",0
